driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
20,1,1,01:39.1,99144,Vettel,20
20,2,1,01:38.0,98015,Vettel,20
20,3,1,01:37.6,97550,Vettel,20
20,4,1,01:37.4,97427,Vettel,20
20,5,1,01:37.8,97802,Vettel,20
20,6,1,01:37.9,97900,Vettel,20
20,7,2,01:40.0,99996,Vettel,20
20,8,7,01:52.8,112759,Vettel,20
20,9,5,01:38.8,98849,Vettel,20
20,10,4,01:37.6,97591,Vettel,20
20,11,3,01:37.5,97529,Vettel,20
20,12,3,01:37.3,97345,Vettel,20
20,13,2,01:37.5,97507,Vettel,20
20,14,1,01:37.6,97647,Vettel,20
20,15,1,01:37.6,97592,Vettel,20
20,16,1,01:37.5,97468,Vettel,20
20,17,1,01:37.7,97711,Vettel,20
20,18,1,01:37.2,97155,Vettel,20
20,19,1,01:37.8,97835,Vettel,20
20,20,1,01:37.6,97561,Vettel,20
20,21,1,01:37.4,97386,Vettel,20
20,22,1,01:37.7,97651,Vettel,20
20,23,1,01:37.6,97616,Vettel,20
20,24,1,01:43.4,103445,Vettel,20
20,25,1,02:41.4,161413,Vettel,20
20,26,1,02:22.6,142608,Vettel,20
20,27,1,02:21.7,141749,Vettel,20
20,28,1,02:21.5,141510,Vettel,20
20,29,1,02:25.7,145669,Vettel,20
20,30,1,01:36.5,96549,Vettel,20
20,31,1,01:35.9,95893,Vettel,20
20,32,1,01:35.9,95854,Vettel,20
20,33,1,01:35.8,95770,Vettel,20
20,34,1,01:36.2,96225,Vettel,20
20,35,1,01:36.6,96603,Vettel,20
20,36,1,01:36.0,96002,Vettel,20
20,37,1,01:36.0,96031,Vettel,20
20,38,1,01:35.9,95867,Vettel,20
20,39,1,01:36.1,96074,Vettel,20
20,40,1,01:36.1,96078,Vettel,20
20,41,2,01:37.9,97947,Vettel,20
20,42,5,01:50.1,110099,Vettel,20
20,43,5,01:34.8,94797,Vettel,20
20,44,5,01:35.8,95774,Vettel,20
20,45,4,01:35.8,95808,Vettel,20
20,46,4,01:35.3,95275,Vettel,20
20,47,3,01:35.6,95609,Vettel,20
20,48,3,01:35.1,95059,Vettel,20
20,49,3,01:35.0,95041,Vettel,20
20,50,1,01:34.8,94841,Vettel,20
20,51,1,01:34.7,94728,Vettel,20
20,52,1,01:34.9,94865,Vettel,20
20,53,1,01:35.3,95263,Vettel,20
20,54,1,01:35.4,95409,Vettel,20
20,55,1,01:34.5,94539,Vettel,20
20,56,1,01:34.4,94422,Vettel,20
20,57,1,01:34.3,94301,Vettel,20
20,58,1,01:34.2,94168,Vettel,20
20,59,1,01:34.2,94164,Vettel,20
20,60,1,01:34.2,94226,Vettel,20
17,1,2,01:39.9,99860,Webber,20
17,2,2,01:38.3,98289,Webber,20
17,3,2,01:37.5,97487,Webber,20
17,4,2,01:37.6,97619,Webber,20
17,5,2,01:37.6,97629,Webber,20
17,6,2,01:37.9,97938,Webber,20
17,7,1,01:37.7,97687,Webber,20
17,8,1,01:40.1,100092,Webber,20
17,9,21,04:17.7,257666,Webber,20
17,10,21,01:37.1,97121,Webber,20
17,11,21,01:38.8,98757,Webber,20
17,12,21,01:38.5,98522,Webber,20
17,13,21,01:37.4,97356,Webber,20
17,14,21,01:37.4,97378,Webber,20
17,15,21,01:37.7,97655,Webber,20
17,16,21,01:37.0,96990,Webber,20
