driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
1,1,1,02:07.2,127166,Hamilton,71
1,2,1,03:06.2,186175,Hamilton,71
1,3,1,02:52.3,172327,Hamilton,71
1,4,1,02:52.6,172640,Hamilton,71
1,5,1,02:53.8,173769,Hamilton,71
1,6,1,01:40.1,100056,Hamilton,71
1,7,1,01:41.3,101341,Hamilton,71
1,8,1,01:40.9,100879,Hamilton,71
1,9,1,01:41.7,101725,Hamilton,71
1,10,1,01:41.1,101062,Hamilton,71
1,11,1,01:41.5,101521,Hamilton,71
1,12,1,01:41.3,101269,Hamilton,71
1,13,1,01:40.8,100760,Hamilton,71
1,14,1,01:39.8,99773,Hamilton,71
1,15,1,01:39.7,99693,Hamilton,71
1,16,2,01:44.9,104935,Hamilton,71
1,17,10,02:12.7,132717,Hamilton,71
1,18,10,01:40.5,100452,Hamilton,71
1,19,7,01:39.8,99835,Hamilton,71
1,20,6,01:40.1,100130,Hamilton,71
1,21,5,01:40.1,100148,Hamilton,71
1,22,5,01:40.0,100044,Hamilton,71
1,23,5,01:39.8,99830,Hamilton,71
1,24,5,01:39.8,99848,Hamilton,71
1,25,5,01:39.7,99717,Hamilton,71
1,26,5,01:39.8,99785,Hamilton,71
1,27,5,01:39.8,99798,Hamilton,71
1,28,5,01:40.0,100048,Hamilton,71
1,29,4,01:40.0,100019,Hamilton,71
1,30,3,01:40.1,100144,Hamilton,71
1,31,3,01:39.3,99348,Hamilton,71
1,32,3,01:39.3,99305,Hamilton,71
1,33,3,01:39.1,99095,Hamilton,71
1,34,3,01:38.8,98814,Hamilton,71
1,35,3,01:38.7,98698,Hamilton,71
1,36,3,01:38.9,98880,Hamilton,71
1,37,3,01:38.8,98809,Hamilton,71
1,38,3,01:38.2,98229,Hamilton,71
1,39,3,01:38.3,98311,Hamilton,71
1,40,3,01:38.3,98340,Hamilton,71
1,41,3,01:38.5,98484,Hamilton,71
1,42,3,01:38.7,98657,Hamilton,71
1,43,3,01:51.7,111662,Hamilton,71
1,44,3,01:40.0,100000,Hamilton,71
1,45,3,01:38.2,98191,Hamilton,71
1,46,3,01:38.4,98430,Hamilton,71
1,47,3,01:38.2,98201,Hamilton,71
1,48,3,01:38.1,98075,Hamilton,71
1,49,3,01:38.8,98764,Hamilton,71
1,50,3,01:38.5,98538,Hamilton,71
1,51,3,01:39.7,99680,Hamilton,71
1,52,3,01:38.6,98640,Hamilton,71
1,53,3,01:40.3,100336,Hamilton,71
822,1,2,02:08.6,128585,Bottas,71
822,2,2,03:06.9,186870,Bottas,71
822,3,2,02:52.2,172247,Bottas,71
822,4,2,02:52.5,172506,Bottas,71
822,5,2,02:52.7,172692,Bottas,71
822,6,2,01:40.7,100702,Bottas,71
822,7,2,01:41.5,101480,Bottas,71
822,8,2,01:41.2,101179,Bottas,71
822,9,2,01:41.3,101341,Bottas,71
822,10,2,01:41.4,101431,Bottas,71
822,11,2,01:41.2,101237,Bottas,71
822,12,2,01:41.2,101233,Bottas,71
822,13,2,01:41.0,101044,Bottas,71
822,14,2,01:40.3,100307,Bottas,71
822,15,2,01:40.1,100059,Bottas,71
822,16,1,01:39.7,99727,Bottas,71
822,17,1,01:39.4,99439,Bottas,71
822,18,1,01:39.4,99375,Bottas,71
822,19,1,01:39.6,99569,Bottas,71
822,20,1,01:39.2,99221,Bottas,71
822,21,1,01:39.1,99081,Bottas,71
822,22,1,01:39.7,99667,Bottas,71
822,23,1,01:39.4,99403,Bottas,71
822,24,1,01:39.2,99168,Bottas,71
822,25,1,01:39.5,99520,Bottas,71
822,26,1,01:44.6,104581,Bottas,71
822,27,1,02:00.3,120330,Bottas,71
822,28,1,01:37.9,97861,Bottas,71
822,29,1,01:38.6,98606,Bottas,71
822,30,1,01:38.3,98264,Bottas,71
822,31,1,01:38.6,98611,Bottas,71
822,32,1,01:38.7,98669,Bottas,71
822,33,1,01:38.9,98880,Bottas,71
822,34,1,01:38.4,98404,Bottas,71
822,35,1,01:37.8,97807,Bottas,71
822,36,1,01:39.0,99019,Bottas,71
822,37,1,01:39.5,99506,Bottas,71
822,38,1,01:39.5,99527,Bottas,71
822,39,1,01:38.8,98755,Bottas,71
822,40,1,01:38.6,98630,Bottas,71
822,41,1,01:38.5,98521,Bottas,71
822,42,1,01:38.7,98669,Bottas,71
822,43,1,01:53.1,113109,Bottas,71
822,44,1,01:38.6,98617,Bottas,71
822,45,1,01:38.8,98770,Bottas,71
822,46,1,01:38.6,98641,Bottas,71
822,47,1,01:38.8,98818,Bottas,71
822,48,1,01:39.0,99006,Bottas,71
822,49,1,01:39.0,98977,Bottas,71
822,50,1,01:40.3,100312,Bottas,71
822,51,1,01:37.0,97030,Bottas,71
822,52,1,01:37.7,97724,Bottas,71
822,53,1,01:37.6,97637,Bottas,71
830,1,3,02:09.7,129668,Verstappen,71
830,2,3,03:07.2,187172,Verstappen,71
830,3,3,02:51.5,171464,Verstappen,71
830,4,3,02:52.7,172703,Verstappen,71
830,5,3,02:52.6,172572,Verstappen,71
830,6,3,01:41.4,101375,Verstappen,71
830,7,3,01:41.5,101520,Verstappen,71
830,8,3,01:41.3,101262,Verstappen,71
830,9,3,01:41.1,101085,Verstappen,71
830,10,3,01:41.3,101289,Verstappen,71
830,11,3,01:41.4,101418,Verstappen,71
830,12,3,01:41.4,101437,Verstappen,71
830,13,3,01:40.9,100881,Verstappen,71
830,14,3,01:40.9,100897,Verstappen,71
830,15,3,01:40.6,100646,Verstappen,71
830,16,3,01:40.3,100299,Verstappen,71
830,17,2,01:40.3,100252,Verstappen,71
830,18,2,01:40.1,100070,Verstappen,71
830,19,2,01:39.9,99941,Verstappen,71
830,20,2,01:40.0,100012,Verstappen,71
830,21,2,01:39.9,99920,Verstappen,71
830,22,2,01:40.1,100113,Verstappen,71
830,23,2,01:40.3,100266,Verstappen,71
830,24,2,01:40.5,100510,Verstappen,71
830,25,2,01:45.3,105264,Verstappen,71
830,26,4,02:00.4,120406,Verstappen,71
830,27,3,01:39.3,99287,Verstappen,71
830,28,2,01:39.6,99584,Verstappen,71
830,29,2,01:39.2,99155,Verstappen,71
830,30,2,01:39.0,98997,Verstappen,71
830,31,2,01:38.5,98481,Verstappen,71
830,32,2,01:38.6,98598,Verstappen,71
830,33,2,01:38.7,98734,Verstappen,71
830,34,2,01:38.7,98735,Verstappen,71
830,35,2,01:38.5,98520,Verstappen,71
830,36,2,01:38.7,98729,Verstappen,71
830,37,2,01:38.4,98432,Verstappen,71
830,38,2,01:38.5,98496,Verstappen,71
830,39,2,01:38.8,98811,Verstappen,71
830,40,2,01:39.1,99087,Verstappen,71
830,41,2,01:38.7,98690,Verstappen,71
830,42,2,01:39.2,99175,Verstappen,71
830,43,2,01:52.0,111959,Verstappen,71
830,44,2,01:38.4,98376,Verstappen,71
830,45,2,01:38.2,98226,Verstappen,71
830,46,2,01:38.2,98173,Verstappen,71
830,47,2,01:37.9,97852,Verstappen,71
830,48,2,01:37.7,97715,Verstappen,71
830,49,2,01:38.5,98527,Verstappen,71
830,50,2,01:38.7,98705,Verstappen,71
830,51,2,01:39.5,99482,Verstappen,71
830,52,2,01:37.8,97793,Verstappen,71
830,53,2,01:37.3,97332,Verstappen,71
839,1,4,02:10.8,130838,Ocon,71
839,2,4,03:06.9,186908,Ocon,71
839,3,4,02:52.0,171957,Ocon,71
839,4,4,02:52.5,172508,Ocon,71
839,5,4,02:52.1,172069,Ocon,71
839,6,4,01:41.9,101900,Ocon,71
839,7,4,01:41.7,101742,Ocon,71
839,8,4,01:41.2,101243,Ocon,71
839,9,4,01:41.5,101536,Ocon,71
839,10,4,01:41.6,101560,Ocon,71
839,11,4,01:41.5,101484,Ocon,71
839,12,4,01:41.6,101563,Ocon,71
839,13,4,01:41.3,101320,Ocon,71
839,14,4,01:41.5,101535,Ocon,71
839,15,4,01:41.4,101422,Ocon,71
839,16,4,01:41.3,101254,Ocon,71
839,17,3,01:41.6,101571,Ocon,71
839,18,4,01:46.8,106791,Ocon,71
839,19,9,02:02.1,122135,Ocon,71
839,20,8,01:41.5,101472,Ocon,71
839,21,8,01:42.5,102485,Ocon,71
839,22,8,01:41.6,101560,Ocon,71
839,23,8,01:41.4,101429,Ocon,71
839,24,8,01:41.1,101102,Ocon,71
839,25,9,01:43.4,103422,Ocon,71
839,26,9,01:41.0,100969,Ocon,71
839,27,9,01:42.6,102626,Ocon,71
839,28,8,01:40.4,100377,Ocon,71
839,29,8,01:41.4,101447,Ocon,71
839,30,8,01:40.7,100661,Ocon,71
839,31,7,01:40.7,100729,Ocon,71
839,32,7,01:40.4,100436,Ocon,71
839,33,7,01:40.4,100431,Ocon,71
839,34,7,01:40.2,100164,Ocon,71
839,35,7,01:40.3,100321,Ocon,71
839,36,7,01:40.0,99967,Ocon,71
839,37,7,01:39.9,99907,Ocon,71
839,38,7,01:39.9,99914,Ocon,71
839,39,7,01:40.1,100096,Ocon,71
839,40,7,01:39.8,99844,Ocon,71
839,41,7,01:40.1,100079,Ocon,71
839,42,7,01:48.0,108016,Ocon,71
839,43,7,01:43.1,103124,Ocon,71
839,44,7,01:39.5,99455,Ocon,71
839,45,7,01:39.6,99601,Ocon,71
839,46,7,01:39.5,99516,Ocon,71
839,47,7,01:39.4,99412,Ocon,71
839,48,7,01:39.2,99216,Ocon,71
839,49,7,01:39.4,99394,Ocon,71
839,50,7,01:39.9,99907,Ocon,71
839,51,7,01:39.4,99359,Ocon,71
839,52,7,01:39.6,99610,Ocon,71
839,53,7,01:41.0,100986,Ocon,71
817,1,5,02:12.4,132360,Ricciardo,71
817,2,5,03:06.5,186508,Ricciardo,71
817,3,5,02:52.8,172849,Ricciardo,71
817,4,5,02:52.0,171972,Ricciardo,71
817,5,5,02:51.3,171308,Ricciardo,71
817,6,5,01:42.0,102025,Ricciardo,71
817,7,5,01:41.8,101799,Ricciardo,71
817,8,5,01:41.3,101288,Ricciardo,71
817,9,5,01:41.4,101432,Ricciardo,71
817,10,5,01:41.6,101554,Ricciardo,71
817,11,5,01:41.5,101534,Ricciardo,71
817,12,5,01:41.5,101454,Ricciardo,71
817,13,5,01:41.8,101770,Ricciardo,71
817,14,5,01:42.3,102322,Ricciardo,71
817,15,8,01:49.5,109549,Ricciardo,71
817,16,14,02:02.0,122018,Ricciardo,71
817,17,13,01:41.2,101173,Ricciardo,71
817,18,12,01:41.3,101271,Ricciardo,71
817,19,11,01:41.8,101816,Ricciardo,71
817,20,9,01:40.8,100816,Ricciardo,71
817,21,9,01:40.7,100746,Ricciardo,71
817,22,9,01:40.9,100902,Ricciardo,71
817,23,9,01:40.9,100884,Ricciardo,71
817,24,9,01:41.1,101112,Ricciardo,71
817,25,8,01:41.1,101123,Ricciardo,71
817,26,8,01:40.8,100750,Ricciardo,71
817,27,7,01:41.5,101513,Ricciardo,71
817,28,7,01:40.0,100022,Ricciardo,71
817,29,6,01:40.1,100121,Ricciardo,71
817,30,6,01:39.7,99658,Ricciardo,71
817,31,5,01:39.5,99500,Ricciardo,71
817,32,5,01:39.5,99539,Ricciardo,71
817,33,5,01:39.4,99374,Ricciardo,71
817,34,5,01:39.1,99105,Ricciardo,71
817,35,5,01:39.3,99286,Ricciardo,71
817,36,5,01:39.3,99332,Ricciardo,71
817,37,5,01:39.2,99224,Ricciardo,71
817,38,5,01:39.0,99019,Ricciardo,71
817,39,5,01:39.3,99336,Ricciardo,71
817,40,5,01:39.2,99224,Ricciardo,71
817,41,5,01:38.9,98935,Ricciardo,71
817,42,5,01:40.9,100934,Ricciardo,71
817,43,5,01:50.5,110451,Ricciardo,71
817,44,5,01:39.2,99207,Ricciardo,71
817,45,5,01:38.8,98777,Ricciardo,71
817,46,5,01:38.9,98946,Ricciardo,71
817,47,5,01:38.6,98611,Ricciardo,71
817,48,5,01:39.0,99014,Ricciardo,71
817,49,5,01:40.4,100431,Ricciardo,71
817,50,5,01:39.2,99197,Ricciardo,71
817,51,5,01:38.9,98916,Ricciardo,71
817,52,5,01:39.5,99536,Ricciardo,71
817,53,5,01:37.9,97886,Ricciardo,71
815,1,6,02:14.0,133978,Pérez,71
815,2,6,03:06.8,186792,Pérez,71
815,3,6,02:52.1,172068,Pérez,71
815,4,6,02:52.2,172219,Pérez,71
815,5,6,02:50.6,170555,Pérez,71
815,6,6,01:42.1,102104,Pérez,71
815,7,6,01:41.8,101810,Pérez,71
815,8,6,01:41.2,101234,Pérez,71
815,9,6,01:41.5,101507,Pérez,71
815,10,6,01:41.6,101582,Pérez,71
815,11,6,01:41.6,101561,Pérez,71
815,12,6,01:41.5,101501,Pérez,71
815,13,6,01:41.7,101702,Pérez,71
815,14,6,01:42.1,102114,Pérez,71
815,15,5,01:42.6,102580,Pérez,71
815,16,5,01:40.4,100371,Pérez,71
815,17,4,01:40.5,100529,Pérez,71
815,18,3,01:40.9,100859,Pérez,71
815,19,3,01:41.0,100979,Pérez,71
815,20,3,01:45.6,105629,Pérez,71
815,21,6,02:00.3,120325,Pérez,71
815,22,6,01:39.8,99755,Pérez,71
815,23,6,01:39.9,99872,Pérez,71
815,24,6,01:39.7,99721,Pérez,71
815,25,6,01:39.6,99646,Pérez,71
815,26,6,01:40.7,100736,Pérez,71
815,27,6,01:40.1,100065,Pérez,71
815,28,6,01:40.6,100555,Pérez,71
815,29,5,01:40.0,100022,Pérez,71
815,30,5,01:40.0,99976,Pérez,71
815,31,4,01:39.9,99913,Pérez,71
815,32,4,01:39.7,99670,Pérez,71
815,33,4,01:39.1,99119,Pérez,71
815,34,4,01:39.4,99376,Pérez,71
815,35,4,01:39.3,99284,Pérez,71
815,36,4,01:39.4,99447,Pérez,71
815,37,4,01:39.0,98964,Pérez,71
815,38,4,01:39.4,99404,Pérez,71
815,39,4,01:39.2,99176,Pérez,71
815,40,4,01:38.8,98811,Pérez,71
815,41,4,01:38.7,98746,Pérez,71
815,42,4,01:38.7,98670,Pérez,71
815,43,4,01:51.2,111194,Pérez,71
815,44,4,01:39.0,99008,Pérez,71
815,45,4,01:38.8,98820,Pérez,71
815,46,4,01:39.2,99229,Pérez,71
815,47,4,01:38.8,98807,Pérez,71
815,48,4,01:38.2,98152,Pérez,71
815,49,4,01:38.4,98381,Pérez,71
815,50,4,01:38.2,98228,Pérez,71
815,51,4,01:38.5,98530,Pérez,71
815,52,4,01:38.1,98141,Pérez,71
815,53,4,01:39.5,99505,Pérez,71
842,1,7,02:16.7,136746,Gasly,71
842,2,7,03:05.9,185898,Gasly,71
842,3,7,02:51.5,171454,Gasly,71
842,4,7,02:52.3,172253,Gasly,71
842,5,7,02:49.8,169796,Gasly,71
842,6,7,01:42.6,102552,Gasly,71
842,7,7,01:42.2,102179,Gasly,71
842,8,7,01:41.8,101775,Gasly,71
842,9,7,01:41.7,101670,Gasly,71
842,10,7,01:41.8,101757,Gasly,71
842,11,7,01:41.9,101871,Gasly,71
842,12,7,01:41.8,101812,Gasly,71
842,13,7,01:41.7,101744,Gasly,71
842,14,7,01:41.7,101665,Gasly,71
842,15,6,01:42.7,102679,Gasly,71
842,16,6,01:41.9,101944,Gasly,71
842,17,5,01:42.2,102222,Gasly,71
842,18,7,01:47.7,107700,Gasly,71
842,19,13,02:02.2,122181,Gasly,71
842,20,12,01:41.0,100952,Gasly,71
842,21,12,01:41.6,101557,Gasly,71
842,22,12,01:41.6,101621,Gasly,71
842,23,12,01:41.4,101378,Gasly,71
842,24,12,01:41.4,101386,Gasly,71
842,25,12,01:41.2,101198,Gasly,71
842,26,12,01:41.9,101868,Gasly,71
842,27,11,01:42.4,102358,Gasly,71
842,28,11,01:40.8,100811,Gasly,71
842,29,11,01:40.9,100931,Gasly,71
842,30,10,01:41.4,101367,Gasly,71
842,31,10,01:41.6,101640,Gasly,71
842,32,10,01:41.2,101240,Gasly,71
842,33,10,01:41.6,101553,Gasly,71
842,34,9,01:39.8,99764,Gasly,71
842,35,9,01:39.8,99781,Gasly,71
842,36,9,01:40.1,100054,Gasly,71
842,37,9,01:39.8,99800,Gasly,71
842,38,9,01:39.5,99514,Gasly,71
842,39,9,01:39.6,99607,Gasly,71
842,40,9,01:39.2,99188,Gasly,71
842,41,9,01:39.3,99275,Gasly,71
842,42,9,01:50.1,110146,Gasly,71
842,43,11,01:58.5,118506,Gasly,71
842,44,11,01:39.9,99945,Gasly,71
842,45,10,01:42.5,102460,Gasly,71
842,46,10,01:41.3,101314,Gasly,71
842,47,9,01:38.7,98704,Gasly,71
842,48,9,01:38.6,98555,Gasly,71
842,49,9,01:39.4,99373,Gasly,71
842,50,9,01:37.2,97231,Gasly,71
842,51,9,01:39.3,99328,Gasly,71
842,52,9,01:38.9,98886,Gasly,71
842,53,9,01:38.9,98941,Gasly,71
844,1,8,02:17.8,137783,Leclerc,71
844,2,8,03:05.9,185851,Leclerc,71
844,3,8,02:51.4,171372,Leclerc,71
844,4,8,02:52.8,172756,Leclerc,71
844,5,8,02:48.8,168754,Leclerc,71
844,6,8,01:43.0,103024,Leclerc,71
844,7,8,01:42.5,102482,Leclerc,71
844,8,8,01:42.5,102477,Leclerc,71
844,9,8,01:42.2,102189,Leclerc,71
844,10,8,01:42.2,102232,Leclerc,71
844,11,8,01:41.9,101949,Leclerc,71
844,12,8,01:42.1,102138,Leclerc,71
844,13,8,01:41.9,101886,Leclerc,71
844,14,8,01:41.6,101609,Leclerc,71
844,15,7,01:41.7,101711,Leclerc,71
844,16,7,01:41.6,101554,Leclerc,71
844,17,6,01:41.6,101592,Leclerc,71
844,18,5,01:42.2,102230,Leclerc,71
844,19,4,01:40.9,100919,Leclerc,71
844,20,4,01:40.7,100715,Leclerc,71
