driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
1,1,1,01:58.1,118069,Hamilton,11
1,2,1,02:49.0,169020,Hamilton,11
1,3,13,26:46.9,1606873,Hamilton,11
1,4,1,01:49.7,109712,Hamilton,11
1,5,14,01:43.2,103232,Hamilton,11
1,6,14,01:23.6,83637,Hamilton,11
1,7,14,01:25.6,85597,Hamilton,11
1,8,14,01:25.7,85736,Hamilton,11
1,9,14,01:25.7,85710,Hamilton,11
1,10,13,01:25.0,84966,Hamilton,11
1,11,13,01:25.2,85237,Hamilton,11
1,12,13,01:25.4,85421,Hamilton,11
1,13,13,01:25.3,85255,Hamilton,11
1,14,13,01:26.8,86772,Hamilton,11
1,15,13,01:25.6,85614,Hamilton,11
1,16,11,01:23.2,83219,Hamilton,11
1,17,11,01:23.4,83432,Hamilton,11
1,18,11,01:23.6,83596,Hamilton,11
1,19,11,01:26.7,86667,Hamilton,11
1,20,12,01:39.5,99467,Hamilton,11
1,21,10,01:21.5,81531,Hamilton,11
1,22,9,01:21.1,81076,Hamilton,11
1,23,9,01:24.2,84186,Hamilton,11
1,24,8,01:20.6,80609,Hamilton,11
1,25,8,01:21.2,81223,Hamilton,11
1,26,8,01:22.8,82812,Hamilton,11
1,27,7,01:21.5,81534,Hamilton,11
1,28,7,01:22.6,82594,Hamilton,11
1,29,7,01:23.1,83111,Hamilton,11
1,30,7,01:23.1,83091,Hamilton,11
1,31,6,01:23.0,82977,Hamilton,11
1,32,5,01:21.6,81596,Hamilton,11
1,33,5,01:21.4,81422,Hamilton,11
1,34,5,01:21.2,81237,Hamilton,11
1,35,5,01:21.5,81494,Hamilton,11
1,36,5,01:21.2,81174,Hamilton,11
1,37,5,01:21.6,81584,Hamilton,11
1,38,5,01:22.1,82101,Hamilton,11
1,39,5,01:21.6,81649,Hamilton,11
1,40,4,01:21.4,81439,Hamilton,11
1,41,4,01:21.6,81612,Hamilton,11
1,42,4,01:21.5,81509,Hamilton,11
1,43,4,01:21.6,81628,Hamilton,11
1,44,4,01:21.7,81733,Hamilton,11
1,45,4,01:22.3,82307,Hamilton,11
1,46,4,01:22.0,81954,Hamilton,11
1,47,4,01:24.2,84232,Hamilton,11
1,48,5,01:36.9,96937,Hamilton,11
1,49,5,01:18.7,78715,Hamilton,11
1,50,5,01:19.0,79028,Hamilton,11
1,51,5,01:19.1,79104,Hamilton,11
1,52,5,01:19.7,79652,Hamilton,11
1,53,5,01:20.3,80344,Hamilton,11
1,54,5,01:20.5,80550,Hamilton,11
1,55,5,01:22.5,82538,Hamilton,11
1,56,5,01:21.2,81155,Hamilton,11
1,57,5,01:22.2,82207,Hamilton,11
1,58,5,01:21.3,81301,Hamilton,11
1,59,5,01:21.3,81316,Hamilton,11
1,60,5,01:21.7,81725,Hamilton,11
1,61,5,01:21.8,81755,Hamilton,11
1,62,5,01:21.4,81386,Hamilton,11
1,63,5,01:22.6,82570,Hamilton,11
1,64,5,01:21.7,81687,Hamilton,11
1,65,4,01:20.8,80809,Hamilton,11
1,66,4,01:23.0,82950,Hamilton,11
1,67,3,01:20.5,80479,Hamilton,11
1,68,3,01:19.3,79306,Hamilton,11
1,69,3,01:19.7,79663,Hamilton,11
1,70,3,01:20.1,80111,Hamilton,11
839,1,2,01:59.6,119634,Ocon,11
839,2,2,02:49.7,169656,Ocon,11
839,3,1,26:30.8,1590847,Ocon,11
839,4,2,02:03.7,123712,Ocon,11
839,5,1,01:24.6,84575,Ocon,11
839,6,1,01:24.4,84374,Ocon,11
839,7,1,01:24.2,84159,Ocon,11
839,8,1,01:24.4,84384,Ocon,11
839,9,1,01:24.1,84056,Ocon,11
839,10,1,01:24.1,84104,Ocon,11
839,11,1,01:24.0,83983,Ocon,11
839,12,1,01:23.9,83907,Ocon,11
839,13,1,01:23.8,83822,Ocon,11
839,14,1,01:24.0,84046,Ocon,11
839,15,1,01:24.1,84129,Ocon,11
839,16,1,01:24.1,84091,Ocon,11
839,17,1,01:24.1,84113,Ocon,11
839,18,1,01:23.7,83696,Ocon,11
839,19,1,01:23.6,83582,Ocon,11
839,20,1,01:23.9,83902,Ocon,11
839,21,1,01:23.7,83738,Ocon,11
839,22,1,01:23.6,83584,Ocon,11
839,23,1,01:23.7,83711,Ocon,11
839,24,1,01:23.3,83278,Ocon,11
839,25,1,01:23.3,83324,Ocon,11
839,26,1,01:23.1,83114,Ocon,11
839,27,1,01:22.9,82881,Ocon,11
839,28,1,01:22.8,82752,Ocon,11
839,29,1,01:22.8,82811,Ocon,11
839,30,1,01:23.0,83043,Ocon,11
839,31,1,01:23.0,82992,Ocon,11
839,32,1,01:22.9,82942,Ocon,11
839,33,1,01:22.9,82863,Ocon,11
839,34,1,01:23.2,83183,Ocon,11
839,35,1,01:22.9,82893,Ocon,11
839,36,1,01:22.8,82816,Ocon,11
839,37,1,01:25.1,85071,Ocon,11
839,38,2,01:40.2,100201,Ocon,11
839,39,2,01:21.8,81762,Ocon,11
839,40,1,01:21.8,81839,Ocon,11
839,41,1,01:21.9,81912,Ocon,11
839,42,1,01:22.1,82127,Ocon,11
839,43,1,01:21.8,81804,Ocon,11
839,44,1,01:22.0,82022,Ocon,11
839,45,1,01:21.9,81925,Ocon,11
839,46,1,01:22.3,82297,Ocon,11
839,47,1,01:22.5,82459,Ocon,11
839,48,1,01:22.8,82770,Ocon,11
839,49,1,01:22.4,82433,Ocon,11
839,50,1,01:21.8,81832,Ocon,11
839,51,1,01:21.9,81886,Ocon,11
839,52,1,01:21.8,81784,Ocon,11
839,53,1,01:21.7,81717,Ocon,11
839,54,1,01:21.4,81421,Ocon,11
839,55,1,01:21.6,81578,Ocon,11
839,56,1,01:21.7,81671,Ocon,11
839,57,1,01:21.7,81693,Ocon,11
839,58,1,01:21.6,81594,Ocon,11
839,59,1,01:21.6,81586,Ocon,11
839,60,1,01:21.6,81551,Ocon,11
839,61,1,01:21.7,81700,Ocon,11
839,62,1,01:21.7,81686,Ocon,11
839,63,1,01:22.1,82089,Ocon,11
839,64,1,01:21.4,81429,Ocon,11
839,65,1,01:21.5,81503,Ocon,11
839,66,1,01:21.6,81591,Ocon,11
839,67,1,01:21.7,81687,Ocon,11
839,68,1,01:21.9,81942,Ocon,11
839,69,1,01:21.9,81855,Ocon,11
839,70,1,01:22.1,82085,Ocon,11
20,1,3,02:01.4,121406,Vettel,11
20,2,3,02:51.4,171410,Vettel,11
20,3,2,26:28.0,1587952,Vettel,11
20,4,3,02:03.9,123935,Vettel,11
20,5,2,01:24.9,84897,Vettel,11
20,6,2,01:24.4,84399,Vettel,11
20,7,2,01:24.6,84579,Vettel,11
20,8,2,01:24.2,84228,Vettel,11
20,9,2,01:24.1,84083,Vettel,11
20,10,2,01:23.8,83808,Vettel,11
20,11,2,01:24.0,84021,Vettel,11
20,12,2,01:23.8,83827,Vettel,11
20,13,2,01:23.9,83945,Vettel,11
20,14,2,01:24.0,83982,Vettel,11
20,15,2,01:24.1,84118,Vettel,11
20,16,2,01:24.1,84133,Vettel,11
20,17,2,01:23.7,83715,Vettel,11
20,18,2,01:23.8,83792,Vettel,11
20,19,2,01:23.9,83880,Vettel,11
20,20,2,01:23.9,83887,Vettel,11
20,21,2,01:23.6,83559,Vettel,11
20,22,2,01:23.7,83674,Vettel,11
20,23,2,01:23.3,83293,Vettel,11
20,24,2,01:23.7,83692,Vettel,11
20,25,2,01:23.7,83715,Vettel,11
20,26,2,01:23.1,83118,Vettel,11
20,27,2,01:23.1,83089,Vettel,11
20,28,2,01:22.8,82829,Vettel,11
20,29,2,01:23.1,83067,Vettel,11
20,30,2,01:23.2,83247,Vettel,11
20,31,2,01:23.0,82994,Vettel,11
20,32,2,01:23.0,83003,Vettel,11
20,33,2,01:23.1,83056,Vettel,11
20,34,2,01:23.0,82996,Vettel,11
20,35,2,01:23.2,83172,Vettel,11
20,36,2,01:25.4,85373,Vettel,11
20,37,3,01:38.8,98807,Vettel,11
20,38,3,01:22.2,82239,Vettel,11
20,39,3,01:21.9,81873,Vettel,11
20,40,2,01:21.9,81875,Vettel,11
20,41,2,01:21.7,81676,Vettel,11
20,42,2,01:22.6,82565,Vettel,11
20,43,2,01:21.7,81724,Vettel,11
20,44,2,01:21.8,81796,Vettel,11
20,45,2,01:22.2,82246,Vettel,11
20,46,2,01:22.2,82236,Vettel,11
20,47,2,01:22.1,82061,Vettel,11
20,48,2,01:22.5,82502,Vettel,11
