driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
822,1,1,01:38.1,98125,Bottas,3
822,2,1,01:36.8,96762,Bottas,3
822,3,1,01:36.8,96773,Bottas,3
822,4,1,01:36.5,96463,Bottas,3
822,5,1,01:36.5,96525,Bottas,3
822,6,1,01:37.2,97156,Bottas,3
822,7,1,01:37.3,97291,Bottas,3
822,8,1,01:37.1,97074,Bottas,3
822,9,1,01:37.0,97012,Bottas,3
822,10,1,01:37.6,97617,Bottas,3
822,11,1,01:37.3,97348,Bottas,3
822,12,1,01:37.2,97216,Bottas,3
822,13,1,01:49.6,109556,Bottas,3
822,14,2,02:46.1,166092,Bottas,3
822,15,2,02:24.6,144551,Bottas,3
822,16,2,02:23.5,143480,Bottas,3
822,17,2,01:35.9,95949,Bottas,3
822,18,2,01:35.1,95092,Bottas,3
822,19,2,01:35.0,95009,Bottas,3
822,20,2,01:34.9,94942,Bottas,3
822,21,2,01:35.1,95125,Bottas,3
822,22,2,01:35.0,94991,Bottas,3
822,23,2,01:35.8,95813,Bottas,3
822,24,2,01:35.7,95725,Bottas,3
822,25,2,01:35.8,95775,Bottas,3
822,26,2,01:36.6,96625,Bottas,3
822,27,3,01:37.3,97287,Bottas,3
822,28,3,01:36.1,96146,Bottas,3
822,29,3,01:36.0,96041,Bottas,3
822,30,3,01:38.4,98365,Bottas,3
822,31,7,01:53.8,113826,Bottas,3
822,32,6,01:34.7,94714,Bottas,3
822,33,6,01:34.1,94087,Bottas,3
822,34,5,01:34.4,94391,Bottas,3
822,35,5,01:34.7,94736,Bottas,3
822,36,5,01:35.2,95194,Bottas,3
822,37,4,01:34.4,94399,Bottas,3
822,38,3,01:34.9,94875,Bottas,3
822,39,3,01:35.0,94973,Bottas,3
822,40,3,01:34.6,94647,Bottas,3
822,41,3,01:34.5,94526,Bottas,3
822,42,2,01:34.7,94681,Bottas,3
822,43,2,01:34.4,94374,Bottas,3
822,44,2,01:34.8,94839,Bottas,3
822,45,2,01:34.8,94821,Bottas,3
822,46,2,01:34.6,94643,Bottas,3
822,47,3,01:36.6,96627,Bottas,3
