driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
1,1,1,01:41.4,101390,Hamilton,3
1,2,1,01:39.0,98955,Hamilton,3
1,3,1,01:39.3,99257,Hamilton,3
1,4,1,01:39.6,99602,Hamilton,3
1,5,1,01:40.1,100081,Hamilton,3
1,6,1,01:40.0,100006,Hamilton,3
1,7,1,01:40.2,100156,Hamilton,3
1,8,1,01:40.2,100159,Hamilton,3
1,9,1,01:40.4,100447,Hamilton,3
1,10,1,01:40.3,100307,Hamilton,3
1,11,1,01:40.4,100368,Hamilton,3
1,12,1,01:41.4,101363,Hamilton,3
1,13,1,01:40.8,100781,Hamilton,3
1,14,1,01:41.1,101123,Hamilton,3
1,15,1,01:43.9,103877,Hamilton,3
1,16,2,01:59.7,119670,Hamilton,3
1,17,2,01:38.1,98145,Hamilton,3
1,18,1,01:39.1,99061,Hamilton,3
1,19,1,01:39.3,99284,Hamilton,3
1,20,1,01:39.4,99394,Hamilton,3
1,21,1,01:38.8,98819,Hamilton,3
1,22,1,01:39.0,99023,Hamilton,3
1,23,1,01:39.1,99085,Hamilton,3
1,24,1,01:39.2,99161,Hamilton,3
1,25,1,01:38.9,98919,Hamilton,3
1,26,1,01:39.2,99185,Hamilton,3
1,27,1,01:39.4,99408,Hamilton,3
1,28,1,01:39.4,99356,Hamilton,3
1,29,1,01:39.5,99453,Hamilton,3
1,30,1,01:39.5,99533,Hamilton,3
1,31,1,01:39.5,99451,Hamilton,3
1,32,1,01:39.6,99551,Hamilton,3
1,33,1,01:42.2,102217,Hamilton,3
1,34,3,01:58.8,118791,Hamilton,3
1,35,2,01:38.2,98217,Hamilton,3
1,36,2,01:38.2,98242,Hamilton,3
1,37,2,01:37.9,97906,Hamilton,3
1,38,2,01:37.9,97857,Hamilton,3
1,39,2,01:39.0,99009,Hamilton,3
1,40,1,01:39.3,99291,Hamilton,3
1,41,1,01:39.1,99119,Hamilton,3
1,42,1,01:38.9,98921,Hamilton,3
1,43,1,01:38.8,98837,Hamilton,3
1,44,1,01:38.6,98592,Hamilton,3
1,45,1,01:38.6,98596,Hamilton,3
1,46,1,01:38.5,98533,Hamilton,3
1,47,1,01:38.4,98359,Hamilton,3
1,48,1,01:38.5,98505,Hamilton,3
1,49,1,01:38.2,98187,Hamilton,3
1,50,1,01:38.1,98075,Hamilton,3
1,51,1,01:38.6,98585,Hamilton,3
1,52,1,01:38.9,98918,Hamilton,3
1,53,1,01:38.9,98928,Hamilton,3
1,54,1,01:38.7,98716,Hamilton,3
1,55,1,01:38.7,98654,Hamilton,3
1,56,1,01:39.5,99537,Hamilton,3
1,57,1,01:40.8,100847,Hamilton,3
