driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
57,1,1,01:41.6,101552,Häkkinen,1
57,2,1,01:34.7,94679,Häkkinen,1
57,3,1,01:34.0,94023,Häkkinen,1
57,4,1,01:34.3,94253,Häkkinen,1
57,5,1,01:34.1,94147,Häkkinen,1
57,6,1,01:33.8,93782,Häkkinen,1
57,7,1,01:34.2,94209,Häkkinen,1
57,8,1,01:34.2,94161,Häkkinen,1
57,9,1,01:33.3,93309,Häkkinen,1
57,10,1,01:34.1,94069,Häkkinen,1
57,11,1,01:34.2,94201,Häkkinen,1
57,12,1,01:34.6,94640,Häkkinen,1
57,13,1,01:35.1,95132,Häkkinen,1
57,14,1,01:35.1,95092,Häkkinen,1
57,15,1,01:37.3,97349,Häkkinen,1
57,16,1,02:46.6,166596,Häkkinen,1
57,17,1,02:31.4,151363,Häkkinen,1
57,18,17,02:49.2,169179,Häkkinen,1
57,19,17,02:04.6,124571,Häkkinen,1
57,20,17,02:04.2,124223,Häkkinen,1
57,21,16,02:07.7,127725,Häkkinen,1
14,1,2,01:42.2,102245,Coulthard,1
14,2,2,01:35.1,95053,Coulthard,1
14,3,2,01:33.9,93936,Coulthard,1
14,4,2,01:34.3,94289,Coulthard,1
14,5,2,01:34.4,94411,Coulthard,1
14,6,2,01:33.7,93712,Coulthard,1
14,7,2,01:34.2,94217,Coulthard,1
14,8,2,01:34.2,94189,Coulthard,1
14,9,2,01:33.6,93603,Coulthard,1
14,10,2,01:33.6,93606,Coulthard,1
14,11,2,01:34.5,94466,Coulthard,1
14,12,2,01:34.3,94323,Coulthard,1
14,13,2,01:35.2,95200,Coulthard,1
30,1,17,01:54.7,114712,Schumacher,1
30,2,15,01:40.6,100585,Schumacher,1
30,3,15,01:37.3,97257,Schumacher,1
30,4,14,01:36.8,96812,Schumacher,1
30,5,13,01:37.0,97023,Schumacher,1
30,6,12,01:35.6,95555,Schumacher,1
30,7,12,01:35.2,95216,Schumacher,1
30,8,12,01:34.8,94783,Schumacher,1
30,9,11,01:35.7,95748,Schumacher,1
30,10,11,01:34.0,93969,Schumacher,1
30,11,11,01:34.7,94742,Schumacher,1
30,12,11,01:35.3,95336,Schumacher,1
30,13,11,01:35.0,95002,Schumacher,1
30,14,9,01:35.5,95535,Schumacher,1
30,15,7,01:39.4,99379,Schumacher,1
30,16,7,02:19.9,139877,Schumacher,1
30,17,8,02:22.0,141961,Schumacher,1
30,18,5,01:40.7,100669,Schumacher,1
30,19,5,01:36.7,96734,Schumacher,1
30,20,5,01:35.2,95169,Schumacher,1
30,21,5,01:34.3,94336,Schumacher,1
30,22,4,01:39.7,99699,Schumacher,1
30,23,4,02:08.7,128702,Schumacher,1
30,24,4,02:34.7,154712,Schumacher,1
30,25,4,02:25.3,145341,Schumacher,1
30,26,4,01:37.6,97558,Schumacher,1
30,27,12,02:41.6,161639,Schumacher,1
30,28,11,01:39.1,99103,Schumacher,1
30,29,10,01:36.1,96083,Schumacher,1
30,30,10,01:35.2,95156,Schumacher,1
30,31,10,01:34.9,94890,Schumacher,1
30,32,10,01:34.5,94469,Schumacher,1
30,33,10,01:35.5,95461,Schumacher,1
30,34,10,01:34.5,94515,Schumacher,1
30,35,10,01:34.5,94493,Schumacher,1
30,36,10,01:34.7,94724,Schumacher,1
30,37,10,01:50.7,110692,Schumacher,1
30,38,10,02:25.8,145756,Schumacher,1
30,39,10,01:37.5,97452,Schumacher,1
30,40,10,01:33.7,93658,Schumacher,1
30,41,10,01:33.9,93944,Schumacher,1
30,42,10,01:33.2,93233,Schumacher,1
30,43,9,01:33.7,93710,Schumacher,1
30,44,9,01:33.3,93289,Schumacher,1
30,45,9,01:32.7,92699,Schumacher,1
30,46,9,01:32.8,92845,Schumacher,1
30,47,9,01:33.8,93812,Schumacher,1
30,48,9,01:33.0,93011,Schumacher,1
30,49,8,01:33.1,93112,Schumacher,1
30,50,8,01:33.0,92952,Schumacher,1
30,51,8,01:34.6,94637,Schumacher,1
30,52,8,01:33.4,93410,Schumacher,1
30,53,8,01:33.7,93732,Schumacher,1
30,54,8,01:32.8,92784,Schumacher,1
30,55,8,01:32.1,92112,Schumacher,1
30,56,8,01:32.7,92720,Schumacher,1
56,1,3,01:44.6,104639,Irvine,1
56,2,3,01:36.9,96915,Irvine,1
56,3,3,01:36.3,96345,Irvine,1
56,4,3,01:36.0,96030,Irvine,1
56,5,3,01:35.6,95565,Irvine,1
56,6,3,01:35.7,95750,Irvine,1
56,7,3,01:35.2,95234,Irvine,1
56,8,3,01:35.3,95312,Irvine,1
56,9,3,01:35.2,95187,Irvine,1
56,10,3,01:34.9,94899,Irvine,1
56,11,3,01:34.8,94822,Irvine,1
56,12,3,01:34.6,94644,Irvine,1
56,13,3,01:34.5,94514,Irvine,1
56,14,2,01:34.5,94525,Irvine,1
56,15,2,01:38.4,98351,Irvine,1
56,16,2,02:29.7,149712,Irvine,1
56,17,2,02:30.2,150152,Irvine,1
56,18,1,01:37.4,97425,Irvine,1
56,19,1,01:34.8,94793,Irvine,1
56,20,1,01:34.8,94791,Irvine,1
56,21,1,01:34.3,94271,Irvine,1
56,22,1,01:38.4,98363,Irvine,1
56,23,1,02:14.7,134661,Irvine,1
56,24,1,02:33.6,153551,Irvine,1
56,25,1,02:26.5,146518,Irvine,1
56,26,1,01:35.3,95265,Irvine,1
56,27,1,01:33.8,93784,Irvine,1
56,28,1,01:33.9,93925,Irvine,1
56,29,1,01:33.6,93560,Irvine,1
56,30,1,01:34.3,94331,Irvine,1
56,31,1,01:33.7,93717,Irvine,1
56,32,1,01:33.7,93709,Irvine,1
56,33,1,01:33.6,93647,Irvine,1
56,34,1,01:55.3,115297,Irvine,1
56,35,1,01:38.8,98758,Irvine,1
56,36,1,01:34.9,94941,Irvine,1
56,37,1,01:34.9,94932,Irvine,1
56,38,1,01:34.5,94488,Irvine,1
56,39,1,01:34.4,94416,Irvine,1
56,40,1,01:34.7,94728,Irvine,1
56,41,1,01:34.7,94747,Irvine,1
56,42,1,01:34.4,94358,Irvine,1
56,43,1,01:33.9,93886,Irvine,1
56,44,1,01:33.7,93713,Irvine,1
56,45,1,01:33.9,93909,Irvine,1
56,46,1,01:33.9,93868,Irvine,1
56,47,1,01:33.8,93757,Irvine,1
56,48,1,01:35.2,95212,Irvine,1
56,49,1,01:34.9,94928,Irvine,1
56,50,1,01:34.8,94809,Irvine,1
56,51,1,01:34.2,94167,Irvine,1
56,52,1,01:34.4,94419,Irvine,1
56,53,1,01:34.2,94217,Irvine,1
56,54,1,01:34.6,94559,Irvine,1
56,55,1,01:34.4,94375,Irvine,1
56,56,1,01:34.8,94766,Irvine,1
56,57,1,01:35.5,95503,Irvine,1
70,1,14,01:53.8,113792,Zanardi,1
70,2,18,01:43.6,103606,Zanardi,1
70,3,18,01:39.0,98994,Zanardi,1
70,4,18,01:37.3,97349,Zanardi,1
70,5,18,01:37.4,97434,Zanardi,1
70,6,18,01:38.7,98690,Zanardi,1
70,7,18,01:37.6,97616,Zanardi,1
70,8,18,01:38.0,97975,Zanardi,1
70,9,17,01:38.5,98518,Zanardi,1
70,10,17,01:37.6,97608,Zanardi,1
70,11,17,01:37.2,97239,Zanardi,1
70,12,17,01:37.2,97158,Zanardi,1
70,13,19,01:59.4,119361,Zanardi,1
70,14,17,01:45.1,105135,Zanardi,1
70,15,16,01:47.8,107838,Zanardi,1
70,16,16,01:39.9,99865,Zanardi,1
70,17,16,02:00.0,120043,Zanardi,1
70,18,13,01:42.5,102460,Zanardi,1
70,19,13,01:38.0,97959,Zanardi,1
70,20,13,01:37.1,97146,Zanardi,1
23,1,5,01:46.2,106233,Schumacher,1
23,2,5,01:37.4,97444,Schumacher,1
23,3,5,01:36.7,96670,Schumacher,1
23,4,5,01:36.5,96523,Schumacher,1
23,5,5,01:35.9,95857,Schumacher,1
23,6,5,01:35.4,95351,Schumacher,1
23,7,5,01:35.6,95577,Schumacher,1
23,8,5,01:35.1,95114,Schumacher,1
23,9,5,01:35.5,95470,Schumacher,1
23,10,5,01:35.3,95316,Schumacher,1
23,11,5,01:35.3,95278,Schumacher,1
23,12,5,01:34.7,94748,Schumacher,1
23,13,5,01:35.0,94999,Schumacher,1
23,14,4,01:34.8,94798,Schumacher,1
23,15,4,01:39.3,99286,Schumacher,1
23,16,4,02:24.8,144780,Schumacher,1
23,17,4,02:29.5,149543,Schumacher,1
23,18,4,01:41.0,100974,Schumacher,1
23,19,4,01:35.9,95865,Schumacher,1
23,20,4,01:34.9,94917,Schumacher,1
23,21,4,01:34.4,94394,Schumacher,1
23,22,3,01:37.8,97818,Schumacher,1
23,23,3,02:11.1,131117,Schumacher,1
23,24,3,02:33.5,153518,Schumacher,1
23,25,3,02:26.6,146645,Schumacher,1
23,26,3,01:36.0,95992,Schumacher,1
23,27,3,01:34.4,94425,Schumacher,1
23,28,3,01:34.1,94101,Schumacher,1
23,29,3,01:33.6,93639,Schumacher,1
23,30,3,01:34.7,94746,Schumacher,1
23,31,3,01:34.4,94388,Schumacher,1
23,32,3,01:33.4,93407,Schumacher,1
23,33,4,01:57.0,117032,Schumacher,1
23,34,4,01:38.8,98848,Schumacher,1
23,35,4,01:35.0,95016,Schumacher,1
23,36,4,01:34.7,94718,Schumacher,1
23,37,3,01:34.6,94637,Schumacher,1
23,38,3,01:34.5,94545,Schumacher,1
23,39,3,01:34.6,94602,Schumacher,1
23,40,3,01:34.9,94945,Schumacher,1
23,41,3,01:34.3,94275,Schumacher,1
23,42,3,01:36.1,96109,Schumacher,1
23,43,3,01:35.3,95284,Schumacher,1
23,44,3,01:34.4,94366,Schumacher,1
23,45,3,01:34.1,94080,Schumacher,1
23,46,3,01:34.1,94086,Schumacher,1
