driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
30,1,2,01:27.2,87186,Schumacher,21
30,2,2,01:25.6,85605,Schumacher,21
30,3,2,01:25.3,85342,Schumacher,21
30,4,2,01:25.9,85880,Schumacher,21
30,5,2,01:25.9,85921,Schumacher,21
30,6,2,01:25.7,85676,Schumacher,21
30,7,2,01:25.0,85009,Schumacher,21
30,8,2,01:25.5,85544,Schumacher,21
30,9,2,01:24.5,84511,Schumacher,21
30,10,2,01:24.5,84529,Schumacher,21
30,11,2,01:24.5,84500,Schumacher,21
30,12,2,01:24.4,84396,Schumacher,21
30,13,2,01:24.1,84097,Schumacher,21
30,14,2,01:23.7,83680,Schumacher,21
30,15,2,01:23.7,83737,Schumacher,21
30,16,1,01:23.5,83507,Schumacher,21
30,17,1,01:22.5,82491,Schumacher,21
30,18,1,01:23.1,83059,Schumacher,21
30,19,3,01:43.5,103518,Schumacher,21
30,20,3,01:23.9,83916,Schumacher,21
30,21,3,01:23.7,83703,Schumacher,21
30,22,2,01:24.2,84167,Schumacher,21
30,23,1,01:23.3,83345,Schumacher,21
30,24,1,01:23.2,83189,Schumacher,21
30,25,1,01:23.4,83384,Schumacher,21
30,26,1,01:23.3,83289,Schumacher,21
30,27,1,01:23.2,83154,Schumacher,21
30,28,1,01:23.2,83160,Schumacher,21
30,29,1,01:23.2,83222,Schumacher,21
30,30,1,01:23.6,83632,Schumacher,21
30,31,1,01:23.6,83644,Schumacher,21
30,32,1,01:24.3,84279,Schumacher,21
30,33,1,01:23.3,83269,Schumacher,21
30,34,1,01:24.3,84338,Schumacher,21
30,35,1,01:43.0,102995,Schumacher,21
30,36,1,01:23.5,83550,Schumacher,21
30,37,1,01:24.0,84040,Schumacher,21
30,38,1,01:26.2,86165,Schumacher,21
30,39,1,01:24.5,84458,Schumacher,21
30,40,1,01:23.8,83848,Schumacher,21
30,41,1,01:23.6,83576,Schumacher,21
30,42,1,01:23.8,83836,Schumacher,21
30,43,1,01:24.8,84785,Schumacher,21
30,44,1,01:23.3,83281,Schumacher,21
30,45,1,01:23.5,83501,Schumacher,21
30,46,1,01:23.1,83050,Schumacher,21
30,47,1,01:22.6,82572,Schumacher,21
30,48,1,01:22.8,82788,Schumacher,21
30,49,1,01:23.2,83157,Schumacher,21
30,50,2,01:44.6,104642,Schumacher,21
30,51,1,01:24.2,84230,Schumacher,21
30,52,1,01:25.1,85082,Schumacher,21
30,53,1,01:24.7,84719,Schumacher,21
30,54,1,01:26.1,86146,Schumacher,21
