driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
57,1,9,01:27.6,87608,Häkkinen,8
57,2,8,01:22.1,82057,Häkkinen,8
57,3,7,01:21.7,81718,Häkkinen,8
57,4,7,01:21.7,81710,Häkkinen,8
57,5,6,01:20.8,80809,Häkkinen,8
57,6,6,01:20.9,80850,Häkkinen,8
57,7,6,01:20.9,80940,Häkkinen,8
57,8,6,01:21.5,81459,Häkkinen,8
57,9,6,01:21.9,81919,Häkkinen,8
57,10,4,01:21.0,81020,Häkkinen,8
57,11,4,01:21.2,81234,Häkkinen,8
57,12,4,01:21.0,81035,Häkkinen,8
57,13,4,01:21.4,81364,Häkkinen,8
57,14,4,01:21.4,81351,Häkkinen,8
57,15,3,01:20.6,80635,Häkkinen,8
57,16,3,01:21.2,81193,Häkkinen,8
57,17,3,01:20.9,80894,Häkkinen,8
57,18,3,01:21.1,81056,Häkkinen,8
57,19,2,01:20.8,80812,Häkkinen,8
57,20,2,01:19.8,79758,Häkkinen,8
57,21,2,01:22.6,82604,Häkkinen,8
57,22,2,01:47.8,107803,Häkkinen,8
57,23,2,02:01.3,121277,Häkkinen,8
57,24,2,01:40.6,100555,Häkkinen,8
57,25,2,01:53.3,113327,Häkkinen,8
57,26,2,02:18.2,138160,Häkkinen,8
57,27,2,02:36.3,156279,Häkkinen,8
57,28,2,02:35.1,155091,Häkkinen,8
57,29,2,02:29.7,149740,Häkkinen,8
57,30,2,02:27.6,147632,Häkkinen,8
57,31,2,02:26.3,146285,Häkkinen,8
57,32,2,02:26.6,146574,Häkkinen,8
57,33,2,02:27.2,147220,Häkkinen,8
57,34,2,02:25.4,145386,Häkkinen,8
57,35,2,02:28.3,148319,Häkkinen,8
57,36,2,01:36.9,96929,Häkkinen,8
57,37,2,01:35.7,95740,Häkkinen,8
57,38,7,01:42.9,102855,Häkkinen,8
57,39,7,01:34.6,94631,Häkkinen,8
57,40,7,01:34.4,94445,Häkkinen,8
57,41,7,01:34.1,94145,Häkkinen,8
57,42,8,01:35.3,95289,Häkkinen,8
57,43,8,01:35.2,95227,Häkkinen,8
57,44,8,01:34.4,94388,Häkkinen,8
57,45,7,01:32.5,92493,Häkkinen,8
57,46,7,01:33.3,93312,Häkkinen,8
57,47,7,01:33.4,93362,Häkkinen,8
57,48,7,01:34.1,94072,Häkkinen,8
57,49,7,01:33.9,93922,Häkkinen,8
57,50,6,01:35.1,95146,Häkkinen,8
57,51,5,01:33.5,93477,Häkkinen,8
57,52,4,01:33.3,93280,Häkkinen,8
57,53,4,01:32.5,92524,Häkkinen,8
57,54,4,01:35.1,95111,Häkkinen,8
57,55,3,01:33.3,93303,Häkkinen,8
57,56,3,01:33.1,93091,Häkkinen,8
57,57,2,01:31.5,91527,Häkkinen,8
57,58,2,01:32.1,92063,Häkkinen,8
57,59,2,01:33.2,93238,Häkkinen,8
57,60,1,01:30.5,90475,Häkkinen,8
57,61,1,01:30.7,90743,Häkkinen,8
57,62,1,01:30.1,90053,Häkkinen,8
57,63,1,01:29.3,89304,Häkkinen,8
57,64,1,01:30.0,90024,Häkkinen,8
57,65,1,01:33.3,93268,Häkkinen,8
57,66,2,01:48.0,107968,Häkkinen,8
57,67,2,01:29.7,89720,Häkkinen,8
57,68,2,01:31.4,91413,Häkkinen,8
57,69,2,01:32.4,92445,Häkkinen,8
57,70,2,01:33.7,93683,Häkkinen,8
57,71,2,01:36.5,96478,Häkkinen,8
57,72,2,01:40.6,100617,Häkkinen,8
14,1,3,01:24.1,84121,Coulthard,8
14,2,2,01:20.5,80458,Coulthard,8
14,3,2,01:20.8,80837,Coulthard,8
14,4,2,01:21.1,81073,Coulthard,8
14,5,2,01:20.8,80788,Coulthard,8
14,6,1,01:20.0,79997,Coulthard,8
14,7,1,01:19.5,79496,Coulthard,8
14,8,1,01:19.2,79227,Coulthard,8
14,9,1,01:19.4,79371,Coulthard,8
30,1,5,01:25.3,85292,Schumacher,8
30,2,5,01:21.9,81938,Schumacher,8
30,3,5,01:21.9,81934,Schumacher,8
30,4,5,01:21.6,81575,Schumacher,8
30,5,5,01:21.7,81728,Schumacher,8
30,6,5,01:21.5,81458,Schumacher,8
30,7,5,01:21.2,81246,Schumacher,8
30,8,5,01:21.5,81458,Schumacher,8
30,9,5,01:21.7,81730,Schumacher,8
30,10,5,01:22.9,82850,Schumacher,8
30,11,5,01:21.2,81191,Schumacher,8
30,12,5,01:21.0,81014,Schumacher,8
30,13,5,01:21.4,81432,Schumacher,8
30,14,5,01:21.6,81607,Schumacher,8
30,15,5,01:21.3,81260,Schumacher,8
30,16,5,01:21.5,81457,Schumacher,8
30,17,5,01:21.6,81586,Schumacher,8
30,18,5,01:21.4,81352,Schumacher,8
30,19,5,01:21.6,81587,Schumacher,8
30,20,5,01:21.2,81214,Schumacher,8
30,21,5,01:24.5,84487,Schumacher,8
30,22,5,01:49.1,109129,Schumacher,8
30,23,5,01:58.8,118753,Schumacher,8
30,24,5,01:40.5,100465,Schumacher,8
30,25,4,01:51.5,111507,Schumacher,8
30,26,4,02:16.9,136901,Schumacher,8
30,27,4,02:35.5,155524,Schumacher,8
30,28,4,02:35.2,155215,Schumacher,8
30,29,4,02:29.4,149384,Schumacher,8
30,30,4,02:27.5,147543,Schumacher,8
30,31,4,02:26.4,146357,Schumacher,8
30,32,4,02:26.4,146380,Schumacher,8
30,33,4,02:27.1,147094,Schumacher,8
30,34,4,02:25.5,145512,Schumacher,8
30,35,4,02:27.8,147798,Schumacher,8
30,36,4,01:37.5,97522,Schumacher,8
30,37,4,01:35.7,95652,Schumacher,8
30,38,3,01:35.1,95067,Schumacher,8
30,39,2,01:34.1,94082,Schumacher,8
30,40,2,01:33.2,93156,Schumacher,8
30,41,2,01:34.1,94067,Schumacher,8
30,42,2,01:35.9,95872,Schumacher,8
30,43,2,01:34.7,94745,Schumacher,8
30,44,1,01:32.7,92731,Schumacher,8
30,45,1,01:32.3,92287,Schumacher,8
30,46,1,01:32.9,92894,Schumacher,8
30,47,1,01:33.6,93610,Schumacher,8
30,48,1,01:33.6,93563,Schumacher,8
30,49,1,01:32.7,92747,Schumacher,8
30,50,1,01:32.7,92715,Schumacher,8
30,51,1,01:42.8,102831,Schumacher,8
30,52,1,01:32.5,92526,Schumacher,8
30,53,1,01:32.7,92725,Schumacher,8
30,54,1,01:36.4,96415,Schumacher,8
30,55,6,01:57.6,117642,Schumacher,8
30,56,6,01:32.3,92281,Schumacher,8
30,57,6,01:32.9,92923,Schumacher,8
30,58,5,01:33.2,93212,Schumacher,8
30,59,5,01:33.2,93200,Schumacher,8
30,60,4,01:32.8,92802,Schumacher,8
30,61,4,01:33.0,92953,Schumacher,8
30,62,4,01:33.2,93244,Schumacher,8
30,63,4,01:32.7,92704,Schumacher,8
30,64,4,01:32.9,92932,Schumacher,8
30,65,4,01:32.8,92798,Schumacher,8
30,66,4,01:34.9,94851,Schumacher,8
30,67,4,01:33.2,93187,Schumacher,8
30,68,4,01:34.8,94812,Schumacher,8
30,69,4,01:35.1,95073,Schumacher,8
30,70,5,01:38.6,98579,Schumacher,8
30,71,5,01:38.0,97972,Schumacher,8
30,72,5,01:38.9,98894,Schumacher,8
56,1,18,01:32.7,92728,Irvine,8
56,2,18,01:26.5,86526,Irvine,8
56,3,17,01:22.8,82825,Irvine,8
56,4,17,01:22.5,82474,Irvine,8
56,5,17,01:22.5,82499,Irvine,8
56,6,17,01:22.7,82735,Irvine,8
56,7,16,01:23.2,83189,Irvine,8
56,8,16,01:22.3,82296,Irvine,8
56,9,15,01:21.7,81743,Irvine,8
56,10,13,01:22.4,82412,Irvine,8
56,11,12,01:21.1,81056,Irvine,8
56,12,12,01:21.2,81208,Irvine,8
56,13,11,01:21.6,81580,Irvine,8
56,14,11,01:20.5,80468,Irvine,8
56,15,11,01:20.5,80456,Irvine,8
56,16,10,01:20.4,80421,Irvine,8
56,17,10,01:20.3,80328,Irvine,8
56,18,10,01:20.5,80512,Irvine,8
