driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
30,1,7,01:43.7,103746,Schumacher,9
30,2,7,02:22.7,142686,Schumacher,9
30,3,7,01:27.0,86995,Schumacher,9
30,4,7,01:25.0,84987,Schumacher,9
30,5,7,01:25.1,85056,Schumacher,9
30,6,7,01:24.4,84379,Schumacher,9
30,7,7,01:24.3,84278,Schumacher,9
30,8,7,01:24.2,84151,Schumacher,9
30,9,7,01:23.8,83767,Schumacher,9
30,10,7,01:24.1,84091,Schumacher,9
30,11,7,01:24.2,84213,Schumacher,9
30,12,7,01:23.9,83919,Schumacher,9
30,13,7,01:23.9,83930,Schumacher,9
30,14,7,01:23.8,83767,Schumacher,9
30,15,7,01:23.7,83680,Schumacher,9
30,16,7,01:23.1,83081,Schumacher,9
30,17,7,01:23.2,83190,Schumacher,9
30,18,6,01:23.3,83263,Schumacher,9
30,19,6,01:23.3,83330,Schumacher,9
30,20,5,01:23.9,83907,Schumacher,9
30,21,4,01:22.2,82187,Schumacher,9
30,22,4,01:21.8,81829,Schumacher,9
30,23,4,01:21.7,81675,Schumacher,9
30,24,5,01:26.9,86868,Schumacher,9
30,25,7,01:44.8,104794,Schumacher,9
30,26,7,01:23.8,83790,Schumacher,9
30,27,7,01:24.8,84769,Schumacher,9
30,28,7,01:23.6,83599,Schumacher,9
30,29,7,01:23.4,83395,Schumacher,9
30,30,7,01:23.0,82992,Schumacher,9
30,31,7,01:23.4,83397,Schumacher,9
30,32,7,01:23.3,83335,Schumacher,9
30,33,6,01:23.2,83212,Schumacher,9
30,34,6,01:23.0,82986,Schumacher,9
30,35,6,01:22.8,82797,Schumacher,9
30,36,6,01:22.7,82729,Schumacher,9
30,37,6,01:22.8,82825,Schumacher,9
30,38,6,01:22.6,82628,Schumacher,9
30,39,6,01:23.3,83309,Schumacher,9
30,40,6,01:22.7,82749,Schumacher,9
30,41,6,01:23.9,83859,Schumacher,9
30,42,6,01:23.9,83926,Schumacher,9
30,43,6,01:23.8,83799,Schumacher,9
30,44,6,01:23.3,83333,Schumacher,9
30,45,6,01:23.3,83258,Schumacher,9
30,46,6,01:28.6,88565,Schumacher,9
30,47,7,01:41.9,101911,Schumacher,9
30,48,6,01:24.7,84708,Schumacher,9
30,49,6,01:23.4,83413,Schumacher,9
30,50,6,01:23.8,83837,Schumacher,9
30,51,6,01:23.3,83255,Schumacher,9
30,52,6,01:23.4,83350,Schumacher,9
30,53,6,01:23.0,82967,Schumacher,9
30,54,6,01:23.3,83342,Schumacher,9
30,55,6,01:24.1,84142,Schumacher,9
30,56,6,01:23.2,83182,Schumacher,9
30,57,6,01:23.8,83753,Schumacher,9
30,58,6,01:25.0,85014,Schumacher,9
30,59,6,01:24.2,84171,Schumacher,9
30,60,6,01:24.8,84844,Schumacher,9
22,1,4,01:41.3,101263,Barrichello,9
22,2,4,02:23.7,143667,Barrichello,9
22,3,4,01:25.0,85019,Barrichello,9
22,4,4,01:23.3,83340,Barrichello,9
22,5,4,01:23.3,83315,Barrichello,9
22,6,4,01:23.4,83367,Barrichello,9
22,7,4,01:22.9,82868,Barrichello,9
22,8,4,01:23.4,83367,Barrichello,9
22,9,4,01:23.1,83058,Barrichello,9
22,10,4,01:22.8,82800,Barrichello,9
22,11,4,01:23.1,83106,Barrichello,9
22,12,4,01:23.2,83164,Barrichello,9
22,13,4,01:22.7,82725,Barrichello,9
22,14,4,01:22.6,82577,Barrichello,9
22,15,4,01:22.8,82753,Barrichello,9
22,16,4,01:22.4,82360,Barrichello,9
22,17,5,01:27.0,87004,Barrichello,9
22,18,9,01:42.3,102340,Barrichello,9
22,19,9,01:24.1,84134,Barrichello,9
22,20,9,01:23.5,83454,Barrichello,9
22,21,7,01:24.2,84187,Barrichello,9
22,22,7,01:23.4,83396,Barrichello,9
22,23,7,01:23.3,83317,Barrichello,9
22,24,7,01:23.0,82984,Barrichello,9
22,25,6,01:23.1,83058,Barrichello,9
22,26,6,01:23.5,83483,Barrichello,9
22,27,5,01:23.5,83461,Barrichello,9
22,28,5,01:23.5,83550,Barrichello,9
22,29,5,01:23.1,83071,Barrichello,9
22,30,5,01:22.6,82581,Barrichello,9
22,31,5,01:23.2,83223,Barrichello,9
22,32,5,01:27.1,87060,Barrichello,9
22,33,7,01:41.8,101819,Barrichello,9
22,34,7,01:22.9,82920,Barrichello,9
22,35,7,01:23.1,83148,Barrichello,9
22,36,7,01:22.9,82891,Barrichello,9
22,37,7,01:22.9,82889,Barrichello,9
22,38,7,01:22.6,82640,Barrichello,9
22,39,7,01:23.3,83297,Barrichello,9
22,40,7,01:23.3,83252,Barrichello,9
22,41,7,01:22.3,82302,Barrichello,9
22,42,7,01:22.4,82398,Barrichello,9
22,43,7,01:24.5,84491,Barrichello,9
22,44,7,01:24.0,84037,Barrichello,9
22,45,7,01:28.4,88411,Barrichello,9
22,46,8,01:42.1,102138,Barrichello,9
22,47,8,01:23.4,83377,Barrichello,9
22,48,7,01:23.7,83706,Barrichello,9
22,49,7,01:23.7,83686,Barrichello,9
22,50,7,01:24.0,84047,Barrichello,9
22,51,7,01:23.6,83588,Barrichello,9
22,52,7,01:23.4,83358,Barrichello,9
22,53,7,01:23.8,83807,Barrichello,9
22,54,7,01:23.8,83791,Barrichello,9
22,55,7,01:23.4,83414,Barrichello,9
22,56,7,01:23.4,83414,Barrichello,9
22,57,7,01:23.0,82982,Barrichello,9
22,58,7,01:23.0,83042,Barrichello,9
22,59,7,01:24.3,84321,Barrichello,9
22,60,7,01:23.9,83937,Barrichello,9
18,1,3,01:40.5,100531,Button,9
