driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
30,1,4,01:55.9,115884,Schumacher,10
30,2,4,01:49.5,109535,Schumacher,10
30,3,4,01:48.6,108618,Schumacher,10
30,4,4,01:48.8,108811,Schumacher,10
30,5,4,01:48.9,108866,Schumacher,10
30,6,4,01:48.7,108688,Schumacher,10
30,7,4,01:49.1,109077,Schumacher,10
30,8,4,01:49.1,109091,Schumacher,10
30,9,4,01:49.8,109809,Schumacher,10
30,10,4,01:48.7,108665,Schumacher,10
30,11,4,01:48.6,108612,Schumacher,10
30,12,4,01:48.7,108704,Schumacher,10
30,13,4,01:48.8,108779,Schumacher,10
30,14,4,01:49.4,109405,Schumacher,10
30,15,4,01:49.3,109332,Schumacher,10
30,16,4,01:49.2,109230,Schumacher,10
30,17,4,01:49.2,109223,Schumacher,10
30,18,4,01:49.3,109298,Schumacher,10
30,19,4,01:49.1,109079,Schumacher,10
30,20,4,01:48.9,108942,Schumacher,10
30,21,3,01:49.1,109138,Schumacher,10
30,22,4,01:52.8,112791,Schumacher,10
30,23,6,02:12.7,132729,Schumacher,10
30,24,6,01:49.0,108972,Schumacher,10
30,25,6,01:48.8,108759,Schumacher,10
30,26,6,01:49.0,108974,Schumacher,10
30,27,6,01:49.0,108971,Schumacher,10
30,28,6,01:49.2,109193,Schumacher,10
30,29,6,01:49.2,109239,Schumacher,10
30,30,6,01:50.5,110477,Schumacher,10
30,31,6,01:49.2,109169,Schumacher,10
30,32,6,01:49.0,108994,Schumacher,10
30,33,5,01:48.9,108920,Schumacher,10
30,34,5,01:49.0,109032,Schumacher,10
30,35,5,01:49.3,109298,Schumacher,10
30,36,5,01:48.9,108943,Schumacher,10
30,37,5,01:49.0,108988,Schumacher,10
30,38,5,01:49.2,109245,Schumacher,10
30,39,5,01:49.0,108971,Schumacher,10
30,40,5,01:49.0,108971,Schumacher,10
30,41,5,01:49.7,109656,Schumacher,10
30,42,5,01:49.0,109039,Schumacher,10
30,43,4,01:49.3,109253,Schumacher,10
30,44,4,01:49.5,109471,Schumacher,10
30,45,4,01:50.1,110093,Schumacher,10
56,1,7,01:57.9,117939,Irvine,10
56,2,7,01:50.0,110028,Irvine,10
56,3,7,01:48.9,108931,Irvine,10
56,4,7,01:48.9,108906,Irvine,10
56,5,7,01:49.4,109373,Irvine,10
56,6,7,01:48.9,108859,Irvine,10
56,7,7,01:48.7,108702,Irvine,10
56,8,7,01:48.3,108336,Irvine,10
56,9,7,01:48.8,108788,Irvine,10
56,10,7,01:49.9,109907,Irvine,10
56,11,7,01:48.5,108528,Irvine,10
56,12,7,01:48.6,108564,Irvine,10
56,13,7,01:48.7,108687,Irvine,10
56,14,7,01:52.8,112788,Irvine,10
56,15,11,02:08.4,128450,Irvine,10
56,16,9,01:49.0,108950,Irvine,10
56,17,9,01:48.8,108753,Irvine,10
56,18,9,01:49.0,109028,Irvine,10
56,19,9,01:50.2,110151,Irvine,10
56,20,9,01:49.9,109943,Irvine,10
56,21,8,01:50.8,110757,Irvine,10
56,22,7,01:50.3,110255,Irvine,10
56,23,7,01:49.1,109076,Irvine,10
56,24,7,01:48.6,108593,Irvine,10
56,25,7,01:48.6,108616,Irvine,10
56,26,7,01:49.0,108976,Irvine,10
56,27,7,01:48.9,108925,Irvine,10
