driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
30,1,3,01:25.5,85489,Schumacher,7
30,2,3,01:19.7,79736,Schumacher,7
30,3,3,01:18.4,78412,Schumacher,7
30,4,3,01:18.3,78255,Schumacher,7
30,5,3,01:18.3,78287,Schumacher,7
30,6,3,01:18.9,78894,Schumacher,7
30,7,3,01:18.1,78111,Schumacher,7
30,8,3,01:18.2,78160,Schumacher,7
30,9,3,01:18.2,78221,Schumacher,7
30,10,3,01:18.3,78330,Schumacher,7
30,11,3,01:18.3,78263,Schumacher,7
30,12,3,01:18.0,77955,Schumacher,7
30,13,3,01:18.5,78502,Schumacher,7
30,14,2,01:18.8,78781,Schumacher,7
30,15,2,02:01.4,121387,Schumacher,7
30,16,2,02:11.7,131652,Schumacher,7
30,17,2,02:08.3,128306,Schumacher,7
30,18,2,01:18.7,78710,Schumacher,7
30,19,2,01:17.3,77330,Schumacher,7
30,20,2,01:17.1,77143,Schumacher,7
30,21,2,01:17.1,77077,Schumacher,7
30,22,2,01:17.0,77046,Schumacher,7
30,23,2,01:17.0,77013,Schumacher,7
30,24,2,01:17.0,76982,Schumacher,7
30,25,2,01:16.9,76931,Schumacher,7
30,26,1,01:16.6,76597,Schumacher,7
30,27,1,01:16.7,76690,Schumacher,7
30,28,1,01:16.3,76305,Schumacher,7
30,29,1,01:16.4,76431,Schumacher,7
30,30,1,01:16.5,76453,Schumacher,7
30,31,1,01:16.1,76052,Schumacher,7
30,32,1,01:16.2,76221,Schumacher,7
30,33,1,01:16.2,76180,Schumacher,7
30,34,1,01:16.3,76258,Schumacher,7
30,35,1,01:16.2,76172,Schumacher,7
30,36,1,01:16.1,76124,Schumacher,7
30,37,1,01:16.0,75971,Schumacher,7
30,38,2,01:41.9,101926,Schumacher,7
30,39,2,01:19.7,79735,Schumacher,7
30,40,2,01:17.2,77183,Schumacher,7
30,41,2,01:17.1,77077,Schumacher,7
30,42,2,01:17.9,77882,Schumacher,7
30,43,2,01:18.0,78044,Schumacher,7
30,44,2,01:17.1,77143,Schumacher,7
30,45,2,01:17.6,77552,Schumacher,7
30,46,2,01:17.3,77299,Schumacher,7
30,47,2,01:17.4,77378,Schumacher,7
30,48,2,01:17.7,77686,Schumacher,7
30,49,2,01:17.1,77125,Schumacher,7
30,50,2,01:17.7,77726,Schumacher,7
30,51,1,01:18.1,78053,Schumacher,7
30,52,1,01:18.0,78022,Schumacher,7
30,53,1,01:17.7,77681,Schumacher,7
30,54,1,01:17.9,77862,Schumacher,7
30,55,1,01:16.6,76650,Schumacher,7
30,56,1,01:16.4,76419,Schumacher,7
30,57,1,01:18.3,78252,Schumacher,7
30,58,1,01:18.3,78269,Schumacher,7
30,59,1,01:19.1,79133,Schumacher,7
30,60,1,01:17.8,77818,Schumacher,7
30,61,1,01:18.6,78587,Schumacher,7
30,62,1,01:19.2,79236,Schumacher,7
30,63,1,01:18.6,78560,Schumacher,7
30,64,1,01:17.4,77356,Schumacher,7
30,65,1,01:17.3,77290,Schumacher,7
30,66,1,01:18.1,78054,Schumacher,7
30,67,1,01:17.7,77706,Schumacher,7
30,68,1,01:19.3,79284,Schumacher,7
30,69,1,01:18.5,78504,Schumacher,7
30,70,1,01:19.2,79192,Schumacher,7
22,1,1,01:24.1,84095,Barrichello,7
22,2,1,01:18.7,78748,Barrichello,7
22,3,1,01:17.9,77915,Barrichello,7
22,4,1,01:17.8,77796,Barrichello,7
22,5,1,01:17.7,77747,Barrichello,7
22,6,1,01:18.1,78070,Barrichello,7
22,7,1,01:17.2,77216,Barrichello,7
22,8,1,01:18.1,78122,Barrichello,7
22,9,1,01:18.3,78275,Barrichello,7
22,10,1,01:17.8,77838,Barrichello,7
22,11,1,01:17.9,77913,Barrichello,7
22,12,1,01:17.1,77139,Barrichello,7
22,13,1,01:16.9,76947,Barrichello,7
22,14,1,01:18.7,78680,Barrichello,7
22,15,1,02:08.0,128004,Barrichello,7
22,16,1,02:11.3,131324,Barrichello,7
22,17,1,02:10.1,130127,Barrichello,7
22,18,1,01:17.8,77778,Barrichello,7
22,19,1,01:17.8,77784,Barrichello,7
22,20,1,01:16.6,76600,Barrichello,7
22,21,1,01:16.1,76100,Barrichello,7
22,22,1,01:16.3,76305,Barrichello,7
22,23,1,01:16.5,76527,Barrichello,7
22,24,1,01:16.8,76780,Barrichello,7
22,25,1,01:16.1,76106,Barrichello,7
22,26,5,01:40.4,100435,Barrichello,7
22,27,6,01:19.0,79024,Barrichello,7
22,28,6,01:18.4,78427,Barrichello,7
22,29,6,01:18.1,78128,Barrichello,7
22,30,6,01:17.5,77534,Barrichello,7
22,31,6,01:17.5,77473,Barrichello,7
22,32,6,01:17.7,77653,Barrichello,7
22,33,6,01:17.6,77618,Barrichello,7
22,34,6,01:17.7,77685,Barrichello,7
22,35,6,01:18.0,77958,Barrichello,7
22,36,6,01:17.3,77307,Barrichello,7
22,37,6,01:17.3,77267,Barrichello,7
22,38,6,01:17.3,77279,Barrichello,7
22,39,6,01:17.3,77293,Barrichello,7
22,40,6,01:17.8,77812,Barrichello,7
22,41,6,01:17.2,77231,Barrichello,7
22,42,5,01:16.9,76888,Barrichello,7
22,43,5,01:16.8,76789,Barrichello,7
22,44,5,01:17.5,77538,Barrichello,7
22,45,4,01:16.9,76914,Barrichello,7
22,46,4,01:16.6,76566,Barrichello,7
22,47,4,01:16.6,76558,Barrichello,7
22,48,4,01:16.8,76802,Barrichello,7
22,49,3,01:17.1,77112,Barrichello,7
22,50,3,01:16.5,76500,Barrichello,7
22,51,2,01:16.5,76541,Barrichello,7
22,52,2,01:17.3,77342,Barrichello,7
22,53,2,01:17.0,77022,Barrichello,7
22,54,3,01:38.3,98308,Barrichello,7
22,55,4,01:18.8,78803,Barrichello,7
22,56,4,01:16.6,76594,Barrichello,7
22,57,3,01:16.8,76752,Barrichello,7
22,58,3,01:16.9,76884,Barrichello,7
22,59,3,01:17.4,77374,Barrichello,7
22,60,3,01:17.7,77701,Barrichello,7
22,61,3,01:17.5,77472,Barrichello,7
22,62,3,01:16.7,76724,Barrichello,7
22,63,3,01:16.8,76835,Barrichello,7
22,64,3,01:16.9,76890,Barrichello,7
22,65,3,01:16.3,76312,Barrichello,7
22,66,3,01:16.7,76708,Barrichello,7
22,67,3,01:17.0,77034,Barrichello,7
22,68,3,01:16.2,76246,Barrichello,7
22,69,3,01:16.9,76947,Barrichello,7
22,70,3,01:21.0,80977,Barrichello,7
14,1,6,01:27.6,87614,Coulthard,7
14,2,6,01:20.4,80410,Coulthard,7
14,3,6,01:20.0,79951,Coulthard,7
14,4,6,01:19.8,79802,Coulthard,7
14,5,6,01:19.7,79661,Coulthard,7
14,6,6,01:19.2,79212,Coulthard,7
14,7,6,01:19.3,79252,Coulthard,7
14,8,6,01:19.4,79369,Coulthard,7
14,9,6,01:19.6,79587,Coulthard,7
14,10,6,01:19.6,79568,Coulthard,7
14,11,6,01:20.9,80858,Coulthard,7
14,12,6,01:19.1,79134,Coulthard,7
14,13,6,01:18.9,78940,Coulthard,7
14,14,6,01:23.0,82981,Coulthard,7
14,15,6,01:45.0,104967,Coulthard,7
14,16,6,02:11.2,131157,Coulthard,7
14,17,6,02:07.1,127143,Coulthard,7
14,18,6,01:20.9,80860,Coulthard,7
14,19,6,01:20.2,80178,Coulthard,7
14,20,6,01:19.6,79575,Coulthard,7
14,21,6,01:18.7,78664,Coulthard,7
14,22,6,01:18.3,78323,Coulthard,7
14,23,6,01:18.4,78417,Coulthard,7
14,24,6,01:18.8,78781,Coulthard,7
14,25,6,01:18.4,78375,Coulthard,7
14,26,6,01:18.2,78234,Coulthard,7
14,27,5,01:18.2,78227,Coulthard,7
14,28,5,01:17.8,77820,Coulthard,7
14,29,5,01:17.5,77517,Coulthard,7
14,30,5,01:17.4,77437,Coulthard,7
14,31,5,01:17.2,77180,Coulthard,7
14,32,5,01:17.8,77803,Coulthard,7
14,33,5,01:17.7,77711,Coulthard,7
14,34,5,01:17.5,77454,Coulthard,7
14,35,5,01:17.2,77211,Coulthard,7
14,36,5,01:17.0,76982,Coulthard,7
14,37,5,01:16.8,76795,Coulthard,7
14,38,5,01:16.9,76915,Coulthard,7
14,39,5,01:17.9,77893,Coulthard,7
14,40,5,01:17.7,77717,Coulthard,7
14,41,5,01:16.9,76888,Coulthard,7
14,42,4,01:17.0,76956,Coulthard,7
14,43,4,01:16.9,76914,Coulthard,7
14,44,4,01:17.1,77077,Coulthard,7
14,45,3,01:16.5,76524,Coulthard,7
14,46,3,01:16.4,76427,Coulthard,7
14,47,3,01:16.6,76553,Coulthard,7
14,48,3,01:17.1,77062,Coulthard,7
14,49,4,01:40.0,99981,Coulthard,7
14,50,4,01:19.3,79274,Coulthard,7
14,51,4,01:16.7,76710,Coulthard,7
14,52,4,01:17.4,77373,Coulthard,7
14,53,4,01:17.2,77168,Coulthard,7
14,54,4,01:17.1,77125,Coulthard,7
14,55,3,01:16.9,76861,Coulthard,7
14,56,3,01:17.0,76963,Coulthard,7
14,57,2,01:17.0,76989,Coulthard,7
14,58,2,01:16.8,76844,Coulthard,7
14,59,2,01:17.4,77387,Coulthard,7
14,60,2,01:17.5,77544,Coulthard,7
14,61,2,01:17.3,77274,Coulthard,7
14,62,2,01:16.4,76401,Coulthard,7
14,63,2,01:16.6,76598,Coulthard,7
14,64,2,01:17.1,77143,Coulthard,7
14,65,2,01:16.6,76555,Coulthard,7
14,66,2,01:17.2,77191,Coulthard,7
14,67,2,01:16.6,76642,Coulthard,7
14,68,2,01:16.4,76376,Coulthard,7
14,69,2,01:16.4,76369,Coulthard,7
14,70,2,01:16.4,76399,Coulthard,7
8,1,4,01:26.3,86316,Räikkönen,7
8,2,4,01:19.7,79730,Räikkönen,7
8,3,4,01:19.3,79339,Räikkönen,7
8,4,4,01:19.1,79060,Räikkönen,7
8,5,4,01:19.7,79679,Räikkönen,7
8,6,4,01:19.2,79184,Räikkönen,7
8,7,4,01:19.8,79782,Räikkönen,7
8,8,4,01:19.2,79214,Räikkönen,7
8,9,4,01:19.1,79109,Räikkönen,7
8,10,4,01:18.9,78909,Räikkönen,7
8,11,4,01:19.4,79358,Räikkönen,7
8,12,4,01:19.1,79126,Räikkönen,7
8,13,4,01:18.9,78902,Räikkönen,7
8,14,3,01:22.6,82626,Räikkönen,7
8,15,3,01:47.3,107339,Räikkönen,7
8,16,3,02:12.1,132141,Räikkönen,7
8,17,3,02:08.3,128301,Räikkönen,7
8,18,3,01:20.6,80640,Räikkönen,7
8,19,4,01:20.5,80481,Räikkönen,7
8,20,4,01:18.8,78795,Räikkönen,7
8,21,4,01:18.1,78133,Räikkönen,7
8,22,4,01:18.1,78148,Räikkönen,7
8,23,4,01:18.0,78041,Räikkönen,7
8,24,4,01:17.9,77931,Räikkönen,7
8,25,4,01:18.0,78008,Räikkönen,7
8,26,3,01:18.2,78152,Räikkönen,7
8,27,3,01:17.6,77560,Räikkönen,7
8,28,3,01:17.4,77427,Räikkönen,7
8,29,3,01:17.5,77539,Räikkönen,7
8,30,3,01:17.3,77262,Räikkönen,7
8,31,3,01:17.3,77347,Räikkönen,7
8,32,3,01:17.9,77940,Räikkönen,7
8,33,3,01:17.6,77626,Räikkönen,7
8,34,3,01:17.4,77378,Räikkönen,7
8,35,3,01:17.5,77490,Räikkönen,7
8,36,3,01:17.1,77053,Räikkönen,7
8,37,3,01:17.4,77382,Räikkönen,7
8,38,3,01:17.1,77071,Räikkönen,7
8,39,3,01:18.4,78416,Räikkönen,7
8,40,3,01:17.0,76965,Räikkönen,7
8,41,3,01:17.0,77002,Räikkönen,7
8,42,3,01:17.4,77414,Räikkönen,7
8,43,3,01:17.5,77479,Räikkönen,7
8,44,3,01:17.2,77212,Räikkönen,7
8,45,5,01:39.2,99231,Räikkönen,7
8,46,5,01:19.3,79305,Räikkönen,7
8,47,5,01:17.9,77882,Räikkönen,7
8,48,5,01:17.7,77700,Räikkönen,7
8,49,5,01:17.9,77853,Räikkönen,7
8,50,5,01:18.7,78691,Räikkönen,7
