driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
57,1,1,01:27.6,87579,Häkkinen,20
57,2,1,01:22.6,82636,Häkkinen,20
57,3,1,01:22.5,82451,Häkkinen,20
57,4,1,01:23.2,83208,Häkkinen,20
57,5,1,01:22.6,82610,Häkkinen,20
57,6,1,01:22.6,82563,Häkkinen,20
57,7,1,01:22.3,82350,Häkkinen,20
57,8,1,01:22.3,82288,Häkkinen,20
57,9,1,01:23.0,82965,Häkkinen,20
57,10,1,01:25.2,85213,Häkkinen,20
57,11,2,01:28.9,88888,Häkkinen,20
57,12,2,01:34.6,94576,Häkkinen,20
57,13,2,01:38.7,98651,Häkkinen,20
57,14,2,01:42.0,101960,Häkkinen,20
57,15,2,01:49.1,109116,Häkkinen,20
57,16,7,02:09.0,128972,Häkkinen,20
57,17,3,01:33.6,93557,Häkkinen,20
57,18,3,01:32.7,92713,Häkkinen,20
57,19,3,01:32.2,92184,Häkkinen,20
57,20,3,01:32.0,91965,Häkkinen,20
57,21,2,01:32.8,92805,Häkkinen,20
57,22,2,01:30.7,90742,Häkkinen,20
57,23,2,01:30.6,90591,Häkkinen,20
57,24,2,01:31.0,91048,Häkkinen,20
57,25,2,01:32.3,92331,Häkkinen,20
57,26,2,01:30.1,90053,Häkkinen,20
57,27,2,01:30.7,90652,Häkkinen,20
57,28,2,01:29.9,89934,Häkkinen,20
57,29,2,01:30.4,90351,Häkkinen,20
57,30,2,01:30.5,90540,Häkkinen,20
57,31,2,01:31.8,91828,Häkkinen,20
57,32,2,01:29.9,89855,Häkkinen,20
57,33,2,01:30.0,90008,Häkkinen,20
57,34,2,01:29.7,89733,Häkkinen,20
57,35,2,01:30.3,90272,Häkkinen,20
57,36,1,01:30.1,90098,Häkkinen,20
57,37,1,01:30.0,89996,Häkkinen,20
57,38,1,01:29.7,89729,Häkkinen,20
57,39,1,01:30.1,90085,Häkkinen,20
57,40,1,01:31.6,91645,Häkkinen,20
57,41,1,01:31.8,91839,Häkkinen,20
57,42,1,01:30.7,90696,Häkkinen,20
57,43,1,01:31.0,90973,Häkkinen,20
57,44,1,01:34.3,94330,Häkkinen,20
57,45,1,01:33.9,93944,Häkkinen,20
57,46,2,02:02.6,122556,Häkkinen,20
57,47,2,01:32.8,92768,Häkkinen,20
57,48,2,01:31.8,91826,Häkkinen,20
57,49,2,01:30.7,90672,Häkkinen,20
57,50,2,01:30.4,90401,Häkkinen,20
57,51,2,01:30.0,89997,Häkkinen,20
57,52,2,01:30.0,90027,Häkkinen,20
57,53,2,01:29.5,89484,Häkkinen,20
57,54,2,01:31.8,91766,Häkkinen,20
57,55,2,01:29.1,89119,Häkkinen,20
57,56,2,01:29.2,89202,Häkkinen,20
57,57,2,01:29.7,89690,Häkkinen,20
57,58,2,01:32.5,92501,Häkkinen,20
57,59,2,01:29.0,88972,Häkkinen,20
57,60,2,01:28.5,88468,Häkkinen,20
57,61,2,01:29.0,88958,Häkkinen,20
57,62,2,01:29.5,89479,Häkkinen,20
57,63,2,01:31.4,91437,Häkkinen,20
57,64,2,01:36.6,96592,Häkkinen,20
57,65,2,01:33.0,92979,Häkkinen,20
57,66,2,01:32.6,92615,Häkkinen,20
57,67,2,01:34.1,94097,Häkkinen,20
14,1,3,01:29.1,89139,Coulthard,20
14,2,3,01:22.7,82712,Coulthard,20
14,3,3,01:22.6,82616,Coulthard,20
14,4,3,01:23.5,83518,Coulthard,20
14,5,3,01:23.1,83104,Coulthard,20
14,6,3,01:22.9,82883,Coulthard,20
14,7,3,01:22.3,82289,Coulthard,20
14,8,3,01:22.5,82479,Coulthard,20
14,9,3,01:23.4,83350,Coulthard,20
14,10,3,01:26.2,86225,Coulthard,20
14,11,3,01:29.2,89153,Coulthard,20
14,12,4,01:36.1,96060,Coulthard,20
14,13,4,01:39.2,99203,Coulthard,20
14,14,4,01:46.4,106449,Coulthard,20
14,15,8,01:59.6,119551,Coulthard,20
14,16,4,01:39.2,99170,Coulthard,20
14,17,2,01:35.1,95090,Coulthard,20
14,18,2,01:34.1,94121,Coulthard,20
14,19,2,01:33.9,93860,Coulthard,20
14,20,2,01:34.1,94109,Coulthard,20
14,21,3,01:36.5,96542,Coulthard,20
14,22,3,01:33.2,93241,Coulthard,20
14,23,3,01:32.4,92385,Coulthard,20
14,24,3,01:32.5,92488,Coulthard,20
14,25,3,01:32.5,92527,Coulthard,20
14,26,3,01:32.2,92173,Coulthard,20
14,27,3,01:32.6,92616,Coulthard,20
14,28,3,01:32.4,92412,Coulthard,20
14,29,3,01:32.8,92767,Coulthard,20
14,30,3,01:32.3,92272,Coulthard,20
14,31,3,01:32.0,91985,Coulthard,20
14,32,3,01:31.8,91828,Coulthard,20
14,33,3,01:31.7,91653,Coulthard,20
14,34,3,01:31.8,91838,Coulthard,20
14,35,3,01:32.5,92498,Coulthard,20
14,36,3,01:32.9,92930,Coulthard,20
14,37,3,01:32.4,92365,Coulthard,20
14,38,3,01:33.1,93071,Coulthard,20
14,39,3,01:33.1,93095,Coulthard,20
14,40,3,01:33.1,93117,Coulthard,20
14,41,3,01:33.2,93157,Coulthard,20
14,42,3,01:33.9,93876,Coulthard,20
14,43,3,01:35.3,95321,Coulthard,20
14,44,3,01:35.3,95265,Coulthard,20
14,45,3,01:38.5,98542,Coulthard,20
14,46,5,02:01.1,121130,Coulthard,20
14,47,5,01:34.9,94916,Coulthard,20
14,48,5,01:34.4,94384,Coulthard,20
