driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
30,1,14,01:52.2,112173,Schumacher,2
30,2,14,01:41.0,101019,Schumacher,2
30,3,13,01:40.0,100013,Schumacher,2
30,4,13,01:41.2,101165,Schumacher,2
30,5,13,01:39.4,99446,Schumacher,2
30,6,13,01:40.2,100171,Schumacher,2
30,7,13,01:38.9,98921,Schumacher,2
30,8,13,01:38.7,98725,Schumacher,2
30,9,13,01:38.6,98551,Schumacher,2
30,10,13,01:38.5,98484,Schumacher,2
30,11,13,01:38.3,98279,Schumacher,2
30,12,13,01:38.2,98192,Schumacher,2
30,13,13,01:38.1,98087,Schumacher,2
30,14,13,01:37.9,97938,Schumacher,2
30,15,13,01:38.1,98070,Schumacher,2
30,16,13,01:37.9,97873,Schumacher,2
30,17,13,01:37.6,97609,Schumacher,2
30,18,13,01:37.4,97405,Schumacher,2
30,19,12,01:37.2,97238,Schumacher,2
30,20,12,01:37.6,97614,Schumacher,2
30,21,9,01:37.5,97534,Schumacher,2
30,22,9,01:37.1,97052,Schumacher,2
30,23,9,01:37.2,97161,Schumacher,2
30,24,8,01:40.8,100757,Schumacher,2
30,25,11,02:01.0,121038,Schumacher,2
30,26,11,01:39.0,98977,Schumacher,2
30,27,11,01:39.1,99082,Schumacher,2
30,28,11,01:38.4,98385,Schumacher,2
30,29,11,01:38.6,98640,Schumacher,2
30,30,11,01:39.1,99099,Schumacher,2
30,31,11,01:38.5,98508,Schumacher,2
30,32,11,01:39.1,99050,Schumacher,2
30,33,11,01:39.5,99456,Schumacher,2
30,34,11,01:39.8,99756,Schumacher,2
30,35,10,01:40.3,100343,Schumacher,2
30,36,10,01:38.4,98379,Schumacher,2
30,37,8,01:37.8,97831,Schumacher,2
30,38,8,01:38.4,98363,Schumacher,2
30,39,8,01:37.5,97456,Schumacher,2
30,40,8,01:37.2,97204,Schumacher,2
30,41,7,01:37.0,96982,Schumacher,2
30,42,6,01:37.5,97468,Schumacher,2
30,43,6,01:37.3,97327,Schumacher,2
30,44,6,01:39.9,99945,Schumacher,2
30,45,7,01:59.1,119099,Schumacher,2
30,46,7,01:38.2,98234,Schumacher,2
30,47,7,01:39.0,98999,Schumacher,2
30,48,7,01:38.9,98893,Schumacher,2
30,49,7,01:38.1,98110,Schumacher,2
30,50,7,01:38.3,98277,Schumacher,2
30,51,7,01:38.1,98115,Schumacher,2
30,52,7,01:38.2,98202,Schumacher,2
30,53,7,01:38.2,98228,Schumacher,2
30,54,7,01:38.5,98451,Schumacher,2
