driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
1,1,1,01:42.0,102031,Hamilton,34
1,2,1,01:37.4,97432,Hamilton,34
1,3,1,01:36.8,96751,Hamilton,34
1,4,1,01:36.3,96290,Hamilton,34
1,5,1,01:36.0,95979,Hamilton,34
1,6,1,01:35.9,95945,Hamilton,34
1,7,1,01:36.3,96332,Hamilton,34
1,8,1,01:35.9,95928,Hamilton,34
1,9,1,01:35.7,95741,Hamilton,34
1,10,1,01:35.7,95708,Hamilton,34
1,11,1,01:35.5,95495,Hamilton,34
1,12,1,01:35.5,95450,Hamilton,34
1,13,1,01:35.3,95339,Hamilton,34
1,14,1,01:34.8,94811,Hamilton,34
1,15,1,01:34.8,94803,Hamilton,34
1,16,1,01:35.0,95025,Hamilton,34
1,17,1,01:35.3,95331,Hamilton,34
1,18,1,01:35.0,95042,Hamilton,34
1,19,1,01:35.0,95030,Hamilton,34
1,20,1,01:34.9,94865,Hamilton,34
1,21,1,01:35.8,95827,Hamilton,34
1,22,1,01:34.8,94826,Hamilton,34
1,23,1,01:34.7,94683,Hamilton,34
1,24,1,01:55.4,115359,Hamilton,34
1,25,1,01:38.7,98710,Hamilton,34
1,26,1,01:34.6,94581,Hamilton,34
1,27,1,01:34.5,94504,Hamilton,34
1,28,1,01:34.3,94319,Hamilton,34
1,29,1,01:34.6,94566,Hamilton,34
1,30,1,01:34.0,94026,Hamilton,34
1,31,1,01:34.0,94003,Hamilton,34
1,32,1,01:34.4,94374,Hamilton,34
1,33,1,01:34.8,94759,Hamilton,34
1,34,1,01:35.2,95185,Hamilton,34
1,35,1,01:34.3,94326,Hamilton,34
1,36,1,01:34.1,94098,Hamilton,34
1,37,1,01:34.1,94059,Hamilton,34
1,38,1,01:34.1,94064,Hamilton,34
1,39,1,01:34.4,94407,Hamilton,34
1,40,1,01:34.8,94812,Hamilton,34
1,41,1,01:33.7,93724,Hamilton,34
1,42,1,01:33.7,93720,Hamilton,34
1,43,1,01:34.2,94164,Hamilton,34
1,44,1,01:34.6,94601,Hamilton,34
1,45,1,01:34.9,94922,Hamilton,34
1,46,1,01:34.3,94285,Hamilton,34
1,47,1,01:34.0,94037,Hamilton,34
1,48,1,01:34.7,94738,Hamilton,34
1,49,1,01:34.5,94534,Hamilton,34
1,50,1,01:42.7,102693,Hamilton,34
1,51,1,01:37.5,97510,Hamilton,34
1,52,1,01:34.7,94690,Hamilton,34
1,53,1,01:32.8,92764,Hamilton,34
822,1,2,01:43.1,103115,Bottas,34
822,2,2,01:37.7,97718,Bottas,34
822,3,2,01:37.0,96974,Bottas,34
822,4,2,01:36.4,96363,Bottas,34
822,5,2,01:36.3,96298,Bottas,34
822,6,2,01:36.3,96298,Bottas,34
822,7,2,01:36.1,96115,Bottas,34
822,8,2,01:36.0,96006,Bottas,34
822,9,2,01:36.0,95968,Bottas,34
822,10,2,01:35.9,95919,Bottas,34
822,11,2,01:35.4,95448,Bottas,34
822,12,2,01:35.5,95528,Bottas,34
822,13,2,01:35.4,95398,Bottas,34
822,14,2,01:35.1,95079,Bottas,34
822,15,2,01:35.2,95197,Bottas,34
822,16,2,01:35.6,95583,Bottas,34
822,17,2,01:35.8,95841,Bottas,34
822,18,2,01:35.6,95588,Bottas,34
822,19,2,01:35.5,95463,Bottas,34
822,20,2,01:35.4,95442,Bottas,34
822,21,2,01:35.7,95732,Bottas,34
822,22,2,01:36.5,96506,Bottas,34
822,23,3,01:56.7,116655,Bottas,34
822,24,3,01:39.8,99846,Bottas,34
822,25,2,01:35.8,95823,Bottas,34
822,26,2,01:35.3,95327,Bottas,34
822,27,2,01:34.6,94556,Bottas,34
822,28,2,01:34.3,94250,Bottas,34
822,29,2,01:34.3,94303,Bottas,34
822,30,2,01:34.4,94434,Bottas,34
822,31,2,01:34.2,94236,Bottas,34
822,32,2,01:34.5,94543,Bottas,34
822,33,2,01:35.0,95010,Bottas,34
822,34,2,01:34.5,94490,Bottas,34
822,35,2,01:34.2,94231,Bottas,34
822,36,2,01:34.1,94101,Bottas,34
822,37,2,01:34.3,94275,Bottas,34
822,38,2,01:34.6,94570,Bottas,34
822,39,2,01:34.7,94668,Bottas,34
822,40,2,01:34.4,94358,Bottas,34
822,41,2,01:33.8,93815,Bottas,34
822,42,2,01:34.5,94536,Bottas,34
822,43,2,01:33.6,93586,Bottas,34
822,44,2,01:34.1,94056,Bottas,34
822,45,2,01:34.5,94503,Bottas,34
822,46,2,01:35.0,95017,Bottas,34
822,47,2,01:35.9,95855,Bottas,34
822,48,2,01:35.7,95668,Bottas,34
822,49,2,01:34.9,94949,Bottas,34
822,50,2,01:46.2,106194,Bottas,34
822,51,2,01:34.9,94866,Bottas,34
822,52,2,01:34.6,94622,Bottas,34
822,53,2,01:34.3,94332,Bottas,34
844,1,3,01:44.5,104454,Leclerc,34
844,2,3,01:37.5,97472,Leclerc,34
844,3,3,01:37.1,97107,Leclerc,34
844,4,3,01:36.9,96941,Leclerc,34
844,5,3,01:36.7,96731,Leclerc,34
844,6,3,01:36.6,96589,Leclerc,34
844,7,3,01:36.4,96398,Leclerc,34
844,8,3,01:36.3,96274,Leclerc,34
844,9,3,01:36.4,96429,Leclerc,34
844,10,3,01:36.2,96202,Leclerc,34
844,11,3,01:35.8,95809,Leclerc,34
844,12,3,01:35.7,95711,Leclerc,34
844,13,3,01:35.8,95848,Leclerc,34
844,14,3,01:35.8,95834,Leclerc,34
844,15,3,01:35.4,95430,Leclerc,34
844,16,3,01:35.8,95813,Leclerc,34
844,17,3,01:35.8,95798,Leclerc,34
844,18,3,01:35.5,95539,Leclerc,34
844,19,3,01:35.7,95723,Leclerc,34
844,20,3,01:35.7,95660,Leclerc,34
844,21,4,01:56.2,116162,Leclerc,34
844,22,4,01:39.8,99792,Leclerc,34
844,23,4,01:35.1,95093,Leclerc,34
844,24,4,01:35.2,95222,Leclerc,34
844,25,3,01:35.3,95265,Leclerc,34
844,26,3,01:34.8,94846,Leclerc,34
844,27,3,01:34.7,94725,Leclerc,34
844,28,3,01:35.0,94988,Leclerc,34
844,29,3,01:34.9,94865,Leclerc,34
844,30,3,01:34.6,94570,Leclerc,34
844,31,3,01:34.9,94876,Leclerc,34
