driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
8,1,8,02:09.5,129474,Räikkönen,1
8,2,8,02:31.5,151479,Räikkönen,1
8,3,8,01:30.8,90841,Räikkönen,1
8,4,8,01:30.8,90806,Räikkönen,1
8,5,8,01:31.4,91395,Räikkönen,1
8,6,8,01:30.5,90511,Räikkönen,1
8,7,8,01:30.8,90809,Räikkönen,1
8,8,8,01:30.6,90601,Räikkönen,1
8,9,8,01:30.4,90388,Räikkönen,1
8,10,8,01:30.8,90787,Räikkönen,1
8,11,8,01:30.8,90835,Räikkönen,1
8,12,8,01:29.9,89892,Räikkönen,1
8,13,8,01:29.7,89678,Räikkönen,1
8,14,8,01:29.9,89896,Räikkönen,1
8,15,8,01:29.8,89835,Räikkönen,1
8,16,8,01:29.9,89880,Räikkönen,1
8,17,7,01:30.0,90049,Räikkönen,1
8,18,7,01:29.3,89269,Räikkönen,1
8,19,6,01:28.4,88443,Räikkönen,1
8,20,5,01:27.9,87903,Räikkönen,1
8,21,3,01:28.0,87991,Räikkönen,1
8,22,3,01:28.2,88222,Räikkönen,1
8,23,3,01:29.5,89526,Räikkönen,1
8,24,3,01:29.5,89526,Räikkönen,1
8,25,3,01:29.3,89291,Räikkönen,1
8,26,3,01:30.5,90465,Räikkönen,1
8,27,3,02:05.7,125682,Räikkönen,1
8,28,3,01:44.2,104231,Räikkönen,1
8,29,3,02:40.4,160433,Räikkönen,1
8,30,3,02:18.4,138380,Räikkönen,1
8,31,12,02:02.9,122889,Räikkönen,1
8,32,12,01:34.3,94301,Räikkönen,1
8,33,11,01:29.2,89228,Räikkönen,1
8,34,11,01:29.5,89493,Räikkönen,1
8,35,11,01:29.3,89321,Räikkönen,1
8,36,11,01:29.0,89016,Räikkönen,1
8,37,11,01:29.2,89157,Räikkönen,1
8,38,11,01:29.0,89042,Räikkönen,1
8,39,11,01:28.9,88865,Räikkönen,1
8,40,11,01:28.8,88760,Räikkönen,1
8,41,11,01:29.2,89241,Räikkönen,1
8,42,11,01:30.6,90649,Räikkönen,1
8,43,11,01:34.9,94931,Räikkönen,1
8,44,10,01:30.6,90569,Räikkönen,1
8,45,10,02:13.3,133315,Räikkönen,1
8,46,10,01:58.1,118079,Räikkönen,1
8,47,8,02:36.3,156257,Räikkönen,1
8,48,6,02:17.5,137490,Räikkönen,1
8,49,7,01:33.0,92983,Räikkönen,1
8,50,7,01:30.1,90118,Räikkönen,1
8,51,7,01:36.0,96042,Räikkönen,1
8,52,7,01:34.6,94588,Räikkönen,1
8,53,7,01:34.5,94488,Räikkönen,1
13,1,17,02:37.8,157771,Massa,1
13,2,17,02:30.5,150455,Massa,1
13,3,17,01:36.6,96641,Massa,1
13,4,17,01:29.7,89689,Massa,1
13,5,17,01:30.5,90491,Massa,1
13,6,17,01:30.9,90870,Massa,1
13,7,17,01:30.7,90669,Massa,1
13,8,17,01:30.0,89956,Massa,1
13,9,16,01:29.9,89901,Massa,1
13,10,16,01:29.8,89783,Massa,1
13,11,15,01:30.2,90194,Massa,1
13,12,15,01:29.4,89379,Massa,1
13,13,15,01:29.6,89589,Massa,1
13,14,15,01:29.9,89886,Massa,1
13,15,15,01:31.1,91109,Massa,1
13,16,15,01:31.0,90977,Massa,1
13,17,14,01:30.9,90876,Massa,1
13,18,14,01:31.5,91478,Massa,1
13,19,13,01:30.6,90567,Massa,1
13,20,11,01:32.1,92077,Massa,1
13,21,11,01:28.8,88836,Massa,1
13,22,11,01:28.3,88325,Massa,1
13,23,11,01:28.2,88175,Massa,1
13,24,11,01:28.6,88636,Massa,1
13,25,11,01:30.4,90411,Massa,1
13,26,10,01:31.9,91926,Massa,1
13,27,10,01:43.9,103867,Massa,1
13,28,10,01:43.2,103165,Massa,1
13,29,7,02:26.4,146437,Massa,1
2,1,5,02:05.6,125640,Heidfeld,1
2,2,5,02:30.3,150316,Heidfeld,1
2,3,5,01:32.0,92044,Heidfeld,1
2,4,5,01:30.3,90332,Heidfeld,1
2,5,5,01:30.1,90142,Heidfeld,1
2,6,5,01:29.6,89624,Heidfeld,1
2,7,5,01:31.2,91164,Heidfeld,1
2,8,5,01:29.4,89421,Heidfeld,1
2,9,5,01:29.4,89401,Heidfeld,1
2,10,5,01:30.2,90242,Heidfeld,1
2,11,5,01:29.3,89256,Heidfeld,1
2,12,5,01:29.1,89072,Heidfeld,1
2,13,5,01:29.4,89375,Heidfeld,1
2,14,5,01:29.2,89199,Heidfeld,1
2,15,5,01:29.2,89165,Heidfeld,1
2,16,4,01:28.7,88729,Heidfeld,1
2,17,4,01:29.3,89265,Heidfeld,1
2,18,4,01:28.5,88528,Heidfeld,1
2,19,3,01:28.2,88181,Heidfeld,1
2,20,3,01:28.3,88301,Heidfeld,1
2,21,4,01:47.9,107892,Heidfeld,1
2,22,6,01:34.9,94931,Heidfeld,1
2,23,5,01:29.0,89025,Heidfeld,1
2,24,5,01:29.1,89081,Heidfeld,1
2,25,5,01:28.7,88726,Heidfeld,1
2,26,5,01:30.0,90024,Heidfeld,1
2,27,5,02:00.8,120826,Heidfeld,1
2,28,5,01:42.7,102742,Heidfeld,1
2,29,4,02:38.9,158858,Heidfeld,1
2,30,4,02:17.9,137941,Heidfeld,1
2,31,3,01:31.6,91561,Heidfeld,1
2,32,3,01:29.9,89896,Heidfeld,1
2,33,3,01:29.4,89370,Heidfeld,1
2,34,3,01:28.9,88884,Heidfeld,1
2,35,3,01:28.4,88378,Heidfeld,1
2,36,3,01:28.4,88432,Heidfeld,1
2,37,3,01:28.3,88313,Heidfeld,1
2,38,3,01:28.0,88003,Heidfeld,1
2,39,3,01:28.0,87966,Heidfeld,1
2,40,3,01:28.0,88023,Heidfeld,1
2,41,3,01:27.7,87739,Heidfeld,1
2,42,3,01:27.8,87794,Heidfeld,1
2,43,2,01:27.9,87877,Heidfeld,1
