driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
1,1,1,01:41.5,101458,Hamilton,69
1,2,1,01:42.0,102040,Hamilton,69
1,3,1,01:41.3,101250,Hamilton,69
1,4,1,01:41.1,101071,Hamilton,69
1,5,1,01:41.6,101628,Hamilton,69
1,6,1,01:41.9,101906,Hamilton,69
1,7,1,01:41.7,101677,Hamilton,69
1,8,1,01:41.8,101763,Hamilton,69
1,9,1,01:41.6,101590,Hamilton,69
1,10,1,01:41.7,101732,Hamilton,69
1,11,1,01:41.8,101822,Hamilton,69
1,12,1,01:42.1,102073,Hamilton,69
1,13,1,01:42.2,102177,Hamilton,69
1,14,2,02:01.4,121383,Hamilton,69
1,15,2,01:40.3,100336,Hamilton,69
1,16,2,01:40.8,100808,Hamilton,69
1,17,2,01:40.9,100906,Hamilton,69
1,18,2,01:40.6,100559,Hamilton,69
1,19,2,01:40.9,100850,Hamilton,69
1,20,2,01:40.4,100432,Hamilton,69
1,21,2,01:40.8,100807,Hamilton,69
1,22,2,01:40.8,100768,Hamilton,69
1,23,2,01:40.2,100196,Hamilton,69
1,24,2,01:40.4,100422,Hamilton,69
1,25,2,01:40.2,100242,Hamilton,69
1,26,2,01:40.9,100878,Hamilton,69
1,27,2,01:41.2,101212,Hamilton,69
1,28,2,01:50.4,110366,Hamilton,69
1,29,2,01:40.5,100504,Hamilton,69
1,30,1,01:40.1,100081,Hamilton,69
1,31,1,01:40.6,100582,Hamilton,69
1,32,1,01:40.9,100866,Hamilton,69
1,33,1,01:40.8,100796,Hamilton,69
1,34,1,01:41.5,101465,Hamilton,69
1,35,1,01:41.2,101225,Hamilton,69
1,36,1,01:41.4,101373,Hamilton,69
1,37,1,01:41.4,101436,Hamilton,69
1,38,2,02:00.0,120017,Hamilton,69
1,39,2,01:40.3,100304,Hamilton,69
1,40,2,01:39.7,99668,Hamilton,69
1,41,2,01:38.5,98485,Hamilton,69
1,42,2,01:38.8,98808,Hamilton,69
1,43,2,01:39.8,99781,Hamilton,69
1,44,2,01:39.2,99229,Hamilton,69
1,45,2,01:39.0,99025,Hamilton,69
1,46,2,01:38.9,98892,Hamilton,69
1,47,2,01:38.8,98807,Hamilton,69
