driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
20,1,1,01:56.9,116910,Vettel,15
20,2,1,01:55.5,115464,Vettel,15
20,3,1,01:54.9,114935,Vettel,15
20,4,1,01:54.3,114261,Vettel,15
20,5,1,01:53.9,113910,Vettel,15
20,6,1,01:54.3,114295,Vettel,15
20,7,1,01:54.2,114243,Vettel,15
20,8,1,01:54.2,114205,Vettel,15
20,9,1,01:54.3,114268,Vettel,15
20,10,1,01:54.5,114519,Vettel,15
20,11,1,01:55.1,115081,Vettel,15
20,12,1,01:55.9,115909,Vettel,15
20,13,1,01:56.9,116921,Vettel,15
20,14,1,02:05.2,125178,Vettel,15
20,15,1,02:16.0,135991,Vettel,15
20,16,1,01:53.3,113269,Vettel,15
20,17,1,01:53.7,113723,Vettel,15
20,18,1,01:53.6,113558,Vettel,15
20,19,1,01:53.8,113759,Vettel,15
20,20,1,01:54.1,114110,Vettel,15
20,21,1,01:53.1,113113,Vettel,15
20,22,1,01:53.7,113671,Vettel,15
20,23,1,01:53.6,113560,Vettel,15
20,24,1,01:53.1,113101,Vettel,15
20,25,1,01:53.4,113386,Vettel,15
20,26,1,01:53.8,113842,Vettel,15
20,27,1,01:53.7,113682,Vettel,15
20,28,1,01:55.9,115883,Vettel,15
20,29,1,01:54.0,113950,Vettel,15
20,30,1,02:21.8,141845,Vettel,15
20,31,1,02:56.5,176486,Vettel,15
20,32,1,02:47.7,167733,Vettel,15
20,33,1,02:40.7,160738,Vettel,15
20,34,1,01:51.1,111139,Vettel,15
20,35,1,01:51.1,111102,Vettel,15
20,36,1,01:51.0,110992,Vettel,15
20,37,1,01:52.3,112335,Vettel,15
20,38,1,01:52.1,112089,Vettel,15
20,39,1,01:51.5,111469,Vettel,15
20,40,1,01:51.9,111907,Vettel,15
20,41,1,01:51.2,111238,Vettel,15
20,42,1,01:51.7,111652,Vettel,15
20,43,1,01:51.8,111762,Vettel,15
20,44,1,01:51.5,111488,Vettel,15
20,45,1,01:51.8,111760,Vettel,15
20,46,1,01:52.3,112270,Vettel,15
20,47,1,01:52.3,112250,Vettel,15
20,48,1,01:51.6,111563,Vettel,15
20,49,1,02:01.6,121643,Vettel,15
20,50,1,02:14.7,134673,Vettel,15
20,51,1,01:48.7,108688,Vettel,15
20,52,1,01:50.7,110695,Vettel,15
20,53,1,01:50.2,110241,Vettel,15
20,54,1,01:50.5,110514,Vettel,15
20,55,1,01:49.8,109780,Vettel,15
20,56,1,01:49.4,109410,Vettel,15
20,57,1,01:50.4,110412,Vettel,15
20,58,1,01:51.9,111924,Vettel,15
20,59,1,01:50.0,109976,Vettel,15
20,60,1,01:50.4,110391,Vettel,15
20,61,1,01:57.9,117895,Vettel,15
18,1,2,01:59.5,119507,Button,15
18,2,2,01:56.4,116428,Button,15
18,3,2,01:55.8,115779,Button,15
18,4,2,01:55.4,115410,Button,15
18,5,2,01:55.4,115430,Button,15
18,6,2,01:55.5,115484,Button,15
18,7,2,01:55.1,115104,Button,15
18,8,2,01:55.0,114991,Button,15
18,9,2,01:55.3,115285,Button,15
18,10,2,01:55.3,115282,Button,15
18,11,2,01:55.6,115604,Button,15
18,12,2,01:55.7,115680,Button,15
18,13,2,01:56.5,116511,Button,15
18,14,2,02:04.4,124378,Button,15
18,15,2,02:15.6,135594,Button,15
18,16,2,01:54.4,114354,Button,15
18,17,2,01:54.2,114155,Button,15
18,18,2,01:54.4,114356,Button,15
18,19,2,01:54.3,114322,Button,15
18,20,2,01:54.3,114322,Button,15
18,21,2,01:54.1,114063,Button,15
18,22,2,01:54.1,114107,Button,15
18,23,2,01:54.9,114917,Button,15
18,24,2,01:54.1,114114,Button,15
18,25,2,01:54.7,114702,Button,15
18,26,2,01:55.7,115713,Button,15
18,27,2,01:53.9,113876,Button,15
18,28,2,01:53.6,113600,Button,15
18,29,2,01:54.1,114059,Button,15
18,30,2,02:26.1,146125,Button,15
18,31,2,02:39.6,159646,Button,15
18,32,2,02:46.7,166740,Button,15
18,33,2,02:40.0,159950,Button,15
18,34,2,01:56.0,116023,Button,15
18,35,2,01:52.2,112181,Button,15
18,36,2,01:52.9,112873,Button,15
18,37,2,01:52.2,112246,Button,15
18,38,2,01:52.2,112201,Button,15
18,39,2,01:52.0,112017,Button,15
18,40,2,01:52.0,111984,Button,15
18,41,2,01:51.7,111712,Button,15
18,42,2,01:51.7,111698,Button,15
18,43,2,01:51.7,111665,Button,15
18,44,2,01:51.9,111908,Button,15
18,45,2,01:52.1,112123,Button,15
18,46,2,01:52.0,111987,Button,15
18,47,2,01:52.6,112647,Button,15
18,48,2,02:00.3,120256,Button,15
18,49,2,02:12.9,132904,Button,15
18,50,2,01:50.4,110400,Button,15
18,51,2,01:51.4,111441,Button,15
18,52,2,01:51.1,111061,Button,15
18,53,2,01:49.3,109293,Button,15
18,54,2,01:48.5,108454,Button,15
18,55,2,01:48.7,108704,Button,15
18,56,2,01:48.7,108712,Button,15
18,57,2,01:49.0,109001,Button,15
18,58,2,01:49.2,109153,Button,15
18,59,2,01:51.9,111929,Button,15
18,60,2,01:51.2,111220,Button,15
18,61,2,01:53.1,113113,Button,15
4,1,3,02:00.4,120421,Alonso,15
4,2,3,01:56.1,116064,Alonso,15
4,3,3,01:55.9,115918,Alonso,15
4,4,3,01:55.9,115926,Alonso,15
4,5,3,01:55.6,115625,Alonso,15
4,6,3,01:55.5,115529,Alonso,15
4,7,3,01:55.7,115734,Alonso,15
4,8,3,01:56.4,116429,Alonso,15
4,9,3,01:57.5,117470,Alonso,15
4,10,6,02:08.7,128661,Alonso,15
4,11,10,02:17.9,137906,Alonso,15
4,12,6,01:55.5,115528,Alonso,15
4,13,5,01:54.8,114842,Alonso,15
4,14,5,01:55.3,115340,Alonso,15
4,15,4,01:55.4,115445,Alonso,15
4,16,4,01:54.8,114759,Alonso,15
4,17,4,01:55.6,115626,Alonso,15
4,18,4,01:57.7,117653,Alonso,15
4,19,3,01:55.1,115056,Alonso,15
4,20,3,01:54.9,114858,Alonso,15
4,21,3,01:55.4,115444,Alonso,15
4,22,3,01:55.4,115416,Alonso,15
4,23,3,01:54.7,114740,Alonso,15
4,24,3,01:55.1,115088,Alonso,15
4,25,4,02:02.1,122131,Alonso,15
4,26,4,02:14.4,134364,Alonso,15
4,27,4,01:52.8,112780,Alonso,15
4,28,4,01:53.4,113411,Alonso,15
4,29,4,02:00.0,119968,Alonso,15
4,30,3,02:22.7,142667,Alonso,15
4,31,3,02:05.5,125546,Alonso,15
4,32,3,02:35.6,155609,Alonso,15
4,33,3,02:40.4,160404,Alonso,15
4,34,4,01:58.7,118733,Alonso,15
4,35,4,01:54.1,114091,Alonso,15
4,36,4,01:53.1,113124,Alonso,15
4,37,4,01:53.6,113604,Alonso,15
4,38,4,01:53.1,113105,Alonso,15
4,39,4,01:52.8,112767,Alonso,15
4,40,4,01:52.3,112327,Alonso,15
4,41,4,01:52.6,112619,Alonso,15
4,42,4,01:52.5,112508,Alonso,15
4,43,4,01:52.9,112867,Alonso,15
4,44,4,01:52.9,112920,Alonso,15
4,45,4,01:52.7,112704,Alonso,15
4,46,4,01:53.4,113392,Alonso,15
4,47,4,01:53.6,113641,Alonso,15
4,48,3,01:54.5,114474,Alonso,15
4,49,3,02:02.6,122634,Alonso,15
4,50,4,02:14.2,134209,Alonso,15
4,51,4,01:52.0,111969,Alonso,15
4,52,4,01:52.6,112576,Alonso,15
4,53,4,01:52.7,112694,Alonso,15
4,54,4,01:53.6,113556,Alonso,15
4,55,4,01:51.5,111549,Alonso,15
4,56,4,01:52.0,112007,Alonso,15
4,57,4,01:52.0,111964,Alonso,15
4,58,4,01:50.9,110891,Alonso,15
4,59,4,01:53.0,112990,Alonso,15
4,60,4,01:55.0,114974,Alonso,15
4,61,4,01:55.0,114959,Alonso,15
17,1,4,02:01.9,121853,Webber,15
17,2,4,01:56.4,116411,Webber,15
17,3,4,01:55.4,115362,Webber,15
17,4,4,01:55.6,115649,Webber,15
17,5,4,01:55.7,115688,Webber,15
17,6,4,01:55.5,115501,Webber,15
17,7,4,01:56.0,116018,Webber,15
17,8,4,01:56.3,116263,Webber,15
17,9,4,01:57.0,116953,Webber,15
17,10,3,01:58.4,118427,Webber,15
17,11,3,01:58.3,118251,Webber,15
17,12,3,02:05.7,125738,Webber,15
17,13,6,02:17.4,137429,Webber,15
17,14,6,01:56.2,116164,Webber,15
17,15,5,01:57.0,116964,Webber,15
17,16,5,01:54.1,114117,Webber,15
17,17,5,01:54.3,114319,Webber,15
17,18,5,01:55.5,115538,Webber,15
17,19,4,01:56.5,116496,Webber,15
17,20,4,01:53.8,113770,Webber,15
17,21,4,01:54.3,114331,Webber,15
17,22,4,01:55.1,115056,Webber,15
17,23,4,01:54.8,114807,Webber,15
17,24,4,01:55.1,115092,Webber,15
17,25,3,01:55.0,114966,Webber,15
17,26,3,01:54.2,114155,Webber,15
17,27,3,01:54.0,114045,Webber,15
17,28,3,01:54.3,114323,Webber,15
17,29,3,02:04.8,124803,Webber,15
17,30,4,02:43.9,163857,Webber,15
17,31,4,02:06.2,126192,Webber,15
17,32,4,02:34.5,154530,Webber,15
17,33,4,02:39.7,159743,Webber,15
17,34,3,01:57.7,117717,Webber,15
17,35,3,01:53.1,113092,Webber,15
17,36,3,01:52.3,112320,Webber,15
17,37,3,01:51.9,111861,Webber,15
17,38,3,01:51.5,111543,Webber,15
