driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
4,1,3,01:21.8,81788,Alonso,18
4,2,3,01:15.9,75928,Alonso,18
4,3,3,01:16.0,76013,Alonso,18
4,4,3,01:15.6,75564,Alonso,18
4,5,3,01:15.2,75212,Alonso,18
4,6,3,01:15.2,75158,Alonso,18
4,7,3,01:14.8,74818,Alonso,18
4,8,3,01:14.8,74806,Alonso,18
4,9,3,01:14.9,74949,Alonso,18
4,10,3,01:14.6,74596,Alonso,18
4,11,3,01:14.7,74697,Alonso,18
4,12,3,01:14.3,74333,Alonso,18
4,13,3,01:13.9,73851,Alonso,18
4,14,3,01:13.8,73767,Alonso,18
4,15,3,01:13.8,73834,Alonso,18
4,16,3,01:13.6,73571,Alonso,18
4,17,3,01:13.5,73516,Alonso,18
4,18,3,01:13.5,73545,Alonso,18
4,19,3,01:13.7,73722,Alonso,18
4,20,3,01:13.8,73842,Alonso,18
4,21,2,01:13.2,73218,Alonso,18
4,22,1,01:19.3,79250,Alonso,18
4,23,6,01:37.2,97172,Alonso,18
4,24,4,01:14.4,74414,Alonso,18
4,25,4,01:15.3,75283,Alonso,18
4,26,3,01:14.7,74735,Alonso,18
4,27,3,01:14.6,74619,Alonso,18
4,28,3,01:14.6,74612,Alonso,18
4,29,3,01:14.9,74919,Alonso,18
4,30,3,01:14.8,74811,Alonso,18
4,31,3,01:14.8,74828,Alonso,18
4,32,3,01:15.4,75419,Alonso,18
4,33,4,01:16.0,75984,Alonso,18
4,34,4,01:14.9,74946,Alonso,18
4,35,4,01:14.7,74698,Alonso,18
4,36,4,01:14.7,74709,Alonso,18
4,37,4,01:14.3,74312,Alonso,18
4,38,3,01:14.8,74787,Alonso,18
4,39,3,01:14.4,74384,Alonso,18
4,40,3,01:14.5,74501,Alonso,18
4,41,3,01:14.7,74717,Alonso,18
4,42,3,01:14.5,74524,Alonso,18
4,43,3,01:14.3,74324,Alonso,18
4,44,3,01:14.3,74293,Alonso,18
4,45,3,01:14.5,74462,Alonso,18
4,46,3,01:14.3,74336,Alonso,18
4,47,3,01:14.6,74582,Alonso,18
4,48,3,01:14.6,74590,Alonso,18
4,49,3,01:15.5,75459,Alonso,18
4,50,3,01:14.8,74837,Alonso,18
4,51,3,01:15.3,75270,Alonso,18
4,52,3,01:20.0,80038,Alonso,18
4,53,5,01:34.4,94361,Alonso,18
4,54,5,01:15.0,74967,Alonso,18
4,55,4,01:14.2,74160,Alonso,18
4,56,4,01:13.6,73618,Alonso,18
4,57,4,01:13.5,73461,Alonso,18
4,58,4,01:13.2,73210,Alonso,18
4,59,3,01:13.2,73150,Alonso,18
4,60,3,01:13.5,73510,Alonso,18
4,61,3,01:14.3,74269,Alonso,18
4,62,3,01:14.3,74287,Alonso,18
4,63,3,01:14.0,74024,Alonso,18
4,64,3,01:14.0,73962,Alonso,18
4,65,3,01:13.9,73924,Alonso,18
4,66,3,01:13.7,73680,Alonso,18
4,67,3,01:13.7,73735,Alonso,18
4,68,3,01:14.7,74657,Alonso,18
4,69,3,01:15.1,75054,Alonso,18
4,70,3,01:15.9,75875,Alonso,18
4,71,3,01:17.8,77842,Alonso,18
1,1,8,01:25.0,84976,Hamilton,18
1,2,7,01:15.4,75390,Hamilton,18
1,3,7,01:15.9,75883,Hamilton,18
1,4,7,01:16.3,76270,Hamilton,18
1,5,7,01:15.6,75645,Hamilton,18
1,6,7,01:15.6,75583,Hamilton,18
1,7,6,01:15.5,75452,Hamilton,18
1,8,18,01:43.8,103762,Hamilton,18
1,9,18,01:14.4,74379,Hamilton,18
1,10,18,01:15.1,75133,Hamilton,18
1,11,17,01:14.5,74543,Hamilton,18
1,12,16,01:14.5,74458,Hamilton,18
1,13,16,01:14.6,74612,Hamilton,18
1,14,16,01:16.2,76242,Hamilton,18
1,15,12,01:16.0,75957,Hamilton,18
1,16,12,01:14.4,74362,Hamilton,18
1,17,11,01:14.2,74154,Hamilton,18
1,18,11,01:13.9,73923,Hamilton,18
1,19,11,01:13.7,73693,Hamilton,18
1,20,11,01:13.3,73295,Hamilton,18
1,21,10,01:13.8,73764,Hamilton,18
1,22,10,01:19.1,79071,Hamilton,18
1,23,14,01:33.1,93150,Hamilton,18
1,24,14,01:13.7,73677,Hamilton,18
1,25,13,01:14.0,74015,Hamilton,18
1,26,13,01:14.1,74114,Hamilton,18
1,27,13,01:14.3,74334,Hamilton,18
1,28,13,01:14.6,74614,Hamilton,18
1,29,12,01:14.4,74409,Hamilton,18
1,30,12,01:14.8,74808,Hamilton,18
1,31,12,01:15.0,75025,Hamilton,18
1,32,11,01:14.4,74440,Hamilton,18
1,33,9,01:14.7,74684,Hamilton,18
1,34,9,01:14.5,74547,Hamilton,18
1,35,9,01:13.4,73446,Hamilton,18
1,36,9,01:18.5,78490,Hamilton,18
1,37,9,01:33.2,93245,Hamilton,18
1,38,9,01:13.4,73429,Hamilton,18
1,39,9,01:13.5,73499,Hamilton,18
1,40,9,01:14.3,74258,Hamilton,18
1,41,9,01:14.3,74280,Hamilton,18
1,42,9,01:13.8,73823,Hamilton,18
1,43,8,01:14.3,74331,Hamilton,18
1,44,8,01:14.1,74066,Hamilton,18
1,45,8,01:14.5,74498,Hamilton,18
1,46,8,01:14.2,74239,Hamilton,18
1,47,8,01:14.1,74120,Hamilton,18
1,48,8,01:14.0,73994,Hamilton,18
1,49,8,01:14.3,74337,Hamilton,18
1,50,8,01:14.2,74200,Hamilton,18
1,51,8,01:13.6,73589,Hamilton,18
1,52,8,01:13.2,73242,Hamilton,18
1,53,8,01:13.4,73385,Hamilton,18
1,54,8,01:13.8,73756,Hamilton,18
1,55,8,01:13.2,73162,Hamilton,18
1,56,8,01:18.4,78420,Hamilton,18
1,57,8,01:31.3,91261,Hamilton,18
1,58,8,01:12.5,72506,Hamilton,18
1,59,8,01:13.2,73160,Hamilton,18
1,60,8,01:13.0,73029,Hamilton,18
1,61,8,01:13.7,73666,Hamilton,18
1,62,8,01:13.4,73443,Hamilton,18
1,63,8,01:13.4,73355,Hamilton,18
1,64,7,01:13.4,73371,Hamilton,18
1,65,7,01:13.1,73090,Hamilton,18
1,66,7,01:13.0,73046,Hamilton,18
1,67,7,01:13.2,73227,Hamilton,18
1,68,7,01:13.2,73223,Hamilton,18
