driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
8,1,1,01:39.4,99389,Räikkönen,69
8,2,1,01:40.4,100368,Räikkönen,69
8,3,1,01:40.4,100392,Räikkönen,69
8,4,1,01:41.0,100967,Räikkönen,69
8,5,1,01:40.1,100126,Räikkönen,69
8,6,1,01:40.3,100251,Räikkönen,69
8,7,1,01:40.5,100534,Räikkönen,69
8,8,1,01:41.2,101236,Räikkönen,69
8,9,1,01:41.0,101019,Räikkönen,69
8,10,1,01:40.8,100823,Räikkönen,69
8,11,2,02:18.3,138251,Räikkönen,69
8,12,1,01:52.3,112305,Räikkönen,69
8,13,1,01:39.7,99716,Räikkönen,69
8,14,1,01:40.5,100520,Räikkönen,69
8,15,1,01:40.8,100846,Räikkönen,69
8,16,1,01:41.0,101031,Räikkönen,69
8,17,1,01:40.9,100869,Räikkönen,69
8,18,1,01:41.3,101262,Räikkönen,69
8,19,1,01:41.8,101799,Räikkönen,69
8,20,1,01:42.4,102392,Räikkönen,69
8,21,1,01:43.4,103372,Räikkönen,69
8,22,5,01:57.8,117795,Räikkönen,69
8,23,4,01:38.9,98856,Räikkönen,69
8,24,3,01:40.0,99968,Räikkönen,69
8,25,2,01:38.7,98742,Räikkönen,69
8,26,2,01:39.7,99731,Räikkönen,69
8,27,2,01:39.4,99413,Räikkönen,69
8,28,2,01:39.4,99388,Räikkönen,69
8,29,2,01:39.4,99368,Räikkönen,69
8,30,2,01:39.6,99560,Räikkönen,69
8,31,2,01:39.2,99246,Räikkönen,69
8,32,2,01:39.6,99630,Räikkönen,69
8,33,2,01:39.5,99536,Räikkönen,69
8,34,2,01:39.5,99485,Räikkönen,69
8,35,2,01:39.8,99757,Räikkönen,69
8,36,2,01:40.2,100162,Räikkönen,69
8,37,2,01:39.9,99901,Räikkönen,69
8,38,1,01:39.0,98977,Räikkönen,69
8,39,1,01:38.8,98752,Räikkönen,69
8,40,1,01:39.6,99626,Räikkönen,69
8,41,1,01:39.0,98956,Räikkönen,69
8,42,1,01:38.9,98906,Räikkönen,69
8,43,1,01:38.9,98950,Räikkönen,69
8,44,1,01:38.7,98718,Räikkönen,69
8,45,1,01:38.5,98482,Räikkönen,69
8,46,1,01:38.6,98576,Räikkönen,69
8,47,1,01:38.8,98803,Räikkönen,69
8,48,1,01:39.1,99057,Räikkönen,69
8,49,1,01:38.9,98864,Räikkönen,69
8,50,1,01:38.7,98660,Räikkönen,69
8,51,1,01:38.8,98794,Räikkönen,69
8,52,1,01:38.8,98777,Räikkönen,69
8,53,1,01:39.0,99040,Räikkönen,69
8,54,1,01:39.2,99225,Räikkönen,69
8,55,1,01:39.1,99136,Räikkönen,69
8,56,1,01:40.3,100338,Räikkönen,69
1,1,2,01:41.3,101297,Hamilton,69
1,2,2,01:40.8,100805,Hamilton,69
1,3,2,01:40.3,100302,Hamilton,69
1,4,2,01:40.3,100323,Hamilton,69
