driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
30,1,5,01:59.3,119286,Schumacher,18
30,2,5,01:49.8,109830,Schumacher,18
30,3,5,01:46.1,106104,Schumacher,18
30,4,5,01:43.5,103465,Schumacher,18
30,5,5,01:42.1,102099,Schumacher,18
30,6,5,01:40.0,100032,Schumacher,18
30,7,5,01:40.0,100047,Schumacher,18
30,8,5,01:39.6,99566,Schumacher,18
30,9,5,01:39.0,99002,Schumacher,18
30,10,5,01:38.2,98195,Schumacher,18
30,11,5,01:38.8,98785,Schumacher,18
30,12,5,01:39.1,99149,Schumacher,18
30,13,5,01:37.5,97457,Schumacher,18
30,14,5,01:37.9,97877,Schumacher,18
30,15,5,01:37.4,97372,Schumacher,18
30,16,5,01:37.0,97048,Schumacher,18
30,17,5,01:38.4,98359,Schumacher,18
30,18,5,01:38.3,98298,Schumacher,18
30,19,5,01:37.7,97664,Schumacher,18
30,20,5,01:38.6,98560,Schumacher,18
30,21,5,01:37.2,97180,Schumacher,18
30,22,5,01:36.6,96607,Schumacher,18
30,23,5,01:36.8,96832,Schumacher,18
30,24,6,01:51.9,111907,Schumacher,18
30,25,12,02:03.2,123227,Schumacher,18
30,26,10,01:40.7,100733,Schumacher,18
30,27,9,01:40.7,100683,Schumacher,18
30,28,9,01:40.8,100840,Schumacher,18
30,29,9,01:39.4,99436,Schumacher,18
30,30,9,01:38.6,98600,Schumacher,18
30,31,7,01:38.6,98592,Schumacher,18
30,32,7,01:38.7,98741,Schumacher,18
30,33,7,01:37.9,97883,Schumacher,18
30,34,7,01:37.0,97019,Schumacher,18
30,35,7,01:36.9,96910,Schumacher,18
30,36,5,01:36.9,96934,Schumacher,18
30,37,4,01:37.5,97536,Schumacher,18
30,38,4,01:37.0,97011,Schumacher,18
30,39,4,01:37.4,97366,Schumacher,18
30,40,5,01:52.4,112384,Schumacher,18
30,41,9,01:59.4,119397,Schumacher,18
30,42,7,01:30.9,90871,Schumacher,18
30,43,4,01:29.5,89543,Schumacher,18
30,44,3,01:26.4,86366,Schumacher,18
30,45,3,01:25.2,85174,Schumacher,18
30,46,3,01:24.8,84767,Schumacher,18
30,47,3,01:24.6,84630,Schumacher,18
30,48,3,01:24.2,84197,Schumacher,18
30,49,3,01:25.5,85531,Schumacher,18
30,50,3,01:23.6,83596,Schumacher,18
30,51,3,01:23.1,83069,Schumacher,18
30,52,3,01:25.2,85203,Schumacher,18
30,53,3,01:23.1,83072,Schumacher,18
30,54,3,01:23.3,83301,Schumacher,18
30,55,3,01:22.9,82889,Schumacher,18
30,56,3,01:23.2,83165,Schumacher,18
30,57,3,01:23.1,83103,Schumacher,18
30,58,3,01:23.5,83464,Schumacher,18
30,59,3,01:23.7,83682,Schumacher,18
30,60,3,01:23.7,83703,Schumacher,18
30,61,3,01:23.2,83204,Schumacher,18
30,62,3,01:24.1,84129,Schumacher,18
30,63,3,01:23.7,83699,Schumacher,18
30,64,3,01:23.4,83446,Schumacher,18
30,65,3,01:23.8,83759,Schumacher,18
30,66,3,01:24.4,84353,Schumacher,18
30,67,3,01:23.2,83203,Schumacher,18
30,68,3,01:23.6,83557,Schumacher,18
30,69,3,01:23.5,83505,Schumacher,18
30,70,3,01:24.4,84375,Schumacher,18
56,1,13,02:09.8,129844,Irvine,18
56,2,12,01:51.0,111025,Irvine,18
56,3,12,01:47.1,107082,Irvine,18
56,4,13,01:45.7,105683,Irvine,18
56,5,13,01:43.9,103940,Irvine,18
56,6,13,01:43.2,103224,Irvine,18
56,7,13,01:41.4,101377,Irvine,18
56,8,13,01:40.6,100633,Irvine,18
56,9,13,01:39.2,99152,Irvine,18
56,10,13,01:39.9,99920,Irvine,18
56,11,13,01:38.8,98755,Irvine,18
56,12,13,01:37.8,97816,Irvine,18
56,13,13,01:37.7,97696,Irvine,18
56,14,13,01:37.5,97512,Irvine,18
56,15,13,01:38.3,98308,Irvine,18
56,16,13,01:38.1,98063,Irvine,18
56,17,13,01:39.6,99583,Irvine,18
56,18,12,01:39.6,99597,Irvine,18
56,19,11,01:38.7,98670,Irvine,18
56,20,10,01:39.4,99395,Irvine,18
56,21,10,01:38.8,98752,Irvine,18
56,22,10,01:37.7,97701,Irvine,18
56,23,10,01:37.2,97180,Irvine,18
56,24,10,01:36.8,96786,Irvine,18
56,25,9,01:38.4,98438,Irvine,18
56,26,9,01:39.1,99050,Irvine,18
56,27,7,01:38.7,98711,Irvine,18
56,28,7,01:39.4,99426,Irvine,18
56,29,7,01:38.9,98880,Irvine,18
56,30,5,01:37.6,97645,Irvine,18
56,31,5,01:36.8,96821,Irvine,18
56,32,5,01:37.1,97053,Irvine,18
56,33,5,01:37.3,97304,Irvine,18
56,34,5,01:36.8,96796,Irvine,18
56,35,6,01:51.5,111540,Irvine,18
56,36,9,02:00.8,120770,Irvine,18
56,37,8,01:39.1,99147,Irvine,18
56,38,7,01:39.5,99512,Irvine,18
56,39,8,01:40.3,100289,Irvine,18
56,40,8,01:39.2,99202,Irvine,18
56,41,8,01:40.3,100345,Irvine,18
56,42,8,01:40.0,99988,Irvine,18
56,43,8,01:52.6,112585,Irvine,18
56,44,9,01:47.2,107178,Irvine,18
56,45,8,01:26.9,86895,Irvine,18
56,46,8,01:25.8,85755,Irvine,18
56,47,8,01:26.8,86800,Irvine,18
56,48,8,01:26.1,86092,Irvine,18
56,49,8,01:25.0,85028,Irvine,18
56,50,8,01:26.3,86272,Irvine,18
56,51,8,01:25.2,85239,Irvine,18
56,52,8,01:24.8,84763,Irvine,18
56,53,8,01:25.8,85754,Irvine,18
56,54,8,01:25.5,85481,Irvine,18
56,55,9,01:25.9,85905,Irvine,18
56,56,9,01:24.6,84551,Irvine,18
56,57,9,01:24.2,84196,Irvine,18
56,58,9,01:24.0,83984,Irvine,18
56,59,9,01:23.3,83265,Irvine,18
56,60,8,01:24.3,84283,Irvine,18
56,61,8,01:24.4,84436,Irvine,18
56,62,8,01:24.1,84074,Irvine,18
56,63,8,01:24.1,84147,Irvine,18
56,64,8,01:23.9,83918,Irvine,18
56,65,7,01:24.3,84253,Irvine,18
56,66,7,01:23.5,83467,Irvine,18
56,67,7,01:23.7,83668,Irvine,18
56,68,7,01:23.4,83364,Irvine,18
56,69,7,01:23.1,83062,Irvine,18
56,70,7,01:24.4,84412,Irvine,18
55,1,3,01:56.8,116828,Alesi,18
55,2,3,01:48.6,108642,Alesi,18
55,3,3,01:46.1,106149,Alesi,18
55,4,3,01:43.8,103798,Alesi,18
55,5,3,01:42.4,102448,Alesi,18
55,6,3,01:40.8,100841,Alesi,18
55,7,3,01:40.4,100436,Alesi,18
55,8,3,01:39.4,99430,Alesi,18
55,9,3,01:39.1,99089,Alesi,18
55,10,3,01:38.9,98921,Alesi,18
55,11,3,01:39.2,99206,Alesi,18
55,12,3,01:38.4,98405,Alesi,18
55,13,3,01:37.6,97629,Alesi,18
55,14,3,01:36.6,96572,Alesi,18
55,15,3,01:37.5,97477,Alesi,18
55,16,3,01:37.6,97595,Alesi,18
55,17,3,01:38.0,98003,Alesi,18
55,18,3,01:38.1,98144,Alesi,18
55,19,3,01:37.9,97883,Alesi,18
55,20,3,01:38.0,98035,Alesi,18
55,21,3,01:38.1,98081,Alesi,18
55,22,3,01:36.7,96730,Alesi,18
55,23,3,01:37.0,97044,Alesi,18
55,24,3,01:36.0,95976,Alesi,18
55,25,3,01:36.2,96210,Alesi,18
55,26,3,01:37.8,97805,Alesi,18
55,27,2,01:38.9,98853,Alesi,18
55,28,2,01:39.2,99203,Alesi,18
55,29,2,01:37.5,97480,Alesi,18
55,30,2,01:36.4,96391,Alesi,18
55,31,2,01:36.6,96637,Alesi,18
55,32,3,01:47.4,107430,Alesi,18
55,33,3,01:36.8,96776,Alesi,18
55,34,2,01:37.0,97049,Alesi,18
55,35,2,01:36.4,96427,Alesi,18
55,36,2,01:36.2,96215,Alesi,18
55,37,2,01:35.5,95535,Alesi,18
55,38,2,01:35.1,95148,Alesi,18
55,39,2,01:35.1,95132,Alesi,18
55,40,1,01:34.7,94717,Alesi,18
55,41,1,01:35.2,95240,Alesi,18
55,42,1,01:52.7,112656,Alesi,18
55,43,2,01:56.3,116296,Alesi,18
55,44,2,01:28.1,88080,Alesi,18
55,45,2,01:25.7,85697,Alesi,18
55,46,2,01:24.9,84942,Alesi,18
55,47,2,01:25.3,85332,Alesi,18
55,48,2,01:23.7,83701,Alesi,18
55,49,2,01:23.5,83508,Alesi,18
55,50,2,01:23.2,83239,Alesi,18
55,51,2,01:23.4,83359,Alesi,18
55,52,2,01:22.3,82306,Alesi,18
55,53,2,01:23.1,83086,Alesi,18
55,54,2,01:23.0,82988,Alesi,18
55,55,2,01:22.1,82056,Alesi,18
55,56,2,01:21.9,81884,Alesi,18
55,57,2,01:22.0,81966,Alesi,18
55,58,2,01:21.9,81866,Alesi,18
55,59,2,01:22.3,82329,Alesi,18
55,60,2,01:21.9,81903,Alesi,18
