driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
844,1,1,01:39.1,99070,Leclerc,3
844,2,1,01:37.9,97853,Leclerc,3
844,3,1,01:38.3,98272,Leclerc,3
844,4,1,01:38.4,98414,Leclerc,3
844,5,1,01:38.5,98471,Leclerc,3
844,6,1,01:38.7,98712,Leclerc,3
844,7,1,01:38.8,98835,Leclerc,3
844,8,1,01:39.0,98951,Leclerc,3
844,9,1,01:38.8,98807,Leclerc,3
844,10,1,01:39.1,99123,Leclerc,3
844,11,1,01:39.3,99306,Leclerc,3
844,12,1,01:39.3,99256,Leclerc,3
844,13,1,01:39.3,99279,Leclerc,3
844,14,1,01:39.6,99629,Leclerc,3
844,15,1,01:42.0,102041,Leclerc,3
844,16,1,01:57.7,117660,Leclerc,3
844,17,1,01:37.5,97520,Leclerc,3
844,18,1,01:37.6,97634,Leclerc,3
844,19,1,01:37.4,97408,Leclerc,3
844,20,1,01:37.6,97562,Leclerc,3
844,21,1,01:37.8,97807,Leclerc,3
844,22,1,01:37.8,97752,Leclerc,3
844,23,1,01:37.8,97774,Leclerc,3
844,24,1,01:37.9,97913,Leclerc,3
844,25,1,01:38.1,98061,Leclerc,3
844,26,1,01:38.4,98371,Leclerc,3
844,27,1,01:38.8,98785,Leclerc,3
844,28,1,01:39.1,99051,Leclerc,3
844,29,1,01:38.9,98887,Leclerc,3
844,30,1,01:39.4,99354,Leclerc,3
844,31,1,01:41.5,101545,Leclerc,3
844,32,3,01:56.3,116325,Leclerc,3
844,33,3,01:36.7,96674,Leclerc,3
844,34,1,01:36.4,96399,Leclerc,3
844,35,1,01:36.5,96501,Leclerc,3
844,36,1,01:36.6,96561,Leclerc,3
844,37,1,01:36.7,96663,Leclerc,3
844,38,1,01:36.6,96623,Leclerc,3
844,39,1,01:36.9,96939,Leclerc,3
844,40,1,01:36.8,96807,Leclerc,3
844,41,1,01:37.0,97044,Leclerc,3
844,42,1,01:37.0,97040,Leclerc,3
844,43,1,01:37.3,97346,Leclerc,3
844,44,1,01:37.5,97509,Leclerc,3
844,45,1,01:37.4,97413,Leclerc,3
844,46,1,02:05.2,125151,Leclerc,3
844,47,1,02:43.8,163846,Leclerc,3
844,48,1,02:31.4,151364,Leclerc,3
844,49,1,02:26.2,146221,Leclerc,3
844,50,1,02:24.4,144429,Leclerc,3
844,51,1,01:34.6,94570,Leclerc,3
844,52,1,01:35.0,95027,Leclerc,3
844,53,1,01:35.1,95127,Leclerc,3
844,54,1,01:35.4,95429,Leclerc,3
844,55,1,01:35.4,95427,Leclerc,3
844,56,1,01:35.7,95673,Leclerc,3
844,57,1,01:36.4,96373,Leclerc,3
830,1,2,01:40.2,100236,Verstappen,3
830,2,2,01:37.9,97880,Verstappen,3
830,3,2,01:38.4,98357,Verstappen,3
830,4,2,01:38.6,98566,Verstappen,3
830,5,2,01:38.9,98877,Verstappen,3
830,6,2,01:38.9,98940,Verstappen,3
830,7,2,01:39.1,99062,Verstappen,3
830,8,2,01:39.1,99092,Verstappen,3
830,9,2,01:39.3,99251,Verstappen,3
830,10,2,01:39.4,99392,Verstappen,3
830,11,2,01:39.5,99479,Verstappen,3
830,12,2,01:39.4,99410,Verstappen,3
830,13,2,01:39.5,99534,Verstappen,3
830,14,2,01:42.1,102050,Verstappen,3
830,15,4,01:57.4,117409,Verstappen,3
830,16,2,01:36.9,96905,Verstappen,3
830,17,2,01:37.6,97587,Verstappen,3
830,18,2,01:37.7,97717,Verstappen,3
830,19,2,01:37.7,97728,Verstappen,3
830,20,2,01:38.3,98257,Verstappen,3
830,21,2,01:38.3,98294,Verstappen,3
830,22,2,01:38.2,98243,Verstappen,3
830,23,2,01:38.1,98091,Verstappen,3
830,24,2,01:38.2,98187,Verstappen,3
