driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
1,1,1,01:34.0,94010,Hamilton,9
1,2,1,02:06.4,126445,Hamilton,9
1,3,1,02:31.2,151201,Hamilton,9
1,4,1,02:32.9,152874,Hamilton,9
1,5,1,02:18.9,138933,Hamilton,9
1,6,1,01:30.5,90533,Hamilton,9
1,7,1,01:31.1,91143,Hamilton,9
1,8,1,01:30.9,90943,Hamilton,9
1,9,1,01:30.9,90868,Hamilton,9
1,10,1,01:30.8,90838,Hamilton,9
1,11,1,01:30.9,90903,Hamilton,9
1,12,1,01:30.7,90705,Hamilton,9
1,13,1,02:05.8,125834,Hamilton,9
1,14,1,02:47.3,167254,Hamilton,9
1,15,1,02:31.6,151637,Hamilton,9
1,16,1,02:38.1,158090,Hamilton,9
1,17,1,02:34.1,154082,Hamilton,9
1,18,1,02:23.0,142988,Hamilton,9
1,19,1,01:30.5,90534,Hamilton,9
1,20,1,01:30.4,90371,Hamilton,9
1,21,1,01:30.2,90188,Hamilton,9
1,22,1,01:30.3,90324,Hamilton,9
1,23,1,01:29.8,89812,Hamilton,9
1,24,1,01:30.1,90127,Hamilton,9
1,25,1,01:29.9,89944,Hamilton,9
1,26,1,01:30.2,90162,Hamilton,9
1,27,1,01:30.3,90312,Hamilton,9
1,28,1,01:30.3,90266,Hamilton,9
1,29,1,01:30.1,90079,Hamilton,9
1,30,1,01:29.7,89712,Hamilton,9
1,31,1,01:29.7,89660,Hamilton,9
1,32,1,01:30.0,89995,Hamilton,9
1,33,1,01:29.3,89326,Hamilton,9
1,34,1,01:29.3,89321,Hamilton,9
1,35,1,01:29.7,89693,Hamilton,9
1,36,1,01:29.7,89688,Hamilton,9
1,37,1,01:29.7,89663,Hamilton,9
1,38,1,01:29.6,89553,Hamilton,9
1,39,1,01:29.8,89762,Hamilton,9
1,40,1,01:29.3,89282,Hamilton,9
1,41,1,01:29.3,89254,Hamilton,9
1,42,1,01:29.3,89269,Hamilton,9
1,43,1,01:29.5,89525,Hamilton,9
1,44,1,01:29.4,89364,Hamilton,9
1,45,1,01:29.2,89238,Hamilton,9
1,46,1,01:29.4,89432,Hamilton,9
1,47,1,01:29.5,89455,Hamilton,9
1,48,1,01:29.8,89821,Hamilton,9
1,49,1,01:30.1,90120,Hamilton,9
1,50,1,01:31.1,91081,Hamilton,9
1,51,1,01:32.2,92185,Hamilton,9
1,52,1,01:55.5,115484,Hamilton,9
822,1,2,01:35.4,95364,Bottas,9
822,2,2,02:06.3,126276,Bottas,9
822,3,2,02:30.5,150518,Bottas,9
822,4,2,02:33.3,153304,Bottas,9
822,5,2,02:18.7,138710,Bottas,9
822,6,2,01:30.9,90858,Bottas,9
822,7,2,01:31.6,91622,Bottas,9
822,8,2,01:31.0,90961,Bottas,9
822,9,2,01:31.0,91039,Bottas,9
822,10,2,01:30.9,90883,Bottas,9
822,11,2,01:30.5,90518,Bottas,9
822,12,2,01:31.0,90968,Bottas,9
822,13,2,02:08.5,128489,Bottas,9
822,14,2,02:44.8,164825,Bottas,9
822,15,2,02:32.0,152049,Bottas,9
822,16,2,02:37.1,157114,Bottas,9
822,17,2,02:34.1,154130,Bottas,9
822,18,2,02:22.4,142431,Bottas,9
822,19,2,01:31.0,90959,Bottas,9
822,20,2,01:30.4,90392,Bottas,9
822,21,2,01:30.4,90415,Bottas,9
822,22,2,01:30.1,90058,Bottas,9
822,23,2,01:30.0,89988,Bottas,9
822,24,2,01:30.5,90506,Bottas,9
822,25,2,01:30.2,90232,Bottas,9
822,26,2,01:30.4,90444,Bottas,9
822,27,2,01:30.2,90164,Bottas,9
822,28,2,01:29.8,89764,Bottas,9
822,29,2,01:29.9,89944,Bottas,9
822,30,2,01:29.9,89934,Bottas,9
822,31,2,01:29.7,89719,Bottas,9
822,32,2,01:29.6,89617,Bottas,9
822,33,2,01:29.6,89579,Bottas,9
822,34,2,01:29.6,89608,Bottas,9
822,35,2,01:29.5,89463,Bottas,9
822,36,2,01:29.8,89765,Bottas,9
822,37,2,01:29.9,89881,Bottas,9
822,38,2,01:29.5,89508,Bottas,9
822,39,2,01:29.9,89907,Bottas,9
822,40,2,01:29.9,89892,Bottas,9
822,41,2,01:29.3,89265,Bottas,9
822,42,2,01:29.3,89296,Bottas,9
822,43,2,01:29.7,89723,Bottas,9
822,44,2,01:29.8,89780,Bottas,9
822,45,2,01:29.7,89739,Bottas,9
822,46,2,01:30.2,90164,Bottas,9
822,47,2,01:30.3,90271,Bottas,9
822,48,2,01:31.8,91797,Bottas,9
822,49,2,01:31.1,91051,Bottas,9
822,50,4,02:06.2,126242,Bottas,9
822,51,12,01:56.2,116238,Bottas,9
822,52,11,01:30.1,90086,Bottas,9
830,1,3,01:36.9,96913,Verstappen,9
830,2,3,02:06.3,126326,Verstappen,9
830,3,3,02:30.2,150222,Verstappen,9
830,4,3,02:33.0,152997,Verstappen,9
830,5,3,02:18.8,138752,Verstappen,9
830,6,3,01:32.0,91959,Verstappen,9
830,7,3,01:32.0,92018,Verstappen,9
830,8,3,01:31.4,91374,Verstappen,9
830,9,3,01:31.5,91460,Verstappen,9
830,10,3,01:31.1,91143,Verstappen,9
830,11,3,01:31.2,91204,Verstappen,9
830,12,3,01:31.2,91181,Verstappen,9
830,13,3,02:08.8,128840,Verstappen,9
830,14,3,02:41.0,161018,Verstappen,9
830,15,3,02:31.9,151865,Verstappen,9
830,16,3,02:37.5,157513,Verstappen,9
830,17,3,02:34.1,154095,Verstappen,9
830,18,3,02:21.9,141921,Verstappen,9
830,19,3,01:32.3,92334,Verstappen,9
830,20,3,01:31.1,91096,Verstappen,9
830,21,3,01:30.8,90830,Verstappen,9
830,22,3,01:30.5,90503,Verstappen,9
830,23,3,01:30.7,90746,Verstappen,9
830,24,3,01:31.0,91030,Verstappen,9
830,25,3,01:30.4,90376,Verstappen,9
830,26,3,01:30.4,90415,Verstappen,9
830,27,3,01:30.6,90617,Verstappen,9
830,28,3,01:30.4,90447,Verstappen,9
830,29,3,01:30.6,90633,Verstappen,9
830,30,3,01:30.4,90417,Verstappen,9
