driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
1,1,1,01:24.4,84418,Hamilton,10
1,2,1,01:20.7,80721,Hamilton,10
1,3,1,01:21.1,81080,Hamilton,10
1,4,1,01:21.2,81212,Hamilton,10
1,5,1,01:21.2,81191,Hamilton,10
1,6,1,01:21.2,81197,Hamilton,10
1,7,1,01:20.7,80733,Hamilton,10
1,8,1,01:20.8,80777,Hamilton,10
1,9,1,01:20.5,80518,Hamilton,10
1,10,1,01:20.6,80566,Hamilton,10
1,11,1,01:20.8,80767,Hamilton,10
1,12,1,01:20.5,80465,Hamilton,10
1,13,1,01:20.6,80604,Hamilton,10
1,14,1,01:23.9,83934,Hamilton,10
1,15,1,01:34.6,94646,Hamilton,10
1,16,1,01:20.5,80531,Hamilton,10
1,17,1,01:20.6,80640,Hamilton,10
1,18,1,01:20.4,80367,Hamilton,10
1,19,1,01:20.6,80610,Hamilton,10
1,20,1,01:21.0,80978,Hamilton,10
1,21,1,01:20.9,80935,Hamilton,10
1,22,1,01:20.7,80708,Hamilton,10
1,23,1,01:21.2,81240,Hamilton,10
1,24,1,01:21.0,81024,Hamilton,10
1,25,1,01:21.0,80997,Hamilton,10
1,26,1,01:20.7,80736,Hamilton,10
1,27,1,01:20.8,80780,Hamilton,10
1,28,1,01:21.4,81358,Hamilton,10
1,29,1,01:21.4,81367,Hamilton,10
1,30,1,01:20.8,80775,Hamilton,10
1,31,1,01:20.6,80609,Hamilton,10
1,32,1,01:20.8,80840,Hamilton,10
1,33,1,01:20.9,80853,Hamilton,10
1,34,1,01:24.1,84134,Hamilton,10
1,35,1,01:34.8,94831,Hamilton,10
1,36,1,01:20.4,80392,Hamilton,10
1,37,1,01:19.5,79452,Hamilton,10
1,38,1,01:19.7,79716,Hamilton,10
1,39,1,01:20.1,80059,Hamilton,10
1,40,1,01:19.9,79939,Hamilton,10
1,41,1,01:19.8,79808,Hamilton,10
1,42,1,01:19.9,79858,Hamilton,10
1,43,1,01:20.5,80500,Hamilton,10
1,44,1,01:20.4,80448,Hamilton,10
1,45,1,01:19.9,79932,Hamilton,10
1,46,1,01:20.1,80148,Hamilton,10
1,47,1,01:23.0,83027,Hamilton,10
1,48,1,01:34.3,94340,Hamilton,10
