driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
71,1,21,01:58.5,118542,Hill,21
71,2,21,01:37.8,97815,Hill,21
71,3,20,01:36.7,96714,Hill,21
71,4,20,01:35.3,95293,Hill,21
71,5,18,01:33.3,93331,Hill,21
71,6,18,01:30.6,90571,Hill,21
71,7,18,01:29.9,89910,Hill,21
71,8,18,01:29.2,89237,Hill,21
71,9,18,01:29.8,89762,Hill,21
71,10,18,01:29.5,89548,Hill,21
71,11,18,01:30.3,90290,Hill,21
64,1,14,01:50.1,110118,Diniz,21
64,2,14,01:35.9,95948,Diniz,21
64,3,14,01:33.5,93457,Diniz,21
64,4,14,01:32.2,92211,Diniz,21
64,5,14,01:31.6,91611,Diniz,21
64,6,14,01:31.2,91184,Diniz,21
64,7,14,01:30.4,90385,Diniz,21
64,8,14,01:30.4,90406,Diniz,21
64,9,14,01:30.9,90867,Diniz,21
64,10,14,01:30.3,90278,Diniz,21
64,11,14,01:29.5,89456,Diniz,21
64,12,14,01:30.2,90181,Diniz,21
64,13,14,01:30.0,90020,Diniz,21
64,14,14,01:29.9,89863,Diniz,21
64,15,14,01:30.2,90156,Diniz,21
64,16,14,01:30.3,90275,Diniz,21
64,17,14,01:29.4,89445,Diniz,21
64,18,15,01:51.5,111467,Diniz,21
64,19,14,01:33.3,93320,Diniz,21
64,20,14,01:29.1,89055,Diniz,21
64,21,14,01:29.4,89364,Diniz,21
64,22,14,01:30.6,90562,Diniz,21
64,23,14,01:31.2,91205,Diniz,21
64,24,14,01:29.6,89589,Diniz,21
64,25,14,01:29.0,89039,Diniz,21
64,26,14,01:28.9,88873,Diniz,21
64,27,14,01:28.9,88873,Diniz,21
64,28,14,01:28.6,88585,Diniz,21
64,29,14,01:28.6,88647,Diniz,21
64,30,14,01:28.3,88336,Diniz,21
64,31,13,01:28.5,88487,Diniz,21
64,32,13,01:29.7,89689,Diniz,21
64,33,11,01:29.3,89276,Diniz,21
64,34,11,01:30.1,90126,Diniz,21
64,35,11,01:30.3,90275,Diniz,21
64,36,11,01:28.5,88542,Diniz,21
64,37,11,01:28.4,88401,Diniz,21
64,38,11,01:30.2,90186,Diniz,21
64,39,10,01:30.4,90434,Diniz,21
64,40,10,01:37.7,97718,Diniz,21
64,41,11,01:54.3,114349,Diniz,21
64,42,11,01:33.9,93940,Diniz,21
64,43,11,01:29.1,89087,Diniz,21
64,44,11,01:28.2,88180,Diniz,21
64,45,11,01:27.8,87793,Diniz,21
64,46,11,01:28.5,88481,Diniz,21
64,47,11,01:28.2,88240,Diniz,21
64,48,11,01:28.1,88132,Diniz,21
64,49,11,01:30.4,90441,Diniz,21
64,50,11,01:29.6,89593,Diniz,21
64,51,11,01:31.2,91174,Diniz,21
64,52,11,01:30.9,90937,Diniz,21
64,53,11,01:30.3,90344,Diniz,21
35,1,1,01:40.5,100495,Villeneuve,21
35,2,1,01:33.3,93283,Villeneuve,21
35,3,1,01:31.7,91660,Villeneuve,21
35,4,1,01:30.1,90060,Villeneuve,21
35,5,1,01:28.7,88705,Villeneuve,21
35,6,1,01:28.4,88409,Villeneuve,21
35,7,1,01:28.2,88215,Villeneuve,21
35,8,1,01:28.1,88125,Villeneuve,21
35,9,1,01:28.1,88111,Villeneuve,21
35,10,1,01:28.1,88099,Villeneuve,21
35,11,1,01:27.1,87100,Villeneuve,21
35,12,1,01:26.8,86784,Villeneuve,21
35,13,1,01:27.4,87352,Villeneuve,21
35,14,1,01:27.5,87496,Villeneuve,21
35,15,1,01:26.9,86901,Villeneuve,21
35,16,1,01:26.7,86697,Villeneuve,21
35,17,1,01:28.7,88696,Villeneuve,21
35,18,1,01:26.9,86871,Villeneuve,21
35,19,1,01:26.4,86388,Villeneuve,21
35,20,1,01:26.3,86299,Villeneuve,21
35,21,1,01:26.0,85997,Villeneuve,21
35,22,1,01:28.9,88938,Villeneuve,21
35,23,1,01:28.0,88032,Villeneuve,21
35,24,1,01:26.4,86447,Villeneuve,21
35,25,1,01:26.4,86400,Villeneuve,21
35,26,2,01:48.8,108783,Villeneuve,21
35,27,3,01:31.8,91832,Villeneuve,21
35,28,3,01:27.0,86998,Villeneuve,21
35,29,3,01:27.3,87267,Villeneuve,21
35,30,3,01:27.3,87287,Villeneuve,21
35,31,3,01:27.1,87063,Villeneuve,21
35,32,3,01:26.8,86843,Villeneuve,21
35,33,3,01:27.0,86966,Villeneuve,21
35,34,3,01:27.7,87746,Villeneuve,21
35,35,3,01:31.1,91050,Villeneuve,21
35,36,3,01:30.3,90264,Villeneuve,21
35,37,3,01:28.3,88290,Villeneuve,21
35,38,3,01:29.3,89330,Villeneuve,21
35,39,3,01:31.4,91443,Villeneuve,21
35,40,3,01:33.8,93837,Villeneuve,21
49,1,3,01:42.1,102085,Frentzen,21
49,2,3,01:33.0,93029,Frentzen,21
49,3,3,01:31.3,91338,Frentzen,21
49,4,3,01:30.4,90426,Frentzen,21
49,5,3,01:29.0,89044,Frentzen,21
49,6,3,01:28.8,88774,Frentzen,21
49,7,3,01:28.2,88208,Frentzen,21
49,8,3,01:28.0,88043,Frentzen,21
49,9,3,01:27.7,87732,Frentzen,21
49,10,3,01:28.2,88157,Frentzen,21
49,11,3,01:28.8,88822,Frentzen,21
49,12,3,01:27.5,87455,Frentzen,21
49,13,3,01:27.6,87589,Frentzen,21
49,14,3,01:27.3,87314,Frentzen,21
49,15,3,01:26.9,86869,Frentzen,21
49,16,3,01:27.0,86991,Frentzen,21
49,17,3,01:27.7,87742,Frentzen,21
49,18,3,01:26.8,86763,Frentzen,21
49,19,3,01:26.4,86392,Frentzen,21
49,20,3,01:27.2,87178,Frentzen,21
49,21,3,01:26.6,86606,Frentzen,21
49,22,3,01:26.3,86291,Frentzen,21
49,23,3,01:27.8,87772,Frentzen,21
49,24,2,01:27.9,87877,Frentzen,21
49,25,2,01:25.8,85772,Frentzen,21
49,26,1,01:26.4,86359,Frentzen,21
49,27,1,01:45.9,105909,Frentzen,21
49,28,1,01:31.0,91017,Frentzen,21
49,29,1,01:26.5,86485,Frentzen,21
49,30,1,01:26.0,85986,Frentzen,21
49,31,1,01:26.0,86047,Frentzen,21
49,32,1,01:26.2,86242,Frentzen,21
49,33,1,01:26.7,86699,Frentzen,21
49,34,1,01:26.4,86361,Frentzen,21
49,35,1,01:26.1,86092,Frentzen,21
49,36,1,01:26.2,86204,Frentzen,21
49,37,1,01:25.9,85890,Frentzen,21
49,38,1,01:26.1,86088,Frentzen,21
49,39,1,01:26.9,86876,Frentzen,21
49,40,1,01:27.5,87544,Frentzen,21
49,41,1,01:26.5,86457,Frentzen,21
49,42,1,01:25.5,85531,Frentzen,21
49,43,1,01:26.6,86577,Frentzen,21
49,44,2,01:43.9,103857,Frentzen,21
49,45,1,01:30.4,90361,Frentzen,21
49,46,1,01:26.9,86855,Frentzen,21
49,47,1,01:27.0,87003,Frentzen,21
49,48,1,01:27.2,87246,Frentzen,21
49,49,1,01:26.3,86329,Frentzen,21
49,50,1,01:26.4,86419,Frentzen,21
49,51,1,01:26.7,86660,Frentzen,21
49,52,1,01:26.3,86343,Frentzen,21
49,53,1,01:27.5,87495,Frentzen,21
49,54,1,01:27.8,87756,Frentzen,21
49,55,1,01:26.9,86858,Frentzen,21
49,56,1,01:26.3,86251,Frentzen,21
49,57,1,01:26.1,86079,Frentzen,21
49,58,1,01:26.3,86264,Frentzen,21
49,59,1,01:26.8,86816,Frentzen,21
49,60,1,01:26.0,85996,Frentzen,21
49,61,1,01:26.3,86276,Frentzen,21
49,62,1,01:27.2,87176,Frentzen,21
