driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
30,1,4,01:21.1,81077,Schumacher,19
30,2,4,01:13.1,73109,Schumacher,19
30,3,4,01:13.7,73750,Schumacher,19
30,4,4,01:15.3,75283,Schumacher,19
30,5,3,01:18.2,78201,Schumacher,19
30,6,3,01:20.4,80429,Schumacher,19
30,7,6,01:17.4,77390,Schumacher,19
30,8,6,01:13.9,73933,Schumacher,19
30,9,6,01:12.5,72487,Schumacher,19
30,10,6,01:12.4,72383,Schumacher,19
30,11,6,01:12.2,72205,Schumacher,19
30,12,6,01:12.3,72252,Schumacher,19
30,13,6,01:11.5,71473,Schumacher,19
30,14,6,01:11.8,71835,Schumacher,19
30,15,5,01:12.1,72122,Schumacher,19
30,16,5,01:12.3,72326,Schumacher,19
30,17,3,01:13.9,73877,Schumacher,19
30,18,2,01:12.6,72563,Schumacher,19
30,19,1,01:12.5,72452,Schumacher,19
30,20,5,01:38.7,98735,Schumacher,19
30,21,11,02:09.7,129673,Schumacher,19
30,22,8,01:24.8,84818,Schumacher,19
30,23,7,01:18.2,78180,Schumacher,19
30,24,6,01:19.9,79925,Schumacher,19
30,25,6,01:21.0,80965,Schumacher,19
30,26,4,01:18.6,78619,Schumacher,19
30,27,4,01:17.0,76980,Schumacher,19
30,28,3,01:17.5,77491,Schumacher,19
30,29,3,01:18.1,78051,Schumacher,19
30,30,3,01:17.7,77687,Schumacher,19
30,31,3,01:17.9,77886,Schumacher,19
30,32,3,01:17.7,77667,Schumacher,19
30,33,2,01:20.0,80040,Schumacher,19
30,34,2,01:18.2,78224,Schumacher,19
30,35,2,01:19.3,79263,Schumacher,19
30,36,2,01:17.9,77858,Schumacher,19
30,37,2,01:18.4,78422,Schumacher,19
30,38,1,01:19.4,79426,Schumacher,19
30,39,1,01:17.1,77097,Schumacher,19
30,40,1,01:16.8,76801,Schumacher,19
30,41,1,01:16.6,76627,Schumacher,19
30,42,1,01:18.4,78376,Schumacher,19
30,43,1,01:16.4,76438,Schumacher,19
30,44,1,01:15.3,75252,Schumacher,19
30,45,1,01:14.8,74824,Schumacher,19
30,46,1,01:14.9,74927,Schumacher,19
30,47,1,01:15.1,75096,Schumacher,19
30,48,2,01:43.8,103809,Schumacher,19
30,49,1,01:23.7,83710,Schumacher,19
30,50,1,01:14.7,74747,Schumacher,19
30,51,1,01:14.0,73999,Schumacher,19
30,52,1,01:14.0,74039,Schumacher,19
30,53,1,01:14.1,74098,Schumacher,19
30,54,1,01:13.6,73646,Schumacher,19
30,55,1,01:13.8,73838,Schumacher,19
30,56,1,01:13.6,73578,Schumacher,19
30,57,1,01:13.4,73432,Schumacher,19
30,58,1,01:13.2,73241,Schumacher,19
30,59,1,01:13.4,73355,Schumacher,19
30,60,1,01:13.5,73472,Schumacher,19
30,61,1,01:13.9,73922,Schumacher,19
30,62,1,01:13.2,73235,Schumacher,19
30,63,1,01:13.2,73175,Schumacher,19
30,64,1,01:12.9,72940,Schumacher,19
30,65,1,01:12.6,72645,Schumacher,19
30,66,1,01:12.6,72633,Schumacher,19
30,67,1,01:14.2,74231,Schumacher,19
30,68,1,01:13.2,73150,Schumacher,19
30,69,1,01:13.1,73090,Schumacher,19
30,70,1,01:13.3,73257,Schumacher,19
30,71,1,01:13.0,73008,Schumacher,19
30,72,1,01:12.9,72896,Schumacher,19
30,73,1,01:14.4,74356,Schumacher,19
22,1,5,01:21.8,81848,Barrichello,19
22,2,6,01:13.9,73905,Barrichello,19
31,1,7,01:22.3,82263,Pablo Montoya,19
31,2,7,01:13.7,73688,Pablo Montoya,19
31,3,8,01:15.1,75129,Pablo Montoya,19
31,4,7,01:14.8,74825,Pablo Montoya,19
31,5,7,01:18.0,77961,Pablo Montoya,19
31,6,5,01:18.5,78460,Pablo Montoya,19
31,7,4,01:15.8,75773,Pablo Montoya,19
31,8,4,01:11.9,71927,Pablo Montoya,19
31,9,4,01:11.6,71595,Pablo Montoya,19
31,10,4,01:12.4,72391,Pablo Montoya,19
31,11,4,01:12.3,72261,Pablo Montoya,19
31,12,4,01:12.8,72849,Pablo Montoya,19
31,13,4,01:11.8,71789,Pablo Montoya,19
31,14,4,01:11.9,71894,Pablo Montoya,19
31,15,2,01:12.3,72346,Pablo Montoya,19
31,16,2,01:12.2,72168,Pablo Montoya,19
31,17,11,01:44.7,104712,Pablo Montoya,19
31,18,11,01:19.1,79136,Pablo Montoya,19
31,19,10,01:13.8,73840,Pablo Montoya,19
31,20,10,01:13.9,73948,Pablo Montoya,19
31,21,6,01:29.9,89902,Pablo Montoya,19
31,22,7,01:49.6,109632,Pablo Montoya,19
31,23,11,02:23.1,143118,Pablo Montoya,19
31,24,11,01:28.9,88940,Pablo Montoya,19
31,25,11,01:21.3,81319,Pablo Montoya,19
31,26,11,01:20.9,80855,Pablo Montoya,19
31,27,11,01:20.7,80651,Pablo Montoya,19
31,28,10,01:21.0,80997,Pablo Montoya,19
31,29,10,01:21.5,81483,Pablo Montoya,19
31,30,10,01:20.6,80644,Pablo Montoya,19
31,31,10,01:21.1,81105,Pablo Montoya,19
31,32,10,01:21.3,81306,Pablo Montoya,19
31,33,9,01:30.1,90075,Pablo Montoya,19
31,34,9,01:26.5,86485,Pablo Montoya,19
31,35,9,01:25.4,85419,Pablo Montoya,19
31,36,9,01:26.9,86857,Pablo Montoya,19
31,37,9,01:26.8,86764,Pablo Montoya,19
31,38,9,01:50.0,109950,Pablo Montoya,19
31,39,9,01:33.4,93426,Pablo Montoya,19
31,40,9,01:19.8,79760,Pablo Montoya,19
31,41,9,01:16.5,76467,Pablo Montoya,19
31,42,8,01:14.9,74934,Pablo Montoya,19
31,43,8,01:13.8,73783,Pablo Montoya,19
31,44,8,01:14.6,74628,Pablo Montoya,19
31,45,7,01:13.7,73688,Pablo Montoya,19
31,46,7,01:13.6,73604,Pablo Montoya,19
31,47,7,01:13.3,73286,Pablo Montoya,19
31,48,7,01:13.7,73715,Pablo Montoya,19
31,49,7,01:13.2,73209,Pablo Montoya,19
31,50,7,01:13.7,73744,Pablo Montoya,19
31,51,7,01:13.7,73684,Pablo Montoya,19
31,52,7,01:14.0,73993,Pablo Montoya,19
31,53,7,01:14.0,74008,Pablo Montoya,19
