driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
1,1,1,01:48.1,108108,Hamilton,24
1,2,1,01:46.8,106846,Hamilton,24
1,3,1,01:46.3,106339,Hamilton,24
1,4,1,01:46.3,106292,Hamilton,24
1,5,1,01:46.9,106895,Hamilton,24
1,6,1,01:46.2,106191,Hamilton,24
1,7,2,01:48.3,108276,Hamilton,24
1,8,6,02:05.9,125923,Hamilton,24
1,9,3,01:47.2,107216,Hamilton,24
1,10,1,01:47.0,107008,Hamilton,24
1,11,1,01:46.4,106358,Hamilton,24
1,12,1,01:46.3,106313,Hamilton,24
1,13,1,01:46.6,106617,Hamilton,24
1,14,1,01:46.1,106107,Hamilton,24
1,15,1,01:46.3,106338,Hamilton,24
1,16,1,01:46.9,106886,Hamilton,24
1,17,1,01:46.7,106733,Hamilton,24
1,18,1,01:46.5,106453,Hamilton,24
1,19,1,01:46.4,106401,Hamilton,24
1,20,1,01:46.6,106613,Hamilton,24
1,21,1,01:46.7,106730,Hamilton,24
1,22,1,01:46.2,106170,Hamilton,24
1,23,1,01:46.3,106277,Hamilton,24
1,24,1,01:46.2,106158,Hamilton,24
1,25,1,01:46.1,106062,Hamilton,24
1,26,1,01:46.7,106680,Hamilton,24
1,27,1,01:46.3,106310,Hamilton,24
1,28,1,01:48.1,108127,Hamilton,24
1,29,3,02:04.9,124876,Hamilton,24
1,30,2,01:46.8,106786,Hamilton,24
1,31,2,01:46.0,106036,Hamilton,24
1,32,2,01:45.3,105328,Hamilton,24
1,33,2,01:45.4,105360,Hamilton,24
1,34,2,01:45.3,105280,Hamilton,24
1,35,2,01:45.6,105632,Hamilton,24
1,36,2,01:45.6,105585,Hamilton,24
1,37,2,01:45.1,105137,Hamilton,24
1,38,1,01:45.4,105414,Hamilton,24
1,39,1,01:45.8,105806,Hamilton,24
1,40,1,01:45.9,105900,Hamilton,24
1,41,1,01:45.7,105743,Hamilton,24
1,42,1,01:46.1,106140,Hamilton,24
1,43,1,01:45.7,105685,Hamilton,24
1,44,1,01:46.3,106298,Hamilton,24
1,45,1,01:45.9,105943,Hamilton,24
1,46,1,01:45.6,105554,Hamilton,24
1,47,1,01:45.8,105779,Hamilton,24
1,48,1,01:45.8,105831,Hamilton,24
1,49,1,01:45.9,105946,Hamilton,24
1,50,1,01:45.6,105552,Hamilton,24
1,51,1,01:46.3,106277,Hamilton,24
1,52,1,01:46.3,106256,Hamilton,24
1,53,1,01:45.9,105900,Hamilton,24
1,54,1,01:46.3,106329,Hamilton,24
1,55,1,01:47.2,107213,Hamilton,24
3,1,2,01:48.7,108740,Rosberg,24
3,2,2,01:47.0,106982,Rosberg,24
3,3,2,01:46.4,106394,Rosberg,24
3,4,2,01:46.5,106519,Rosberg,24
3,5,2,01:46.8,106785,Rosberg,24
3,6,2,01:46.6,106643,Rosberg,24
3,7,1,01:46.8,106770,Rosberg,24
3,8,1,01:47.9,107897,Rosberg,24
3,9,5,02:07.7,127721,Rosberg,24
3,10,3,01:47.0,107008,Rosberg,24
3,11,3,01:46.6,106551,Rosberg,24
3,12,3,01:46.6,106603,Rosberg,24
3,13,3,01:46.5,106481,Rosberg,24
3,14,3,01:46.8,106773,Rosberg,24
3,15,3,01:46.8,106789,Rosberg,24
3,16,3,01:46.9,106932,Rosberg,24
3,17,3,01:46.9,106863,Rosberg,24
3,18,3,01:47.0,106963,Rosberg,24
3,19,3,01:46.9,106907,Rosberg,24
3,20,2,01:47.2,107201,Rosberg,24
3,21,2,01:46.0,106022,Rosberg,24
3,22,2,01:46.0,105975,Rosberg,24
3,23,2,01:45.9,105942,Rosberg,24
