driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
30,1,7,01:30.8,90849,Schumacher,14
30,2,6,01:25.4,85420,Schumacher,14
30,3,6,01:24.2,84232,Schumacher,14
30,4,7,01:25.4,85389,Schumacher,14
30,5,7,01:23.6,83584,Schumacher,14
30,6,7,01:23.9,83915,Schumacher,14
30,7,7,01:24.0,84001,Schumacher,14
30,8,7,01:24.0,83966,Schumacher,14
30,9,7,01:23.9,83898,Schumacher,14
30,10,7,01:24.1,84054,Schumacher,14
30,11,7,01:23.9,83877,Schumacher,14
30,12,7,01:23.8,83793,Schumacher,14
30,13,8,01:26.8,86848,Schumacher,14
30,14,14,01:48.8,108766,Schumacher,14
30,15,13,01:24.5,84529,Schumacher,14
30,16,13,01:24.5,84511,Schumacher,14
30,17,13,01:24.5,84540,Schumacher,14
30,18,12,01:23.9,83868,Schumacher,14
30,19,11,01:24.2,84164,Schumacher,14
30,20,10,01:24.2,84245,Schumacher,14
30,21,10,01:24.6,84596,Schumacher,14
30,22,10,01:24.5,84451,Schumacher,14
30,23,10,01:24.9,84859,Schumacher,14
30,24,9,01:25.3,85282,Schumacher,14
30,25,9,01:24.4,84434,Schumacher,14
30,26,9,01:24.4,84404,Schumacher,14
30,27,9,01:24.7,84693,Schumacher,14
30,28,9,01:24.4,84407,Schumacher,14
30,29,8,01:24.4,84375,Schumacher,14
30,30,8,01:24.2,84213,Schumacher,14
30,31,8,01:24.2,84229,Schumacher,14
30,32,8,01:24.0,83960,Schumacher,14
30,33,8,01:24.0,84031,Schumacher,14
30,34,8,01:24.0,84000,Schumacher,14
30,35,8,01:23.7,83707,Schumacher,14
30,36,8,01:27.2,87197,Schumacher,14
30,37,12,01:46.8,106791,Schumacher,14
30,38,12,01:24.7,84730,Schumacher,14
30,39,12,01:25.9,85885,Schumacher,14
30,40,11,01:24.6,84605,Schumacher,14
30,41,11,01:24.9,84884,Schumacher,14
30,42,10,01:25.1,85092,Schumacher,14
30,43,9,01:24.2,84165,Schumacher,14
30,44,9,01:24.3,84284,Schumacher,14
30,45,9,01:24.3,84348,Schumacher,14
30,46,9,01:24.3,84251,Schumacher,14
30,47,9,01:23.6,83597,Schumacher,14
30,48,9,01:24.4,84368,Schumacher,14
30,49,9,01:24.0,83980,Schumacher,14
30,50,10,01:37.4,97373,Schumacher,14
30,51,10,01:28.4,88407,Schumacher,14
30,52,10,01:29.3,89322,Schumacher,14
30,53,10,01:37.4,97360,Schumacher,14
22,1,6,01:30.3,90316,Barrichello,14
22,2,5,01:24.9,84946,Barrichello,14
22,3,5,01:24.5,84503,Barrichello,14
22,4,5,01:24.1,84106,Barrichello,14
22,5,5,01:23.9,83908,Barrichello,14
22,6,5,01:24.3,84316,Barrichello,14
22,7,5,01:24.1,84068,Barrichello,14
22,8,5,01:24.0,84012,Barrichello,14
22,9,5,01:23.7,83663,Barrichello,14
22,10,5,01:23.9,83852,Barrichello,14
22,11,5,01:23.6,83565,Barrichello,14
22,12,5,01:24.1,84064,Barrichello,14
22,13,5,01:23.5,83466,Barrichello,14
22,14,7,01:26.9,86894,Barrichello,14
22,15,12,01:49.2,109237,Barrichello,14
22,16,12,01:24.7,84671,Barrichello,14
22,17,11,01:24.7,84745,Barrichello,14
22,18,11,01:24.6,84589,Barrichello,14
22,19,10,01:24.6,84633,Barrichello,14
22,20,9,01:24.1,84144,Barrichello,14
22,21,9,01:24.6,84631,Barrichello,14
22,22,9,01:24.6,84623,Barrichello,14
22,23,9,01:24.9,84941,Barrichello,14
22,24,8,01:24.8,84844,Barrichello,14
22,25,8,01:24.6,84623,Barrichello,14
22,26,8,01:24.6,84647,Barrichello,14
22,27,8,01:24.4,84382,Barrichello,14
22,28,8,01:24.5,84499,Barrichello,14
22,29,7,01:24.3,84331,Barrichello,14
22,30,7,01:24.3,84303,Barrichello,14
22,31,7,01:24.1,84146,Barrichello,14
22,32,7,01:24.0,83993,Barrichello,14
22,33,7,01:23.9,83942,Barrichello,14
22,34,7,01:24.1,84065,Barrichello,14
22,35,7,01:23.6,83594,Barrichello,14
22,36,6,01:23.9,83864,Barrichello,14
22,37,7,01:27.2,87220,Barrichello,14
22,38,10,01:46.8,106759,Barrichello,14
22,39,10,01:24.8,84755,Barrichello,14
22,40,9,01:24.3,84349,Barrichello,14
22,41,9,01:24.5,84456,Barrichello,14
22,42,9,01:28.2,88151,Barrichello,14
22,43,12,01:47.3,107256,Barrichello,14
22,44,12,01:24.2,84219,Barrichello,14
22,45,12,01:24.2,84184,Barrichello,14
22,46,12,01:24.7,84727,Barrichello,14
22,47,12,01:24.9,84938,Barrichello,14
22,48,12,01:24.6,84613,Barrichello,14
22,49,12,01:26.1,86056,Barrichello,14
22,50,12,01:24.5,84499,Barrichello,14
22,51,12,01:25.6,85581,Barrichello,14
22,52,12,01:24.7,84681,Barrichello,14
18,1,3,01:29.0,89036,Button,14
18,2,3,01:24.5,84536,Button,14
18,3,3,01:24.4,84378,Button,14
18,4,3,01:24.3,84311,Button,14
18,5,3,01:23.8,83821,Button,14
18,6,3,01:24.0,83985,Button,14
18,7,3,01:23.8,83844,Button,14
18,8,3,01:24.1,84120,Button,14
18,9,3,01:23.8,83831,Button,14
18,10,3,01:24.0,84016,Button,14
18,11,3,01:23.7,83708,Button,14
18,12,3,01:23.6,83616,Button,14
18,13,3,01:23.6,83614,Button,14
18,14,3,01:23.4,83430,Button,14
18,15,3,01:23.2,83174,Button,14
18,16,3,01:23.2,83161,Button,14
18,17,5,01:26.6,86645,Button,14
18,18,10,01:50.1,110075,Button,14
18,19,9,01:24.9,84852,Button,14
18,20,8,01:25.0,85025,Button,14
18,21,8,01:25.2,85222,Button,14
18,22,8,01:24.5,84534,Button,14
18,23,8,01:25.3,85252,Button,14
18,24,6,01:25.1,85057,Button,14
18,25,6,01:24.6,84615,Button,14
18,26,6,01:24.5,84505,Button,14
18,27,6,01:24.3,84269,Button,14
18,28,5,01:24.6,84627,Button,14
18,29,5,01:24.4,84360,Button,14
18,30,5,01:24.2,84237,Button,14
18,31,5,01:24.0,84026,Button,14
18,32,5,01:23.9,83936,Button,14
18,33,5,01:23.5,83474,Button,14
18,34,5,01:23.4,83441,Button,14
18,35,6,01:27.0,87015,Button,14
18,36,12,01:48.4,108417,Button,14
18,37,11,01:25.6,85588,Button,14
18,38,11,01:26.3,86343,Button,14
18,39,11,01:26.1,86144,Button,14
18,40,10,01:24.6,84598,Button,14
18,41,10,01:24.9,84878,Button,14
18,42,8,01:24.6,84626,Button,14
18,43,8,01:24.4,84363,Button,14
18,44,8,01:24.4,84400,Button,14
18,45,8,01:24.2,84181,Button,14
18,46,8,01:24.1,84121,Button,14
18,47,8,01:23.9,83879,Button,14
18,48,8,01:24.0,83967,Button,14
18,49,8,01:24.0,84041,Button,14
18,50,8,01:24.0,84025,Button,14
18,51,8,01:24.5,84492,Button,14
18,52,8,01:25.6,85573,Button,14
18,53,8,01:26.9,86910,Button,14
11,1,4,01:29.6,89620,Sato,14
11,2,4,01:24.7,84731,Sato,14
11,3,4,01:24.5,84523,Sato,14
11,4,4,01:24.4,84371,Sato,14
11,5,4,01:24.1,84128,Sato,14
11,6,4,01:24.2,84178,Sato,14
11,7,4,01:24.0,83968,Sato,14
11,8,4,01:24.2,84171,Sato,14
11,9,4,01:23.8,83754,Sato,14
11,10,4,01:23.7,83672,Sato,14
11,11,4,01:23.6,83628,Sato,14
11,12,4,01:23.9,83906,Sato,14
11,13,4,01:23.4,83429,Sato,14
11,14,4,01:23.3,83341,Sato,14
11,15,4,01:23.4,83429,Sato,14
11,16,6,01:27.0,87046,Sato,14
11,17,12,01:52.9,112937,Sato,14
11,18,16,01:48.7,108684,Sato,14
11,19,16,01:25.5,85547,Sato,14
11,20,16,01:25.3,85280,Sato,14
11,21,16,01:25.1,85054,Sato,14
11,22,16,01:25.2,85178,Sato,14
11,23,16,01:25.0,85017,Sato,14
11,24,16,01:25.2,85161,Sato,14
11,25,16,01:25.3,85265,Sato,14
11,26,16,01:25.0,85017,Sato,14
11,27,15,01:25.3,85258,Sato,14
11,28,15,01:25.3,85260,Sato,14
11,29,14,01:25.4,85435,Sato,14
11,30,14,01:24.7,84747,Sato,14
11,31,14,01:25.5,85549,Sato,14
11,32,14,01:24.4,84438,Sato,14
11,33,14,01:25.7,85720,Sato,14
11,34,14,01:24.4,84426,Sato,14
11,35,14,01:24.3,84275,Sato,14
11,36,14,01:24.5,84492,Sato,14
11,37,14,01:25.5,85533,Sato,14
11,38,14,01:24.7,84707,Sato,14
11,39,14,01:24.5,84524,Sato,14
11,40,13,01:23.9,83926,Sato,14
