driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
20,1,1,01:37.5,97542,Vettel,3
20,2,1,01:36.6,96605,Vettel,3
20,3,1,01:37.0,96961,Vettel,3
20,4,1,01:37.3,97329,Vettel,3
20,5,1,01:37.6,97554,Vettel,3
20,6,2,01:38.6,98630,Vettel,3
20,7,2,01:37.6,97550,Vettel,3
20,8,2,01:37.7,97696,Vettel,3
20,9,2,01:37.6,97618,Vettel,3
20,10,2,01:37.8,97831,Vettel,3
20,11,2,01:37.8,97809,Vettel,3
20,12,2,01:37.7,97651,Vettel,3
20,13,2,01:37.8,97803,Vettel,3
20,14,1,01:40.4,100434,Vettel,3
20,15,4,01:55.1,115111,Vettel,3
20,16,3,01:35.2,95184,Vettel,3
20,17,3,01:35.3,95297,Vettel,3
20,18,3,01:35.7,95652,Vettel,3
20,19,3,01:35.5,95547,Vettel,3
20,20,3,01:36.1,96120,Vettel,3
20,21,3,01:36.2,96178,Vettel,3
20,22,3,01:36.5,96495,Vettel,3
20,23,2,01:36.0,96015,Vettel,3
20,24,2,01:36.7,96728,Vettel,3
20,25,2,01:36.3,96277,Vettel,3
20,26,2,01:36.3,96283,Vettel,3
20,27,2,01:37.3,97251,Vettel,3
20,28,2,01:37.1,97149,Vettel,3
20,29,2,01:36.9,96935,Vettel,3
20,30,2,01:36.9,96899,Vettel,3
20,31,2,01:37.2,97160,Vettel,3
20,32,2,01:37.0,96971,Vettel,3
20,33,2,01:37.0,97008,Vettel,3
20,34,2,01:36.8,96827,Vettel,3
20,35,2,01:40.5,100527,Vettel,3
20,36,3,01:53.8,113846,Vettel,3
20,37,2,01:34.9,94918,Vettel,3
20,38,4,02:03.5,123493,Vettel,3
20,39,9,02:06.0,126012,Vettel,3
20,40,8,01:35.9,95930,Vettel,3
20,41,6,01:35.0,95043,Vettel,3
20,42,6,01:36.0,96012,Vettel,3
20,43,5,01:34.9,94895,Vettel,3
20,44,5,01:36.1,96102,Vettel,3
20,45,5,01:35.7,95679,Vettel,3
20,46,5,01:35.8,95766,Vettel,3
20,47,5,01:35.7,95720,Vettel,3
20,48,5,01:35.8,95842,Vettel,3
20,49,5,01:36.1,96063,Vettel,3
20,50,5,01:36.1,96077,Vettel,3
20,51,5,01:36.4,96425,Vettel,3
20,52,5,01:35.8,95764,Vettel,3
20,53,5,01:36.2,96194,Vettel,3
20,54,5,01:36.3,96263,Vettel,3
20,55,5,02:10.5,130492,Vettel,3
20,56,5,02:13.0,133029,Vettel,3
20,57,5,02:01.2,121171,Vettel,3
822,1,2,01:38.9,98944,Bottas,3
822,2,4,01:40.2,100173,Bottas,3
822,3,4,01:38.0,98041,Bottas,3
822,4,4,01:38.2,98212,Bottas,3
822,5,4,01:37.9,97905,Bottas,3
822,6,4,01:37.2,97171,Bottas,3
822,7,4,01:37.2,97161,Bottas,3
822,8,4,01:37.6,97639,Bottas,3
822,9,4,01:37.3,97297,Bottas,3
822,10,4,01:37.7,97680,Bottas,3
