driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
844,1,1,01:26.6,86573,Leclerc,14
844,2,1,01:25.2,85194,Leclerc,14
844,3,1,01:25.0,84954,Leclerc,14
844,4,1,01:24.9,84949,Leclerc,14
844,5,1,01:24.9,84907,Leclerc,14
844,6,1,01:24.9,84900,Leclerc,14
844,7,1,01:25.1,85062,Leclerc,14
844,8,1,01:25.0,85024,Leclerc,14
844,9,1,01:25.0,84987,Leclerc,14
844,10,1,01:25.0,85010,Leclerc,14
844,11,1,01:24.9,84926,Leclerc,14
844,12,1,01:24.7,84682,Leclerc,14
844,13,1,01:24.9,84907,Leclerc,14
844,14,1,01:25.0,84975,Leclerc,14
844,15,1,01:24.9,84938,Leclerc,14
844,16,1,01:24.9,84896,Leclerc,14
844,17,1,01:24.9,84935,Leclerc,14
844,18,1,01:24.9,84900,Leclerc,14
844,19,1,01:25.3,85289,Leclerc,14
844,20,2,01:28.8,88847,Leclerc,14
844,21,4,01:44.2,104216,Leclerc,14
844,22,3,01:24.5,84499,Leclerc,14
844,23,3,01:24.7,84659,Leclerc,14
844,24,3,01:24.1,84121,Leclerc,14
844,25,3,01:24.5,84497,Leclerc,14
844,26,2,01:23.5,83532,Leclerc,14
844,27,2,01:23.9,83858,Leclerc,14
844,28,1,01:23.7,83739,Leclerc,14
844,29,1,01:39.7,99724,Leclerc,14
844,30,1,01:23.8,83848,Leclerc,14
844,31,1,01:47.2,107237,Leclerc,14
844,32,1,01:23.9,83865,Leclerc,14
844,33,1,01:24.1,84076,Leclerc,14
844,34,1,01:23.6,83614,Leclerc,14
844,35,1,01:23.8,83779,Leclerc,14
844,36,1,01:24.0,84046,Leclerc,14
844,37,1,01:24.0,84023,Leclerc,14
844,38,1,01:23.7,83705,Leclerc,14
844,39,1,01:23.4,83402,Leclerc,14
844,40,1,01:23.8,83777,Leclerc,14
844,41,1,01:23.3,83295,Leclerc,14
844,42,1,01:23.7,83723,Leclerc,14
844,43,1,01:23.3,83270,Leclerc,14
844,44,1,01:23.3,83273,Leclerc,14
844,45,1,01:23.3,83331,Leclerc,14
844,46,1,01:23.3,83349,Leclerc,14
844,47,1,01:23.0,83009,Leclerc,14
844,48,1,01:23.2,83205,Leclerc,14
844,49,1,01:23.2,83166,Leclerc,14
844,50,1,01:23.7,83679,Leclerc,14
