driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
20,1,1,01:36.9,96916,Vettel,1
20,2,1,01:31.7,91664,Vettel,1
20,3,1,01:32.2,92167,Vettel,1
20,4,1,01:32.0,92014,Vettel,1
20,5,1,01:32.3,92273,Vettel,1
20,6,1,01:32.2,92204,Vettel,1
20,7,1,01:32.1,92080,Vettel,1
20,8,1,01:32.3,92289,Vettel,1
20,9,1,01:32.6,92578,Vettel,1
20,10,1,01:32.6,92571,Vettel,1
20,11,1,01:33.0,92960,Vettel,1
20,12,1,01:33.0,93014,Vettel,1
20,13,3,01:50.6,110574,Vettel,1
20,14,3,01:35.6,95604,Vettel,1
20,15,3,01:30.8,90757,Vettel,1
20,16,1,01:31.8,91809,Vettel,1
20,17,1,01:39.4,99423,Vettel,1
20,18,1,03:21.6,201551,Vettel,1
20,19,1,20:13.5,1213527,Vettel,1
20,20,1,01:30.5,90524,Vettel,1
20,21,1,01:30.4,90374,Vettel,1
20,22,1,01:30.2,90207,Vettel,1
20,23,1,01:30.0,89951,Vettel,1
20,24,1,01:30.2,90185,Vettel,1
20,25,1,01:30.7,90719,Vettel,1
20,26,1,01:31.8,91764,Vettel,1
20,27,1,01:31.5,91454,Vettel,1
20,28,1,01:31.5,91507,Vettel,1
20,29,1,01:31.8,91809,Vettel,1
20,30,1,01:32.0,92003,Vettel,1
20,31,1,01:32.2,92228,Vettel,1
20,32,1,01:32.2,92227,Vettel,1
20,33,1,01:32.8,92795,Vettel,1
20,34,1,01:32.9,92937,Vettel,1
20,35,4,01:53.1,113109,Vettel,1
20,36,4,01:34.7,94747,Vettel,1
20,37,4,01:30.3,90251,Vettel,1
20,38,4,01:30.6,90612,Vettel,1
20,39,4,01:30.6,90627,Vettel,1
20,40,4,01:31.1,91064,Vettel,1
20,41,4,01:31.2,91220,Vettel,1
20,42,3,01:31.1,91104,Vettel,1
20,43,3,01:30.8,90814,Vettel,1
20,44,3,01:31.2,91196,Vettel,1
20,45,3,01:30.8,90779,Vettel,1
20,46,3,01:30.7,90725,Vettel,1
20,47,3,01:30.6,90590,Vettel,1
20,48,3,01:30.5,90463,Vettel,1
20,49,3,01:30.3,90271,Vettel,1
20,50,3,01:30.2,90168,Vettel,1
20,51,3,01:30.1,90137,Vettel,1
20,52,3,01:31.3,91262,Vettel,1
20,53,3,01:30.7,90665,Vettel,1
20,54,3,01:30.9,90907,Vettel,1
20,55,3,01:35.2,95239,Vettel,1
20,56,3,01:31.0,90965,Vettel,1
20,57,3,01:31.6,91634,Vettel,1
8,1,2,01:38.4,98430,Räikkönen,1
8,2,2,01:31.9,91891,Räikkönen,1
8,3,2,01:32.3,92341,Räikkönen,1
8,4,2,01:32.3,92321,Räikkönen,1
8,5,2,01:32.1,92139,Räikkönen,1
8,6,2,01:32.2,92240,Räikkönen,1
8,7,2,01:32.2,92210,Räikkönen,1
8,8,2,01:32.4,92381,Räikkönen,1
8,9,2,01:32.7,92728,Räikkönen,1
8,10,2,01:32.6,92598,Räikkönen,1
8,11,2,01:32.9,92933,Räikkönen,1
8,12,2,01:33.3,93290,Räikkönen,1
8,13,1,01:33.9,93900,Räikkönen,1
8,14,1,01:34.0,94049,Räikkönen,1
8,15,1,01:34.2,94176,Räikkönen,1
8,16,3,01:53.1,113141,Räikkönen,1
8,17,3,01:48.9,108909,Räikkönen,1
8,18,3,03:08.3,188276,Räikkönen,1
8,19,3,20:09.8,1209843,Räikkönen,1
8,20,3,01:31.2,91247,Räikkönen,1
8,21,3,01:30.7,90701,Räikkönen,1
3,1,3,01:39.3,99316,Rosberg,1
3,2,3,01:32.0,92037,Rosberg,1
3,3,3,01:32.7,92747,Rosberg,1
3,4,3,01:32.1,92141,Rosberg,1
3,5,3,01:31.6,91575,Rosberg,1
3,6,3,01:32.5,92468,Rosberg,1
3,7,3,01:32.5,92464,Rosberg,1
3,8,3,01:32.6,92625,Rosberg,1
3,9,3,01:32.6,92557,Rosberg,1
3,10,3,01:32.6,92581,Rosberg,1
3,11,3,01:32.7,92681,Rosberg,1
3,12,5,01:51.0,110969,Rosberg,1
3,13,4,01:34.7,94742,Rosberg,1
3,14,4,01:31.3,91298,Rosberg,1
3,15,4,01:32.0,91982,Rosberg,1
3,16,2,01:33.3,93289,Rosberg,1
3,17,2,01:40.7,100716,Rosberg,1
3,18,2,03:19.1,199132,Rosberg,1
3,19,2,20:11.3,1211335,Rosberg,1
3,20,2,01:31.2,91206,Rosberg,1
3,21,2,01:30.6,90557,Rosberg,1
3,22,2,01:30.7,90688,Rosberg,1
3,23,2,01:30.9,90939,Rosberg,1
3,24,2,01:30.9,90901,Rosberg,1
3,25,2,01:30.9,90929,Rosberg,1
3,26,2,01:30.9,90931,Rosberg,1
3,27,2,01:31.4,91369,Rosberg,1
3,28,2,01:31.7,91691,Rosberg,1
3,29,2,01:31.9,91899,Rosberg,1
3,30,2,01:31.8,91800,Rosberg,1
3,31,2,01:31.9,91885,Rosberg,1
3,32,2,01:31.8,91813,Rosberg,1
3,33,2,01:32.1,92115,Rosberg,1
3,34,2,01:32.7,92685,Rosberg,1
3,35,1,01:32.7,92679,Rosberg,1
3,36,1,01:32.0,91982,Rosberg,1
3,37,1,01:31.8,91755,Rosberg,1
3,38,1,01:31.7,91668,Rosberg,1
3,39,1,01:32.1,92137,Rosberg,1
3,40,1,01:31.7,91651,Rosberg,1
3,41,1,01:32.5,92506,Rosberg,1
3,42,1,01:31.5,91467,Rosberg,1
3,43,1,01:31.1,91070,Rosberg,1
3,44,1,01:30.9,90854,Rosberg,1
3,45,1,01:30.8,90812,Rosberg,1
3,46,1,01:31.4,91415,Rosberg,1
3,47,1,01:31.2,91222,Rosberg,1
3,48,1,01:31.3,91300,Rosberg,1
3,49,1,01:31.8,91811,Rosberg,1
3,50,1,01:31.0,91000,Rosberg,1
3,51,1,01:30.7,90703,Rosberg,1
3,52,1,01:31.0,90978,Rosberg,1
3,53,1,01:31.8,91813,Rosberg,1
3,54,1,01:32.2,92179,Rosberg,1
3,55,1,01:32.4,92350,Rosberg,1
3,56,1,01:31.7,91701,Rosberg,1
3,57,1,01:32.4,92449,Rosberg,1
830,1,4,01:40.1,100074,Verstappen,1
830,2,4,01:32.3,92325,Verstappen,1
830,3,4,01:32.9,92894,Verstappen,1
830,4,4,01:32.5,92538,Verstappen,1
830,5,4,01:32.5,92520,Verstappen,1
830,6,4,01:32.9,92890,Verstappen,1
830,7,4,01:33.2,93217,Verstappen,1
830,8,4,01:33.3,93256,Verstappen,1
830,9,4,01:33.6,93593,Verstappen,1
830,10,4,01:33.9,93900,Verstappen,1
830,11,4,01:33.8,93847,Verstappen,1
830,12,3,01:34.7,94698,Verstappen,1
830,13,7,01:53.5,113474,Verstappen,1
830,14,9,01:39.9,99877,Verstappen,1
830,15,8,01:31.8,91779,Verstappen,1
830,16,6,01:33.2,93208,Verstappen,1
830,17,5,01:47.4,107442,Verstappen,1
830,18,5,03:09.4,189398,Verstappen,1
830,19,5,19:57.5,1197492,Verstappen,1
830,20,5,01:32.8,92776,Verstappen,1
830,21,5,01:31.7,91740,Verstappen,1
830,22,4,01:31.6,91597,Verstappen,1
830,23,4,01:31.7,91685,Verstappen,1
830,24,4,01:32.0,92042,Verstappen,1
830,25,4,01:32.2,92174,Verstappen,1
830,26,4,01:32.2,92180,Verstappen,1
830,27,4,01:32.4,92351,Verstappen,1
830,28,4,01:32.3,92349,Verstappen,1
830,29,4,01:32.4,92382,Verstappen,1
830,30,4,01:32.4,92357,Verstappen,1
830,31,4,01:33.0,92952,Verstappen,1
830,32,10,01:58.7,118684,Verstappen,1
830,33,12,01:36.9,96923,Verstappen,1
830,34,11,01:32.6,92614,Verstappen,1
830,35,11,01:32.3,92342,Verstappen,1
