driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
1,1,1,02:04.9,124909,Hamilton,2
1,2,1,02:15.0,134985,Hamilton,2
1,3,1,01:42.3,102334,Hamilton,2
1,4,1,01:40.6,100633,Hamilton,2
1,5,1,01:40.1,100090,Hamilton,2
1,6,1,01:40.3,100346,Hamilton,2
1,7,1,01:40.2,100206,Hamilton,2
1,8,1,01:40.4,100386,Hamilton,2
1,9,1,02:09.3,129318,Hamilton,2
1,10,1,02:11.9,131919,Hamilton,2
1,11,1,01:39.6,99643,Hamilton,2
1,12,1,01:39.7,99700,Hamilton,2
1,13,1,01:39.6,99584,Hamilton,2
1,14,1,01:39.8,99798,Hamilton,2
1,15,1,01:40.0,100021,Hamilton,2
1,16,1,01:40.6,100615,Hamilton,2
1,17,1,01:40.1,100140,Hamilton,2
1,18,1,01:40.6,100617,Hamilton,2
1,19,1,01:40.9,100868,Hamilton,2
1,20,1,01:44.9,104892,Hamilton,2
1,21,3,01:57.6,117641,Hamilton,2
1,22,2,01:39.5,99473,Hamilton,2
1,23,2,01:39.4,99410,Hamilton,2
1,24,2,01:39.2,99186,Hamilton,2
1,25,2,01:40.3,100324,Hamilton,2
1,26,2,01:39.5,99543,Hamilton,2
1,27,2,01:39.9,99865,Hamilton,2
1,28,1,01:39.4,99364,Hamilton,2
1,29,1,01:39.1,99135,Hamilton,2
1,30,1,01:38.9,98941,Hamilton,2
1,31,1,01:38.6,98595,Hamilton,2
1,32,1,01:38.9,98907,Hamilton,2
1,33,1,01:38.7,98695,Hamilton,2
1,34,1,01:39.2,99182,Hamilton,2
1,35,1,01:38.9,98867,Hamilton,2
1,36,1,01:38.7,98668,Hamilton,2
1,37,1,01:38.6,98622,Hamilton,2
1,38,1,01:38.6,98629,Hamilton,2
1,39,1,01:39.1,99140,Hamilton,2
1,40,1,01:39.4,99381,Hamilton,2
817,1,2,02:07.6,127565,Ricciardo,2
817,2,2,02:14.8,134755,Ricciardo,2
817,3,2,01:41.0,100978,Ricciardo,2
817,4,2,01:40.5,100462,Ricciardo,2
817,5,2,01:40.5,100480,Ricciardo,2
817,6,2,01:40.8,100823,Ricciardo,2
