driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
57,1,1,01:53.0,113008,Häkkinen,10
57,2,1,01:48.1,108124,Häkkinen,10
57,3,1,01:47.6,107608,Häkkinen,10
57,4,1,01:47.8,107799,Häkkinen,10
57,5,1,01:47.8,107758,Häkkinen,10
57,6,1,01:47.4,107433,Häkkinen,10
57,7,1,01:48.1,108100,Häkkinen,10
57,8,1,01:47.6,107627,Häkkinen,10
57,9,1,01:47.5,107485,Häkkinen,10
57,10,1,01:47.6,107599,Häkkinen,10
57,11,1,01:48.7,108742,Häkkinen,10
57,12,1,01:48.3,108270,Häkkinen,10
57,13,1,01:48.6,108607,Häkkinen,10
57,14,1,01:48.7,108677,Häkkinen,10
57,15,1,01:48.2,108203,Häkkinen,10
57,16,1,01:47.7,107694,Häkkinen,10
57,17,1,01:48.2,108238,Häkkinen,10
57,18,1,01:48.3,108259,Häkkinen,10
57,19,1,01:48.7,108713,Häkkinen,10
57,20,1,01:48.1,108130,Häkkinen,10
57,21,1,01:47.7,107653,Häkkinen,10
57,22,1,01:48.2,108151,Häkkinen,10
57,23,1,01:48.5,108453,Häkkinen,10
57,24,1,01:51.2,111233,Häkkinen,10
57,25,4,02:20.5,140462,Häkkinen,10
14,1,3,01:54.5,114450,Coulthard,10
14,2,3,01:48.4,108397,Coulthard,10
14,3,3,01:48.0,108036,Coulthard,10
14,4,3,01:47.9,107858,Coulthard,10
14,5,3,01:48.0,108041,Coulthard,10
14,6,3,01:48.1,108136,Coulthard,10
14,7,3,01:48.3,108320,Coulthard,10
14,8,3,01:48.1,108064,Coulthard,10
14,9,3,01:48.5,108456,Coulthard,10
14,10,4,01:52.8,112831,Coulthard,10
14,11,10,02:09.8,129770,Coulthard,10
14,12,10,01:48.3,108284,Coulthard,10
14,13,9,01:49.2,109186,Coulthard,10
14,14,9,01:48.9,108853,Coulthard,10
14,15,9,01:48.7,108694,Coulthard,10
14,16,8,01:49.5,109477,Coulthard,10
14,17,8,01:49.2,109166,Coulthard,10
14,18,8,01:49.8,109831,Coulthard,10
14,19,8,01:49.8,109826,Coulthard,10
14,20,7,01:48.3,108266,Coulthard,10
