driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
3,1,1,01:28.2,88220,Rosberg,6
3,2,1,01:24.1,84147,Rosberg,6
3,3,1,01:23.8,83767,Rosberg,6
3,4,1,01:22.5,82504,Rosberg,6
3,5,1,01:22.3,82302,Rosberg,6
3,6,1,01:22.5,82516,Rosberg,6
3,7,1,01:22.4,82414,Rosberg,6
3,8,1,01:22.2,82196,Rosberg,6
3,9,1,01:22.9,82936,Rosberg,6
3,10,1,01:22.5,82521,Rosberg,6
3,11,1,01:22.4,82394,Rosberg,6
3,12,1,01:22.2,82167,Rosberg,6
3,13,1,01:22.1,82132,Rosberg,6
3,14,1,01:21.9,81949,Rosberg,6
3,15,1,01:21.8,81797,Rosberg,6
3,16,1,01:21.7,81675,Rosberg,6
3,17,1,01:21.6,81616,Rosberg,6
3,18,1,01:21.3,81346,Rosberg,6
3,19,1,01:21.5,81506,Rosberg,6
3,20,1,01:21.8,81754,Rosberg,6
3,21,1,01:21.1,81122,Rosberg,6
3,22,1,01:21.1,81085,Rosberg,6
3,23,1,01:20.8,80762,Rosberg,6
3,24,1,01:20.6,80563,Rosberg,6
3,25,1,01:20.1,80116,Rosberg,6
3,26,1,01:19.9,79928,Rosberg,6
3,27,1,01:19.9,79919,Rosberg,6
3,28,1,01:19.2,79213,Rosberg,6
3,29,1,01:19.1,79137,Rosberg,6
3,30,1,01:21.7,81699,Rosberg,6
3,31,1,01:54.9,114863,Rosberg,6
3,32,1,01:53.6,113593,Rosberg,6
3,33,1,02:00.7,120734,Rosberg,6
3,34,1,02:01.7,121651,Rosberg,6
3,35,1,02:05.9,125931,Rosberg,6
3,36,1,01:57.1,117094,Rosberg,6
3,37,1,01:56.4,116431,Rosberg,6
3,38,1,01:56.8,116821,Rosberg,6
3,39,1,01:24.8,84813,Rosberg,6
3,40,1,01:24.5,84511,Rosberg,6
3,41,1,01:24.3,84284,Rosberg,6
3,42,1,01:23.9,83949,Rosberg,6
3,43,1,01:23.4,83376,Rosberg,6
3,44,1,01:23.0,83012,Rosberg,6
3,45,1,01:22.9,82885,Rosberg,6
3,46,1,25:19.9,1519930,Rosberg,6
3,47,1,01:58.6,118630,Rosberg,6
3,48,1,01:22.9,82943,Rosberg,6
3,49,1,01:21.2,81184,Rosberg,6
3,50,1,01:21.6,81614,Rosberg,6
3,51,1,01:21.7,81655,Rosberg,6
3,52,1,01:21.2,81231,Rosberg,6
3,53,1,01:21.6,81631,Rosberg,6
3,54,1,01:21.1,81087,Rosberg,6
3,55,1,01:20.5,80540,Rosberg,6
3,56,1,01:20.8,80817,Rosberg,6
3,57,1,01:21.1,81095,Rosberg,6
3,58,1,01:21.0,81040,Rosberg,6
3,59,1,01:21.1,81136,Rosberg,6
3,60,1,01:21.2,81178,Rosberg,6
3,61,1,01:22.6,82628,Rosberg,6
3,62,1,01:22.4,82411,Rosberg,6
3,63,1,01:45.8,105795,Rosberg,6
3,64,1,02:10.0,130038,Rosberg,6
3,65,1,02:00.7,120706,Rosberg,6
3,66,1,01:54.1,114050,Rosberg,6
3,67,1,01:21.5,81474,Rosberg,6
3,68,1,01:20.6,80607,Rosberg,6
3,69,1,01:20.0,80037,Rosberg,6
3,70,1,01:20.2,80189,Rosberg,6
3,71,1,01:19.2,79228,Rosberg,6
3,72,1,01:19.1,79076,Rosberg,6
3,73,1,01:18.7,78662,Rosberg,6
3,74,1,01:18.3,78327,Rosberg,6
3,75,1,01:18.6,78564,Rosberg,6
3,76,1,01:18.4,78354,Rosberg,6
3,77,1,01:18.4,78416,Rosberg,6
3,78,1,01:18.4,78432,Rosberg,6
1,1,2,01:29.4,89423,Hamilton,6
1,2,2,01:24.1,84097,Hamilton,6
1,3,2,01:23.6,83597,Hamilton,6
1,4,2,01:22.4,82440,Hamilton,6
1,5,2,01:22.5,82501,Hamilton,6
1,6,2,01:22.7,82667,Hamilton,6
1,7,2,01:22.6,82623,Hamilton,6
1,8,2,01:22.7,82666,Hamilton,6
1,9,2,01:22.5,82534,Hamilton,6
1,10,2,01:22.6,82566,Hamilton,6
1,11,2,01:22.5,82521,Hamilton,6
1,12,2,01:22.3,82277,Hamilton,6
1,13,2,01:21.8,81812,Hamilton,6
1,14,2,01:22.1,82122,Hamilton,6
1,15,2,01:21.8,81788,Hamilton,6
1,16,2,01:21.9,81893,Hamilton,6
1,17,2,01:21.8,81835,Hamilton,6
1,18,2,01:21.7,81706,Hamilton,6
1,19,2,01:21.2,81208,Hamilton,6
1,20,2,01:21.6,81625,Hamilton,6
1,21,2,01:21.1,81105,Hamilton,6
1,22,2,01:21.0,81010,Hamilton,6
1,23,2,01:21.2,81166,Hamilton,6
1,24,2,01:20.4,80409,Hamilton,6
1,25,2,01:20.3,80254,Hamilton,6
1,26,2,01:20.3,80264,Hamilton,6
1,27,2,01:19.9,79899,Hamilton,6
1,28,2,01:19.6,79554,Hamilton,6
1,29,2,01:19.1,79127,Hamilton,6
1,30,2,01:21.7,81729,Hamilton,6
1,31,4,02:02.3,122320,Hamilton,6
1,32,4,01:46.0,105994,Hamilton,6
1,33,4,02:01.3,121267,Hamilton,6
1,34,4,02:01.9,121851,Hamilton,6
1,35,4,02:07.1,127137,Hamilton,6
1,36,4,01:56.1,116098,Hamilton,6
1,37,4,01:55.7,115706,Hamilton,6
1,38,4,01:55.7,115652,Hamilton,6
1,39,4,01:26.1,86079,Hamilton,6
1,40,4,01:24.7,84744,Hamilton,6
1,41,4,01:23.3,83289,Hamilton,6
1,42,4,01:24.4,84439,Hamilton,6
1,43,4,01:23.3,83304,Hamilton,6
1,44,4,01:23.5,83467,Hamilton,6
1,45,4,01:23.3,83269,Hamilton,6
1,46,5,25:21.8,1521829,Hamilton,6
1,47,4,01:54.8,114825,Hamilton,6
1,48,4,01:23.1,83072,Hamilton,6
1,49,4,01:21.3,81289,Hamilton,6
1,50,4,01:21.9,81854,Hamilton,6
1,51,4,01:21.7,81670,Hamilton,6
1,52,4,01:21.5,81549,Hamilton,6
1,53,4,01:21.5,81530,Hamilton,6
1,54,4,01:21.6,81580,Hamilton,6
1,55,4,01:21.7,81684,Hamilton,6
1,56,4,01:21.5,81465,Hamilton,6
1,57,4,01:20.7,80654,Hamilton,6
1,58,4,01:21.3,81253,Hamilton,6
1,59,4,01:21.5,81494,Hamilton,6
1,60,4,01:21.8,81810,Hamilton,6
1,61,4,01:22.6,82621,Hamilton,6
1,62,4,01:22.1,82108,Hamilton,6
1,63,4,01:48.3,108288,Hamilton,6
1,64,4,02:05.9,125878,Hamilton,6
1,65,4,02:01.0,121043,Hamilton,6
1,66,4,01:52.2,112181,Hamilton,6
1,67,4,01:22.8,82788,Hamilton,6
1,68,4,01:20.9,80913,Hamilton,6
1,69,4,01:20.4,80418,Hamilton,6
1,70,4,01:19.8,79776,Hamilton,6
1,71,4,01:19.6,79551,Hamilton,6
1,72,4,01:19.4,79393,Hamilton,6
1,73,4,01:19.2,79208,Hamilton,6
1,74,4,01:19.6,79637,Hamilton,6
1,75,4,01:19.4,79350,Hamilton,6
1,76,4,01:18.1,78133,Hamilton,6
1,77,4,01:20.4,80370,Hamilton,6
1,78,4,01:23.7,83702,Hamilton,6
20,1,3,01:29.7,89683,Vettel,6
20,2,3,01:24.2,84167,Vettel,6
20,3,3,01:23.6,83578,Vettel,6
20,4,3,01:22.6,82594,Vettel,6
20,5,3,01:22.5,82504,Vettel,6
20,6,3,01:22.8,82768,Vettel,6
20,7,3,01:23.3,83266,Vettel,6
20,8,3,01:22.7,82714,Vettel,6
20,9,3,01:22.9,82881,Vettel,6
20,10,3,01:23.1,83078,Vettel,6
20,11,3,01:22.1,82124,Vettel,6
20,12,3,01:22.6,82627,Vettel,6
20,13,3,01:22.1,82059,Vettel,6
20,14,3,01:22.1,82058,Vettel,6
20,15,3,01:22.2,82174,Vettel,6
20,16,3,01:21.5,81525,Vettel,6
20,17,3,01:21.8,81815,Vettel,6
20,18,3,01:21.8,81840,Vettel,6
20,19,3,01:21.1,81082,Vettel,6
20,20,3,01:21.6,81592,Vettel,6
20,21,3,01:21.1,81134,Vettel,6
20,22,3,01:21.3,81263,Vettel,6
20,23,3,01:20.2,80224,Vettel,6
20,24,3,01:20.5,80541,Vettel,6
20,25,3,01:19.7,79748,Vettel,6
20,26,3,01:20.0,80045,Vettel,6
20,27,3,01:20.1,80127,Vettel,6
20,28,3,01:19.9,79897,Vettel,6
20,29,3,01:19.6,79554,Vettel,6
20,30,3,01:38.8,98838,Vettel,6
20,31,2,01:38.2,98167,Vettel,6
20,32,2,01:49.0,109049,Vettel,6
20,33,2,02:00.6,120645,Vettel,6
20,34,2,02:02.1,122113,Vettel,6
20,35,2,02:05.4,125377,Vettel,6
20,36,2,01:57.3,117330,Vettel,6
20,37,2,01:56.3,116256,Vettel,6
20,38,2,01:57.0,116996,Vettel,6
20,39,2,01:25.8,85806,Vettel,6
20,40,2,01:24.7,84678,Vettel,6
20,41,2,01:23.8,83838,Vettel,6
20,42,2,01:23.7,83732,Vettel,6
