driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
30,1,3,01:21.1,81134,Schumacher,8
30,2,3,01:18.7,78653,Schumacher,8
30,3,3,01:18.1,78121,Schumacher,8
30,4,3,01:17.9,77872,Schumacher,8
30,5,3,01:17.9,77932,Schumacher,8
30,6,3,01:17.9,77909,Schumacher,8
30,7,3,01:18.0,78035,Schumacher,8
30,8,3,01:18.3,78266,Schumacher,8
30,9,3,01:18.4,78431,Schumacher,8
30,10,3,01:18.1,78130,Schumacher,8
30,11,3,01:18.2,78161,Schumacher,8
30,12,3,01:18.1,78146,Schumacher,8
30,13,3,01:18.4,78402,Schumacher,8
30,14,3,01:18.3,78265,Schumacher,8
30,15,3,01:18.4,78408,Schumacher,8
30,16,3,01:18.3,78342,Schumacher,8
30,17,3,01:18.4,78410,Schumacher,8
30,18,3,01:19.3,79265,Schumacher,8
30,19,7,01:35.4,95443,Schumacher,8
30,20,4,01:18.3,78288,Schumacher,8
30,21,4,01:17.9,77893,Schumacher,8
30,22,4,01:17.7,77714,Schumacher,8
30,23,4,01:17.9,77865,Schumacher,8
30,24,4,01:18.4,78446,Schumacher,8
30,25,4,01:18.6,78639,Schumacher,8
30,26,4,01:18.0,77956,Schumacher,8
30,27,4,01:18.3,78327,Schumacher,8
30,28,4,01:18.4,78441,Schumacher,8
30,29,4,01:18.7,78669,Schumacher,8
30,30,4,01:18.4,78422,Schumacher,8
30,31,4,01:18.1,78114,Schumacher,8
30,32,4,01:18.3,78336,Schumacher,8
30,33,4,01:18.4,78351,Schumacher,8
30,34,4,01:18.8,78779,Schumacher,8
30,35,4,01:35.3,95333,Schumacher,8
30,36,4,01:18.2,78161,Schumacher,8
30,37,4,01:18.1,78084,Schumacher,8
30,38,4,01:18.8,78822,Schumacher,8
30,39,4,01:18.3,78306,Schumacher,8
30,40,4,01:18.2,78203,Schumacher,8
30,41,4,01:18.6,78561,Schumacher,8
30,42,4,01:18.8,78797,Schumacher,8
30,43,4,01:18.4,78370,Schumacher,8
30,44,4,01:18.2,78163,Schumacher,8
30,45,4,01:18.1,78082,Schumacher,8
30,46,4,01:20.0,79967,Schumacher,8
30,47,3,01:18.8,78850,Schumacher,8
30,48,3,01:18.1,78077,Schumacher,8
30,49,3,01:18.1,78086,Schumacher,8
30,50,3,01:18.1,78119,Schumacher,8
30,51,3,01:19.7,79708,Schumacher,8
30,52,3,01:37.6,97607,Schumacher,8
30,53,3,01:19.1,79124,Schumacher,8
30,54,3,01:18.9,78943,Schumacher,8
30,55,3,01:18.7,78682,Schumacher,8
30,56,3,01:18.8,78790,Schumacher,8
30,57,3,01:18.5,78530,Schumacher,8
30,58,3,01:18.6,78638,Schumacher,8
30,59,3,01:21.3,81324,Schumacher,8
30,60,3,01:19.2,79217,Schumacher,8
30,61,3,01:19.2,79245,Schumacher,8
30,62,3,01:19.7,79730,Schumacher,8
30,63,3,01:19.3,79263,Schumacher,8
30,64,3,01:19.4,79438,Schumacher,8
30,65,3,01:18.8,78778,Schumacher,8
30,66,3,01:18.9,78910,Schumacher,8
30,67,3,01:19.0,78987,Schumacher,8
30,68,3,01:18.2,78165,Schumacher,8
30,69,3,01:18.2,78225,Schumacher,8
30,70,3,01:29.3,89297,Schumacher,8
22,1,4,01:22.1,82142,Barrichello,8
22,2,4,01:18.6,78639,Barrichello,8
22,3,4,01:18.5,78456,Barrichello,8
22,4,4,01:18.0,77960,Barrichello,8
22,5,4,01:18.0,77993,Barrichello,8
22,6,4,01:18.2,78197,Barrichello,8
22,7,4,01:18.0,78017,Barrichello,8
22,8,4,01:18.1,78116,Barrichello,8
22,9,4,01:18.3,78253,Barrichello,8
22,10,4,01:18.3,78273,Barrichello,8
22,11,4,01:18.2,78177,Barrichello,8
22,12,4,01:18.1,78148,Barrichello,8
22,13,4,01:18.3,78257,Barrichello,8
22,14,4,01:18.7,78701,Barrichello,8
22,15,4,01:18.3,78345,Barrichello,8
22,16,4,01:18.3,78262,Barrichello,8
22,17,4,01:18.6,78647,Barrichello,8
22,18,9,01:37.8,97802,Barrichello,8
22,19,9,01:19.7,79670,Barrichello,8
22,20,6,01:19.8,79798,Barrichello,8
22,21,6,01:19.9,79916,Barrichello,8
22,22,7,01:21.1,81129,Barrichello,8
22,23,7,01:19.5,79504,Barrichello,8
22,24,7,01:19.4,79417,Barrichello,8
22,25,7,01:19.2,79199,Barrichello,8
22,26,7,01:19.6,79584,Barrichello,8
22,27,6,01:19.4,79419,Barrichello,8
22,28,6,01:19.4,79377,Barrichello,8
22,29,6,01:19.4,79423,Barrichello,8
22,30,6,01:18.6,78622,Barrichello,8
22,31,6,01:18.9,78863,Barrichello,8
22,32,6,01:18.7,78707,Barrichello,8
22,33,6,01:18.7,78659,Barrichello,8
22,34,6,01:19.3,79335,Barrichello,8
22,35,6,01:19.0,78984,Barrichello,8
22,36,6,01:18.6,78637,Barrichello,8
22,37,6,01:18.7,78709,Barrichello,8
22,38,6,01:18.5,78460,Barrichello,8
22,39,6,01:19.1,79141,Barrichello,8
22,40,10,01:36.9,96910,Barrichello,8
22,41,10,01:19.1,79053,Barrichello,8
22,42,10,01:19.1,79097,Barrichello,8
22,43,10,01:18.8,78787,Barrichello,8
22,44,9,01:18.7,78685,Barrichello,8
22,45,9,01:19.3,79331,Barrichello,8
22,46,9,01:19.5,79544,Barrichello,8
22,47,8,01:20.1,80083,Barrichello,8
22,48,8,01:21.5,81510,Barrichello,8
22,49,7,01:19.8,79802,Barrichello,8
22,50,7,01:19.7,79744,Barrichello,8
22,51,7,01:19.8,79800,Barrichello,8
22,52,7,01:19.4,79382,Barrichello,8
22,53,7,01:19.5,79492,Barrichello,8
22,54,7,01:20.0,79955,Barrichello,8
22,55,10,01:38.2,98203,Barrichello,8
22,56,10,01:20.4,80363,Barrichello,8
22,57,10,01:20.1,80130,Barrichello,8
22,58,10,01:19.5,79523,Barrichello,8
22,59,9,01:19.3,79290,Barrichello,8
22,60,9,01:20.1,80064,Barrichello,8
22,61,9,01:19.9,79919,Barrichello,8
22,62,9,01:19.8,79820,Barrichello,8
22,63,9,01:19.1,79112,Barrichello,8
22,64,9,01:18.9,78938,Barrichello,8
22,65,9,01:18.9,78927,Barrichello,8
22,66,9,01:19.5,79498,Barrichello,8
22,67,9,01:20.1,80054,Barrichello,8
22,68,9,01:19.4,79370,Barrichello,8
22,69,9,01:19.1,79068,Barrichello,8
18,1,8,01:24.8,84831,Button,8
18,2,8,01:19.4,79437,Button,8
18,3,8,01:18.8,78821,Button,8
18,4,8,01:18.6,78618,Button,8
18,5,8,01:18.3,78264,Button,8
18,6,8,01:18.4,78434,Button,8
18,7,8,01:17.9,77943,Button,8
18,8,8,01:18.3,78349,Button,8
18,9,8,01:18.5,78503,Button,8
18,10,8,01:18.4,78350,Button,8
18,11,8,01:17.9,77860,Button,8
18,12,8,01:18.2,78182,Button,8
18,13,8,01:18.1,78093,Button,8
18,14,8,01:18.2,78153,Button,8
18,15,8,01:18.5,78467,Button,8
18,16,7,01:17.7,77711,Button,8
18,17,7,01:17.6,77645,Button,8
18,18,6,01:17.4,77408,Button,8
18,19,4,01:18.4,78354,Button,8
18,20,8,01:40.3,100295,Button,8
18,21,8,01:19.7,79675,Button,8
18,22,8,01:20.1,80121,Button,8
18,23,8,01:19.8,79806,Button,8
18,24,8,01:19.5,79463,Button,8
18,25,8,01:19.5,79490,Button,8
18,26,8,01:19.5,79542,Button,8
18,27,7,01:19.4,79388,Button,8
18,28,7,01:19.2,79243,Button,8
18,29,7,01:19.9,79945,Button,8
18,30,7,01:18.9,78941,Button,8
18,31,7,01:18.8,78823,Button,8
18,32,7,01:18.7,78746,Button,8
18,33,7,01:18.5,78509,Button,8
18,34,7,01:18.9,78888,Button,8
18,35,7,01:18.8,78791,Button,8
18,36,7,01:18.8,78755,Button,8
18,37,7,01:18.7,78719,Button,8
18,38,7,01:18.6,78554,Button,8
18,39,7,01:18.5,78454,Button,8
18,40,6,01:18.5,78516,Button,8
18,41,6,01:18.4,78416,Button,8
18,42,6,01:18.5,78518,Button,8
18,43,6,01:18.4,78420,Button,8
18,44,6,01:18.8,78752,Button,8
18,45,6,01:18.5,78475,Button,8
18,46,5,01:18.5,78488,Button,8
18,47,6,01:38.9,98859,Button,8
18,48,6,01:19.5,79528,Button,8
18,49,5,01:19.3,79326,Button,8
18,50,5,01:20.3,80341,Button,8
18,51,5,01:19.7,79702,Button,8
18,52,5,01:19.0,78998,Button,8
18,53,5,01:18.9,78856,Button,8
18,54,5,01:18.9,78921,Button,8
18,55,5,01:19.4,79355,Button,8
18,56,5,01:18.7,78680,Button,8
18,57,5,01:18.5,78483,Button,8
18,58,5,01:18.5,78540,Button,8
18,59,4,01:19.2,79244,Button,8
18,60,4,01:19.6,79568,Button,8
18,61,4,01:21.1,81061,Button,8
18,62,4,01:19.2,79224,Button,8
18,63,4,01:18.8,78797,Button,8
18,64,4,01:18.9,78912,Button,8
18,65,4,01:18.8,78756,Button,8
18,66,4,01:18.6,78620,Button,8
18,67,4,01:18.7,78687,Button,8
18,68,4,01:18.2,78209,Button,8
18,69,4,01:18.1,78150,Button,8
11,1,5,01:22.9,82912,Sato,8
11,2,5,01:18.7,78670,Sato,8
11,3,5,01:18.3,78338,Sato,8
11,4,5,01:18.2,78233,Sato,8
11,5,5,01:18.2,78232,Sato,8
11,6,5,01:18.4,78357,Sato,8
11,7,5,01:18.0,78027,Sato,8
11,8,5,01:17.9,77929,Sato,8
11,9,5,01:18.1,78125,Sato,8
11,10,5,01:18.3,78272,Sato,8
11,11,5,01:18.1,78053,Sato,8
11,12,5,01:17.9,77945,Sato,8
11,13,5,01:18.4,78352,Sato,8
11,14,5,01:18.3,78322,Sato,8
11,15,5,01:19.4,79364,Sato,8
11,16,11,01:37.4,97370,Sato,8
11,17,11,01:18.9,78905,Sato,8
11,18,11,01:18.8,78774,Sato,8
11,19,11,01:19.3,79324,Sato,8
11,20,7,01:19.0,79017,Sato,8
11,21,7,01:19.8,79785,Sato,8
11,22,6,01:19.6,79553,Sato,8
11,23,6,01:19.0,78990,Sato,8
11,24,6,01:19.2,79237,Sato,8
11,25,6,01:19.2,79247,Sato,8
11,26,6,01:19.3,79304,Sato,8
11,27,10,01:25.7,85680,Sato,8
11,28,9,01:19.5,79457,Sato,8
11,29,9,01:19.0,79018,Sato,8
11,30,9,01:18.5,78507,Sato,8
11,31,9,01:18.4,78426,Sato,8
11,32,9,01:18.7,78701,Sato,8
11,33,9,01:18.8,78778,Sato,8
11,34,9,01:19.5,79454,Sato,8
11,35,13,01:39.8,99786,Sato,8
11,36,13,01:20.1,80076,Sato,8
11,37,13,01:19.4,79375,Sato,8
11,38,12,01:19.2,79239,Sato,8
11,39,12,01:19.5,79469,Sato,8
11,40,12,01:19.6,79635,Sato,8
11,41,12,01:21.2,81199,Sato,8
11,42,12,01:19.2,79188,Sato,8
11,43,11,01:19.4,79444,Sato,8
11,44,11,01:19.0,79047,Sato,8
11,45,11,01:19.0,79033,Sato,8
11,46,11,01:20.0,80043,Sato,8
11,47,10,01:19.9,79857,Sato,8
11,48,10,01:19.7,79657,Sato,8
11,49,10,01:20.5,80537,Sato,8
11,50,11,01:32.4,92402,Sato,8
11,51,11,01:19.9,79910,Sato,8
11,52,11,01:19.5,79478,Sato,8
11,53,11,01:19.4,79396,Sato,8
11,54,11,01:18.7,78744,Sato,8
11,55,11,01:18.8,78792,Sato,8
11,56,11,01:19.8,79850,Sato,8
11,57,11,01:36.1,96097,Sato,8
11,58,11,01:19.4,79417,Sato,8
11,59,11,01:19.3,79253,Sato,8
11,60,11,01:19.1,79054,Sato,8
11,61,11,01:19.1,79088,Sato,8
11,62,11,01:19.3,79329,Sato,8
11,63,11,01:19.8,79837,Sato,8
11,64,11,01:19.6,79594,Sato,8
11,65,11,01:19.9,79932,Sato,8
11,66,11,01:20.3,80277,Sato,8
11,67,11,01:19.9,79897,Sato,8
11,68,11,01:19.6,79601,Sato,8
11,69,11,01:20.1,80117,Sato,8
4,1,1,01:18.9,78941,Alonso,8
4,2,1,01:17.1,77056,Alonso,8
4,3,1,01:16.8,76781,Alonso,8
4,4,1,01:16.6,76551,Alonso,8
4,5,1,01:16.5,76502,Alonso,8
4,6,1,01:16.7,76734,Alonso,8
4,7,1,01:16.8,76789,Alonso,8
4,8,1,01:16.7,76749,Alonso,8
4,9,1,01:16.6,76631,Alonso,8
4,10,1,01:16.9,76907,Alonso,8
4,11,1,01:16.6,76599,Alonso,8
4,12,1,01:16.6,76583,Alonso,8
4,13,1,01:16.8,76831,Alonso,8
4,14,1,01:17.2,77183,Alonso,8
4,15,1,01:17.0,76971,Alonso,8
4,16,1,01:16.8,76824,Alonso,8
4,17,1,01:16.7,76742,Alonso,8
4,18,1,01:16.6,76584,Alonso,8
4,19,1,01:16.6,76602,Alonso,8
4,20,1,01:17.5,77511,Alonso,8
4,21,1,01:37.0,97049,Alonso,8
4,22,1,01:17.6,77597,Alonso,8
4,23,1,01:17.7,77704,Alonso,8
4,24,1,01:17.7,77741,Alonso,8
4,25,1,01:17.8,77806,Alonso,8
4,26,1,01:17.3,77337,Alonso,8
4,27,1,01:17.4,77358,Alonso,8
4,28,1,01:17.5,77539,Alonso,8
4,29,1,01:17.7,77652,Alonso,8
4,30,1,01:17.8,77761,Alonso,8
4,31,1,01:17.5,77481,Alonso,8
4,32,1,01:17.2,77191,Alonso,8
4,33,1,01:18.0,78023,Alonso,8
4,34,1,01:18.3,78269,Alonso,8
4,35,1,01:17.3,77256,Alonso,8
