driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
20,1,1,01:40.8,100809,Vettel,7
20,2,1,02:11.6,131618,Vettel,7
20,3,1,02:04.8,124804,Vettel,7
20,4,1,02:06.2,126206,Vettel,7
20,5,1,01:16.9,76945,Vettel,7
20,6,1,01:16.3,76315,Vettel,7
20,7,1,01:15.8,75816,Vettel,7
20,8,1,01:15.9,75948,Vettel,7
20,9,1,01:15.9,75855,Vettel,7
20,10,1,01:15.5,75475,Vettel,7
20,11,1,01:15.8,75806,Vettel,7
20,12,1,01:15.3,75349,Vettel,7
20,13,1,01:15.6,75563,Vettel,7
20,14,1,01:15.5,75521,Vettel,7
20,15,1,01:15.4,75425,Vettel,7
20,16,1,01:15.6,75595,Vettel,7
20,17,1,01:15.2,75210,Vettel,7
20,18,1,01:15.5,75459,Vettel,7
20,19,1,01:15.2,75228,Vettel,7
20,20,1,01:15.3,75321,Vettel,7
20,21,1,01:15.3,75298,Vettel,7
20,22,1,01:15.4,75360,Vettel,7
20,23,1,01:15.6,75567,Vettel,7
20,24,1,01:15.2,75235,Vettel,7
20,25,1,01:16.8,76759,Vettel,7
20,26,1,01:15.5,75487,Vettel,7
20,27,1,01:16.1,76145,Vettel,7
20,28,1,01:15.6,75550,Vettel,7
20,29,1,01:15.1,75059,Vettel,7
20,30,1,01:15.1,75077,Vettel,7
20,31,1,01:15.4,75414,Vettel,7
20,32,1,01:15.7,75740,Vettel,7
20,33,1,01:15.6,75586,Vettel,7
20,34,1,01:15.2,75167,Vettel,7
20,35,1,01:15.7,75698,Vettel,7
20,36,1,01:15.3,75277,Vettel,7
20,37,1,01:31.7,91731,Vettel,7
20,38,1,01:17.7,77708,Vettel,7
20,39,1,01:14.6,74568,Vettel,7
20,40,1,01:14.2,74163,Vettel,7
20,41,1,01:15.0,74961,Vettel,7
20,42,1,01:14.5,74466,Vettel,7
20,43,1,01:14.9,74946,Vettel,7
20,44,1,01:15.3,75346,Vettel,7
20,45,1,01:15.3,75268,Vettel,7
20,46,1,01:14.4,74438,Vettel,7
20,47,1,01:14.8,74792,Vettel,7
20,48,1,01:14.6,74562,Vettel,7
