driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
18,1,5,01:34.7,94658,Button,4
18,2,5,01:29.2,89223,Button,4
18,3,5,01:28.5,88540,Button,4
18,4,5,01:28.4,88370,Button,4
18,5,5,01:28.5,88509,Button,4
18,6,5,01:28.3,88308,Button,4
18,7,5,01:28.4,88394,Button,4
18,8,5,01:28.5,88456,Button,4
18,9,5,01:28.2,88249,Button,4
18,10,5,01:28.4,88438,Button,4
18,11,5,01:28.2,88194,Button,4
18,12,5,01:28.3,88323,Button,4
18,13,5,01:28.2,88183,Button,4
18,14,5,01:28.0,88017,Button,4
18,15,5,01:28.3,88284,Button,4
18,16,5,01:30.9,90858,Button,4
18,17,7,01:52.0,112012,Button,4
18,18,6,01:28.1,88096,Button,4
18,19,6,01:29.0,88979,Button,4
18,20,6,01:28.9,88894,Button,4
18,21,6,01:28.1,88087,Button,4
18,22,6,01:28.9,88855,Button,4
18,23,6,01:28.7,88696,Button,4
18,24,6,01:29.8,89797,Button,4
18,25,6,01:28.5,88476,Button,4
18,26,6,01:27.6,87618,Button,4
18,27,6,01:27.8,87799,Button,4
18,28,6,01:27.7,87723,Button,4
18,29,6,01:28.8,88825,Button,4
18,30,6,01:28.0,87972,Button,4
18,31,6,01:27.7,87676,Button,4
18,32,6,01:27.7,87699,Button,4
18,33,6,01:27.7,87733,Button,4
18,34,6,01:27.5,87534,Button,4
18,35,6,01:27.5,87545,Button,4
18,36,6,01:27.1,87067,Button,4
18,37,6,01:27.3,87255,Button,4
18,38,6,01:27.4,87394,Button,4
18,39,6,01:27.6,87639,Button,4
18,40,6,01:27.2,87193,Button,4
18,41,6,01:27.0,86977,Button,4
18,42,6,01:27.5,87497,Button,4
18,43,6,01:27.6,87584,Button,4
18,44,6,01:27.0,87040,Button,4
18,45,6,01:27.2,87181,Button,4
18,46,6,01:26.8,86803,Button,4
18,47,6,01:27.0,86960,Button,4
18,48,6,01:26.8,86846,Button,4
18,49,6,01:26.7,86742,Button,4
18,50,6,01:26.5,86478,Button,4
18,51,6,01:27.0,86955,Button,4
18,52,6,01:26.3,86345,Button,4
18,53,6,01:26.5,86487,Button,4
18,54,6,01:26.2,86186,Button,4
18,55,6,01:26.4,86420,Button,4
18,56,6,01:25.9,85908,Button,4
18,57,6,01:25.9,85888,Button,4
18,58,6,01:26.0,85976,Button,4
18,59,6,01:25.8,85836,Button,4
18,60,6,01:26.1,86053,Button,4
18,61,6,01:25.9,85887,Button,4
